,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2105263157894737,0.0960916767552923,Adult_num,16.238636363636363,0.3256671948202399,Food_cons_Ad,0.007949959941323796,0.0008716696319141013
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0555555555555556,0.055555555555555566,Adult_num,11.930232558139535,0.3364702500755266,Food_cons_Ad,0.00666748490612464,0.0007471855609324636
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.098765432098766,0.3056085500870318,Food_cons_Ad,0.005381308178712285,0.0006297357839471838
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0714285714285714,0.0714285714285714,Adult_num,5.723684210526316,0.2775827262248685,Food_cons_Ad,0.004221770050995523,0.0005172070855755462
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.125,0.125,Adult_num,3.838235294117647,0.23388377808120372,Food_cons_Ad,0.003441683736447535,0.0004452507747673669
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.125,0.06895966054592131,Adult_num,16.28409090909091,0.3260498130251921,Food_cons_Ad,0.007968106865988233,0.000874263734033567
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0526315789473684,0.05263157894736841,Adult_num,10.8875,0.35799801551674004,Food_cons_Ad,0.006338804575642029,0.0007379197437674329
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1538461538461537,0.10415433852097385,Adult_num,7.5394736842105265,0.3531516196791322,Food_cons_Ad,0.005131655799063188,0.0006272911977816973
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.972972972972973,0.29869082043128187,Food_cons_Ad,0.004567965455417792,0.0005699744723937303
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1428571428571428,0.09705231721239393,Adult_num,4.385714285714286,0.2331642603742752,Food_cons_Ad,0.003608270273758519,0.0004696732211450855
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2413793103448276,0.080869237238335,Adult_num,16.72222222222222,0.29351193821053384,Food_cons_Ad,0.007957935966824632,0.0008595190398906579
