,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0666666666666667,0.06666666666666667,L2S_num_max,2.674698795180723,0.17065708841507873,Adult_num,54.96590909090909,1.0787256965659302,Food_cons_Ad,0.021322498743144687,0.002328548320339899
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.1857142857142855,0.135427942446845,Adult_num,32.22093023255814,0.960135815003934,Food_cons_Ad,0.01576325004712707,0.001757909320484765
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.6666666666666667,0.1284506998387162,Adult_num,17.37037037037037,0.6948764088627303,Food_cons_Ad,0.010438032959013068,0.0012392352316777456
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.5217391304347827,0.1381000492703953,Adult_num,9.276315789473685,0.4170063250858291,Food_cons_Ad,0.007145234237838225,0.0008772890700462679
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3142857142857143,0.08955002893954433,Adult_num,5.0588235294117645,0.33970649996713254,Food_cons_Ad,0.004345909268482525,0.000577105438476137
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.1538461538461537,0.10415433852097386,L2S_num_sum,1.1538461538461537,0.10415433852097386,L2S_num_max,2.707317073170732,0.17308143470824672,Adult_num,54.63636363636363,1.1546079842206967,Food_cons_Ad,0.020799887973444196,0.0022781196268941554
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.1159420289855073,0.15246794959565643,Adult_num,31.0625,1.0040020787083226,Food_cons_Ad,0.014755549102295396,0.0017257273101649979
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.3333333333333333,0.3333333333333333,L2S_num_sum,1.3333333333333333,0.3333333333333333,L2S_num_max,2.018867924528302,0.17765315361174217,Adult_num,15.948051948051948,0.7731163256626957,Food_cons_Ad,0.009965326206835259,0.0012233622614602445
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.4081632653061225,0.09183673469387751,Adult_num,9.853333333333333,0.5678133601915439,Food_cons_Ad,0.007058852049190677,0.0009002638729058527
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3333333333333333,0.10540925533894596,Adult_num,5.366197183098592,0.3446862724367263,Food_cons_Ad,0.00467895030709101,0.0006231630532926975
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.1538461538461537,0.10415433852097386,L2S_num_sum,1.1428571428571428,0.09705231721239393,L2S_num_max,2.883720930232558,0.16983020783759933,Adult_num,57.266666666666666,1.0737824449469058,Food_cons_Ad,0.021220418115142997,0.0022887704643580233
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.5342465753424657,0.19901029070630968,Adult_num,33.45882352941177,1.0182581025234974,Food_cons_Ad,0.015222004197754959,0.0017272821677839225
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.6507936507936507,0.12007577859667035,Adult_num,17.471264367816094,0.6600525443146835,Food_cons_Ad,0.01002491809826003,0.0011392193791837845
