,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1003.8068181818181,3.165161797511576,L2S_num_sum,1060.034090909091,3.4004136781821286,L2S_num_max,1017.3636363636364,3.324852658098119,Adult_num,659.6136363636364,6.18454084043824,Food_cons_Ad,0.0004536731166109212,5.345006053957774e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1140.5813953488373,3.377298684843066,L2S_num_sum,1197.1511627906978,3.5519023415644564,L2S_num_max,1147.953488372093,3.474665273439605,Adult_num,116.59302325581395,4.77030193479453,Food_cons_Ad,0.00021861087604670542,3.0211066446158697e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1234.0493827160494,3.579429451163173,L2S_num_sum,1284.6172839506173,3.9482207237054365,L2S_num_max,1236.6666666666667,3.60319645472711,Adult_num,83.27160493827161,6.3153988844453846,Food_cons_Ad,0.0005174238024292316,0.0001215564330601709
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1227.657894736842,8.736504432282448,L2S_num_sum,1268.4736842105262,9.544291463399443,L2S_num_max,1227.8552631578948,8.740281900535647,Adult_num,125.46052631578948,8.766652140395017,Food_cons_Ad,0.001910571104663758,0.000367723262287981
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1058.1764705882354,20.650685418225816,L2S_num_sum,1086.7205882352941,21.564793495877893,L2S_num_max,1058.1764705882354,20.650685418225816,Adult_num,201.3235294117647,10.387032698400583,Food_cons_Ad,0.0072880661064708705,0.0012502076486347248
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1063.8068181818182,3.6394756716756995,L2S_num_sum,1122.7272727272727,3.7420318435108664,L2S_num_max,1076.8636363636363,3.7242035685506916,Adult_num,666.9204545454545,7.551464347444713,Food_cons_Ad,0.0006011326619392072,0.0001560677672562778
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1222.6125,4.280049898783419,L2S_num_sum,1282.4,4.62055807906635,L2S_num_max,1230.0125,4.398953189270419,Adult_num,139.7,8.07846018665326,Food_cons_Ad,0.0004230827504355951,0.00016341623772385462
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1296.0389610389611,11.05156993697824,L2S_num_sum,1347.857142857143,11.928038306528347,L2S_num_max,1297.5584415584415,11.126847285808312,Adult_num,111.96103896103897,10.630651230148025,Food_cons_Ad,0.0014568655673678273,0.0005401483310483401
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1287.28,12.7125327960281,L2S_num_sum,1331.68,13.68534640797617,L2S_num_max,1287.7466666666667,12.739724258168787,Adult_num,133.38666666666666,11.506345970706668,Food_cons_Ad,0.002371889325754127,0.0005714428365712045
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1105.4722222222222,29.6897097050773,L2S_num_sum,1136.611111111111,30.923181839842783,L2S_num_max,1105.4722222222222,29.6897097050773,Adult_num,192.41666666666666,11.547678770061363,Food_cons_Ad,0.007768729184728781,0.0014723899702327185
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1077.7222222222222,2.8486160986253934,L2S_num_sum,1138.0555555555557,2.825086527067977,L2S_num_max,1092.1333333333334,3.038792059112772,Adult_num,653.5333333333333,5.884451252395818,Food_cons_Ad,0.0004265099927330679,4.8828145735491926e-05
