,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,993.2272727272727,3.1523791115419333,L2S_num_sum,1059.2613636363637,3.4085873452539155,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,503.21590909090907,5.685952388305628,Food_cons_Ad,0.00023063008050760886,2.725005986287015e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1128.6046511627908,3.3811774420460714,L2S_num_sum,1196.9418604651162,3.52028923429138,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,51.36046511627907,2.418007726506258,Food_cons_Ad,7.078945817866552e-05,1.137236302441127e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1231.358024691358,3.4868495739315954,L2S_num_sum,1294.1358024691358,3.4974749748228744,L2S_num_max,1242.4567901234568,3.3587479930898643,Adult_num,33.30864197530864,2.8886026554410673,Food_cons_Ad,0.00013524092006958602,2.7314081646099762e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1260.5,4.881741851918425,L2S_num_sum,1313.6842105263158,5.3453442777645375,L2S_num_max,1264.0,4.970897762115361,Adult_num,52.46052631578947,4.623374661377168,Food_cons_Ad,0.00040570911053979664,8.809882918773931e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1179.3382352941176,13.831476779781019,L2S_num_sum,1219.9558823529412,14.801013090630384,L2S_num_max,1179.4558823529412,13.841309223162632,Adult_num,106.05882352941177,8.76146890040562,Food_cons_Ad,0.0025922548004580987,0.0005509134220433073
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1052.6136363636363,3.3078084298702115,L2S_num_sum,1122.034090909091,3.3770558142762117,L2S_num_max,1077.5795454545455,3.4447695419588213,Adult_num,512.4318181818181,7.450196806755519,Food_cons_Ad,0.0002891915034285176,5.97449477548214e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1212.3375,3.725126102274673,L2S_num_sum,1284.425,3.7995575608520324,L2S_num_max,1232.025,3.767489804947022,Adult_num,65.85,5.295092664827868,Food_cons_Ad,0.00010931115802204917,3.890610035188907e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1302.857142857143,7.67290361326221,L2S_num_sum,1367.2597402597403,8.436231033608989,L2S_num_max,1311.8701298701299,7.941049692269222,Adult_num,53.25974025974026,8.077639376318377,Food_cons_Ad,0.000574617524088497,0.0003018389557626279
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1330.8933333333334,5.59628491097485,L2S_num_sum,1388.7866666666666,6.241110242341265,L2S_num_max,1334.9866666666667,5.669405591396663,Adult_num,61.586666666666666,7.417998402554444,Food_cons_Ad,0.000750256536221537,0.00023728290008883973
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1222.3055555555557,23.478010879767005,L2S_num_sum,1265.9722222222222,24.84792535511041,L2S_num_max,1222.7222222222222,23.508241339689015,Adult_num,113.84722222222223,10.964476352081789,Food_cons_Ad,0.003401106593829,0.0008106176118806517
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1066.1222222222223,2.811996228830287,L2S_num_sum,1136.9666666666667,2.8084254366474624,L2S_num_max,1092.1333333333334,3.038792059112772,Adult_num,499.3777777777778,5.4414963100079055,Food_cons_Ad,0.00021757026337718746,2.4747562843665337e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1227.0823529411764,3.725948519647859,L2S_num_sum,1302.6588235294118,3.4940346499116637,L2S_num_max,1247.835294117647,3.5005340552463364,Adult_num,63.68235294117647,4.478182772341326,Food_cons_Ad,9.167993949523035e-05,2.0242443100382975e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1328.9770114942528,3.5874151488612425,L2S_num_sum,1396.6896551724137,3.811984307911088,L2S_num_max,1339.7011494252874,3.8193332997341747,Adult_num,42.52873563218391,3.9841922031302017,Food_cons_Ad,0.00017620205999287336,5.192319714675165e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1344.7333333333333,9.176965549499283,L2S_num_sum,1402.56,10.112506573010926,L2S_num_max,1347.3466666666666,9.334398137458491,Adult_num,72.26666666666667,8.445742748306424,Food_cons_Ad,0.001184094929006391,0.000387921482056056
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1256.639344262295,18.93631883238649,L2S_num_sum,1300.1147540983607,20.219817935766624,L2S_num_max,1257.327868852459,19.00732848760654,Adult_num,109.1311475409836,10.68486686886528,Food_cons_Ad,0.0027883807647955017,0.0007478949088192826
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1073.1176470588234,3.4044957821577535,L2S_num_sum,1143.8,3.3716896827149756,L2S_num_max,1098.8588235294117,3.3818245842350874,Adult_num,514.0705882352942,7.496437776545431,Food_cons_Ad,0.00022736205413707617,2.760474222320135e-05
