,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,957.7159090909091,3.0965797048103845,L2S_num_sum,1056.8977272727273,3.418442198877384,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,149.7840909090909,2.835366327475391,Food_cons_Ad,1.9265342523378014e-05,2.7861505243524222e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1085.7790697674418,3.4164405426718134,L2S_num_sum,1192.4883720930231,3.5583755722251444,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,4.111111111111111,0.25337231668869736,Food_cons_Ad,3.543034072566156e-05,1.5303169049786718e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1185.9135802469136,3.7675186487640975,L2S_num_sum,1290.469135802469,3.6748682020438403,L2S_num_max,1243.0740740740741,3.4554384482558067,Adult_num,2.888888888888889,0.23029167356243951,Food_cons_Ad,3.6801881375415416e-05,1.0754506569020567e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1225.3815789473683,3.8984012514922326,L2S_num_sum,1321.7368421052631,3.987232625190921,L2S_num_max,1271.8552631578948,4.0724880944919155,Adult_num,3.183098591549296,0.271599968555758,Food_cons_Ad,5.9669275093128026e-05,1.6085075656624255e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1221.5882352941176,4.664147683620859,L2S_num_sum,1306.7794117647059,4.517201810692429,L2S_num_max,1251.5882352941176,4.6126631867422665,Adult_num,6.059701492537314,0.7770104129449824,Food_cons_Ad,8.535138001565617e-05,2.583037529983536e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1013.9204545454545,3.3032164113348808,L2S_num_sum,1119.4204545454545,3.271888815952865,L2S_num_max,1077.9772727272727,3.346108380464672,Adult_num,157.13636363636363,4.176649957044984,Food_cons_Ad,2.1490685376100284e-05,3.6322561313068455e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1165.0875,3.6167767378591384,L2S_num_sum,1279.0375,3.743282749629112,L2S_num_max,1232.525,3.71116920912186,Adult_num,6.025,0.5753301198750531,Food_cons_Ad,2.3042347415469305e-05,1.0793517191128665e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1263.090909090909,4.139657901165435,L2S_num_sum,1373.1038961038962,4.483454218324775,L2S_num_max,1320.909090909091,4.442777430626016,Adult_num,4.0675675675675675,0.6975736976908876,Food_cons_Ad,3.8180854018837904e-05,1.9488022117435545e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1300.92,3.9188507232339163,L2S_num_sum,1405.8266666666666,3.3071788327563763,L2S_num_max,1350.7733333333333,3.4772140310049093,Adult_num,4.073529411764706,0.41234046664722346,Food_cons_Ad,5.858437918234388e-06,3.918517975374309e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1292.6805555555557,5.61787982290233,L2S_num_sum,1381.1527777777778,6.6851170661898545,L2S_num_max,1323.111111111111,6.212038250963852,Adult_num,11.714285714285714,3.833282537631381,Food_cons_Ad,0.000655301336716096,0.0005948940959174114
