,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,697.75,6.7875518013960905,L2S_num_sum,1055.7386363636363,3.4337092214235145,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,18.03409090909091,0.6298166258056074,Food_cons_Ad,9.898739930809829e-06,5.9371436862137426e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,927.0232558139535,6.463259877753897,L2S_num_sum,1190.4186046511627,3.585518262160198,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,1.38,0.08518886580500326,Food_cons_Ad,2.2895044737927494e-05,2.1975418031065485e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1092.5061728395062,5.099567987536113,L2S_num_sum,1287.0,3.6847198663978733,L2S_num_max,1243.0740740740741,3.4554384482558067,Adult_num,1.225,0.07584988548577466,Food_cons_Ad,1.2794289706488892e-05,1.1516625483343999e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1159.25,4.191224122988749,L2S_num_sum,1317.3815789473683,4.079902265137585,L2S_num_max,1271.8552631578948,4.0724880944919155,Adult_num,1.2903225806451613,0.10568311720693004,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1157.8088235294117,4.721769645311032,L2S_num_sum,1299.1470588235295,4.5788509081543065,L2S_num_max,1251.6470588235295,4.609118186716747,Adult_num,1.4473684210526316,0.11744898969044702,Food_cons_Ad,3.383752935531931e-05,1.999420354872252e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,745.6704545454545,7.112521549917663,L2S_num_sum,1118.0454545454545,3.2736922413449445,L2S_num_max,1077.9772727272727,3.346108380464672,Adult_num,20.602272727272727,1.0612806203115754,Food_cons_Ad,4.04030201257544e-05,3.782728298135793e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1010.675,7.023643952186686,L2S_num_sum,1276.6875,3.7807219921128254,L2S_num_max,1232.525,3.71116920912186,Adult_num,1.5227272727272727,0.09472691563156774,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1169.8311688311687,5.110782384476696,L2S_num_sum,1369.8181818181818,4.559649741644891,L2S_num_max,1320.909090909091,4.442777430626016,Adult_num,1.5161290322580645,0.15290004987400807,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1227.8133333333333,4.4973142469073055,L2S_num_sum,1400.5333333333333,3.26352119199042,L2S_num_max,1350.7733333333333,3.4772140310049093,Adult_num,1.4411764705882353,0.11321879871518784,Food_cons_Ad,7.676573823893336e-05,0.00010714415277289238
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1230.736111111111,3.7008116235161945,L2S_num_sum,1379.4722222222222,4.440220753220793,L2S_num_max,1327.3333333333333,4.31038524615446,Adult_num,1.7714285714285714,0.27527133836251383,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,742.3555555555556,6.637281890138938,L2S_num_sum,1132.1666666666667,2.816584113321619,L2S_num_max,1092.1333333333334,3.038792059112772,Adult_num,19.944444444444443,0.6038497202714743,Food_cons_Ad,1.212090603772632e-05,5.97568371592603e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1000.7176470588236,7.206509890927846,L2S_num_sum,1293.6235294117646,3.567044004906287,L2S_num_max,1247.9529411764706,3.483329884161357,Adult_num,1.690909090909091,0.11568192567450836,Food_cons_Ad,1.565617029872983e-05,1.8362814690769705e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1180.7011494252874,4.552850270700481,L2S_num_sum,1390.2528735632184,3.6278430542252664,L2S_num_max,1341.1149425287356,3.6324161034806486,Adult_num,1.411764705882353,0.14077482974425867,Food_cons_Ad,1.363601929244211e-05,1.7912817828482132e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1252.44,3.197366033088728,L2S_num_sum,1426.9466666666667,3.2691786627728288,L2S_num_max,1373.6133333333332,3.4251267265742285,Adult_num,1.4482758620689655,0.14542452629680305,Food_cons_Ad,2.02015100628772e-05,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1241.5737704918033,4.612732379941218,L2S_num_sum,1393.9016393442623,4.490104780382717,L2S_num_max,1343.5901639344263,4.147642496435852,Adult_num,1.35,0.1268453530474947,Food_cons_Ad,2.171662331759299e-05,2.1769390064179854e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,760.0588235294117,8.8171012999547,L2S_num_sum,1138.5058823529412,3.4139942488129154,L2S_num_max,1098.8588235294117,3.3818245842350874,Adult_num,21.0,0.7937077477230006,Food_cons_Ad,2.727203858488422e-05,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1005.6179775280899,7.520545668682827,L2S_num_sum,1297.1348314606741,4.094522581621521,L2S_num_max,1252.8314606741574,3.9198180354209144,Adult_num,1.8032786885245902,0.15116970547396757,Food_cons_Ad,2.2726698820736852e-05,2.6503637826138727e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1195.2051282051282,4.939034210503149,L2S_num_sum,1407.948717948718,3.5266407930705284,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.358974358974359,0.1005194302269154,Food_cons_Ad,1.919143455973334e-05,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1253.9285714285713,4.448570683921213,L2S_num_sum,1430.8714285714286,4.87970917864431,L2S_num_max,1376.2571428571428,4.802202984556174,Adult_num,1.3333333333333333,0.09980824526939037,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1252.4444444444443,4.486982809769307,L2S_num_sum,1403.6190476190477,4.169380288174564,L2S_num_max,1347.888888888889,4.1896974016037465,Adult_num,1.5,0.14967960091575178,Food_cons_Ad,2.323173657230878e-05,2.459692369533321e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,770.0581395348837,8.221861263761205,L2S_num_sum,1136.6511627906978,3.53109181744367,L2S_num_max,1097.1976744186047,3.6557328914060867,Adult_num,22.348837209302324,0.9197286582936207,Food_cons_Ad,7.0705285220070204e-06,3.5847324308082035e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1022.5569620253165,6.313479879129651,L2S_num_sum,1302.9746835443038,3.716633431583762,L2S_num_max,1257.0379746835442,3.603184923055625,Adult_num,1.8679245283018868,0.1320754716981132,Food_cons_Ad,2.52518875785965e-05,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1199.1645569620252,4.776519111212841,L2S_num_sum,1409.873417721519,3.8539284361517954,L2S_num_max,1360.3037974683543,3.83979548296304,Adult_num,1.5952380952380953,0.12778613362184757,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1256.4142857142858,4.587926041827238,L2S_num_sum,1434.0857142857142,4.263269036878214,L2S_num_max,1379.3285714285714,4.009859558192417,Adult_num,1.457142857142857,0.14402880864288098,Food_cons_Ad,2.02015100628772e-06,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1264.1159420289855,4.369815097496728,L2S_num_sum,1413.0579710144928,4.189759572601091,L2S_num_max,1357.6811594202898,4.012368598535393,Adult_num,1.6818181818181819,0.1370665463628781,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,796.7555555555556,9.437756021924175,L2S_num_sum,1148.1888888888889,3.0914845972190372,L2S_num_max,1107.8444444444444,3.0445674633647144,Adult_num,23.9,1.0044905417371788,Food_cons_Ad,9.59571727986667e-06,8.35985859670286e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1034.7564102564102,6.882830469886748,L2S_num_sum,1303.8589743589744,3.744091776354006,L2S_num_max,1259.0384615384614,3.5911814469677967,Adult_num,1.8363636363636364,0.12650078549053145,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1214.3529411764705,6.110870748980648,L2S_num_sum,1415.3676470588234,4.2859748616135285,L2S_num_max,1365.235294117647,4.416234200744923,Adult_num,1.5128205128205128,0.13179849499055163,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1260.5873015873017,4.71636011122325,L2S_num_sum,1441.6349206349207,4.686773754618942,L2S_num_max,1388.142857142857,4.559379923371284,Adult_num,1.4838709677419355,0.13812078041575407,Food_cons_Ad,1.565617029872983e-05,1.5664298145238706e-05
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1265.21875,4.079351116385297,L2S_num_sum,1421.515625,4.634347706466847,L2S_num_max,1365.75,4.65543930036308,Adult_num,2.0285714285714285,0.48591197163444233,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,790.9418604651163,7.57836135190662,L2S_num_sum,1151.3953488372092,3.1383196715894774,L2S_num_max,1111.6162790697674,3.1040403750111496,Adult_num,22.38372093023256,0.6846306891157555,Food_cons_Ad,6.397144853244446e-06,3.35003898608034e-06
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1045.879518072289,7.9838655546630015,L2S_num_sum,1315.3734939759036,4.558456016976045,L2S_num_max,1268.9759036144578,4.310528626394894,Adult_num,2.0142857142857142,0.15158630793975525,Food_cons_Ad,2.52518875785965e-05,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,1216.0,4.897152771065846,L2S_num_sum,1427.578947368421,4.187419050085111,L2S_num_max,1374.6315789473683,4.204001523413647,Adult_num,1.5227272727272727,0.11489786053184503,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1272.608695652174,4.999028779982815,L2S_num_sum,1455.072463768116,4.512713821643551,L2S_num_max,1398.1159420289855,4.588689170126457,Adult_num,1.4285714285714286,0.1377228631521068,Food_cons_Ad,0.0,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,1267.7391304347825,4.6916720841723345,L2S_num_sum,1417.1304347826087,4.862119048142618,L2S_num_max,1361.2028985507247,4.773630131616856,Adult_num,2.2162162162162162,0.26319569654038816,Food_cons_Ad,7.626070048736143e-05,9.118967283856359e-05
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,820.3222222222222,8.754992551465945,L2S_num_sum,1155.4666666666667,2.9424017129208835,L2S_num_max,1115.5777777777778,2.8341143571154523,Adult_num,26.533333333333335,1.4661558524830463,Food_cons_Ad,9.494709729552285e-06,6.311958131770191e-06
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1064.4588235294118,5.95773049445737,L2S_num_sum,1318.0,3.6444578237553595,L2S_num_max,1274.835294117647,3.8446677053259553,Adult_num,2.59375,0.16171015308604192,Food_cons_Ad,0.0,0.0
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1205.3246753246754,5.270938182408864,L2S_num_sum,1420.3246753246754,3.7627178535468744,L2S_num_max,1367.1298701298701,3.5750593611670696,Adult_num,1.75,0.11722258635507515,Food_cons_Ad,0.0,0.0
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1273.9701492537313,5.0055134752768,L2S_num_sum,1448.1791044776119,4.1032537955933535,L2S_num_max,1390.5671641791046,3.907410063708287,Adult_num,2.239130434782609,0.46436781878109623,Food_cons_Ad,0.0,0.0
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1286.3157894736842,5.548440019576459,L2S_num_sum,1434.7543859649122,5.220290127102547,L2S_num_max,1374.3684210526317,4.884995156706372,Adult_num,5.51063829787234,2.517078086005765,Food_cons_Ad,0.0009469457841973688,0.0010177935017305947
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,841.2142857142857,8.100205606928661,L2S_num_sum,1153.452380952381,3.388135485182208,L2S_num_max,1112.8095238095239,3.1811116109947055,Adult_num,27.80952380952381,0.9241882810925662,Food_cons_Ad,9.494709729552285e-06,6.384280909160093e-06
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1067.6296296296296,7.149774330472283,L2S_num_sum,1325.8024691358025,4.212247712087888,L2S_num_max,1279.1851851851852,3.9539834231868958,Adult_num,2.5692307692307694,0.21027595281287156,Food_cons_Ad,4.04030201257544e-06,0.0
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1232.8148148148148,4.702347427677996,L2S_num_sum,1436.3456790123457,4.241700701814523,L2S_num_max,1380.888888888889,3.970415284433632,Adult_num,1.9833333333333334,0.1688974995327026,Food_cons_Ad,0.00015555162748415443,0.00016541604527065072
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,1286.0384615384614,4.116738179189292,L2S_num_sum,1463.2948717948718,3.793632122400144,L2S_num_max,1403.8974358974358,3.6919145459840204,Adult_num,2.3703703703703702,0.3887807243673739,Food_cons_Ad,4.04030201257544e-06,0.0
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,1262.9310344827586,22.879558687360028,L2S_num_sum,1386.7796610169491,34.43280981077492,L2S_num_max,1328.1016949152543,32.96541672027448,Adult_num,3.727272727272727,0.6033413273226274,Food_cons_Ad,0.00016954838802771935,0.00015590779149907637
