,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,10.886363636363637,1.6008774874838347,L2S_num_sum,1055.5454545454545,3.4345237316166406,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,2.5285714285714285,0.1662164875501549,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,35.95348837209303,3.2415693863714403,L2S_num_sum,1190.0,3.60524773316762,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,1.0909090909090908,0.09090909090909091,Food_cons_Ad,2.52518875785965e-05,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,130.90123456790124,12.737249796889255,L2S_num_sum,1286.358024691358,3.6848584341358372,L2S_num_max,1243.0740740740741,3.4554384482558067,Adult_num,1.125,0.125,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,356.9736842105263,21.769348914698814,L2S_num_sum,1315.9473684210527,4.107455554931065,L2S_num_max,1271.8552631578948,4.0724880944919155,Adult_num,1.0588235294117647,0.05882352941176471,Food_cons_Ad,4.848362415090528e-05,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,671.0588235294117,24.456254349370745,L2S_num_sum,1297.0735294117646,4.622743911520211,L2S_num_max,1251.6470588235295,4.609118186716747,Adult_num,1.0,0.0,Food_cons_Ad,1.363601929244211e-05,1.7912817828482132e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,18.829545454545453,4.649053048793778,L2S_num_sum,1117.8068181818182,3.2771197067307147,L2S_num_max,1077.9772727272727,3.346108380464672,Adult_num,2.911392405063291,0.25869487014294207,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,60.1,8.515559102927005,L2S_num_sum,1276.1375,3.782443777975332,L2S_num_max,1232.525,3.71116920912186,Adult_num,1.0909090909090908,0.09090909090909091,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,190.67532467532467,21.385641767473636,L2S_num_sum,1368.935064935065,4.580499606449209,L2S_num_max,1320.909090909091,4.442777430626016,Adult_num,1.0714285714285714,0.07142857142857142,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,394.70666666666665,29.216802356519775,L2S_num_sum,1399.2,3.259967390540492,L2S_num_max,1350.7733333333333,3.4772140310049093,Adult_num,1.0,0.0,Food_cons_Ad,2.02015100628772e-06,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,709.4027777777778,29.665042286344956,L2S_num_sum,1377.1666666666667,4.537963666778478,L2S_num_max,1327.3333333333333,4.31038524615446,Adult_num,1.2,0.11697953037312038,Food_cons_Ad,4.494835988990177e-05,5.449257641193095e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,14.311111111111112,1.374971972879213,L2S_num_sum,1131.9222222222222,2.823268210816444,L2S_num_max,1092.1333333333334,3.038792059112772,Adult_num,2.8795180722891565,0.17004397830610768,Food_cons_Ad,2.02015100628772e-05,2.2585956623539628e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,59.62352941176471,7.736974713856433,L2S_num_sum,1293.2470588235294,3.5599667122398384,L2S_num_max,1247.9529411764706,3.483329884161357,Adult_num,1.1428571428571428,0.09705231721239393,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,178.27586206896552,15.24753160031087,L2S_num_sum,1389.6896551724137,3.6416723756740597,L2S_num_max,1341.1149425287356,3.6324161034806486,Adult_num,1.2,0.19999999999999998,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,437.52,29.126467700713736,L2S_num_sum,1426.0533333333333,3.2920813172519616,L2S_num_max,1373.6133333333332,3.4251267265742285,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,723.8524590163935,30.28336877032588,L2S_num_sum,1391.5081967213114,4.568580207212907,L2S_num_max,1343.5901639344263,4.147642496435852,Adult_num,1.0555555555555556,0.055555555555555566,Food_cons_Ad,0.00015353147647786673,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,18.928571428571427,2.2708702951479762,L2S_num_sum,1138.2117647058824,3.425726286961416,L2S_num_max,1098.8588235294117,3.3818245842350874,Adult_num,3.0547945205479454,0.1939833300269643,Food_cons_Ad,7.0705285220070204e-06,7.070521380239365e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,66.66292134831461,7.173839942811863,L2S_num_sum,1296.4494382022472,4.085807520425059,L2S_num_max,1252.8314606741574,3.9198180354209144,Adult_num,1.1304347826086956,0.07180198468215394,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,214.28205128205127,19.21852268510168,L2S_num_sum,1407.2307692307693,3.531690085136328,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.2,0.13333333333333333,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,447.25714285714287,23.99937616265039,L2S_num_sum,1429.7428571428572,4.915631285765079,L2S_num_max,1376.2571428571428,4.802202984556174,Adult_num,1.0909090909090908,0.09090909090909091,Food_cons_Ad,0.00019999494962248427,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,791.1428571428571,29.572070460615837,L2S_num_sum,1401.2222222222222,4.160345093585218,L2S_num_max,1347.888888888889,4.1896974016037465,Adult_num,1.4,0.22110831935702666,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,25.267441860465116,3.8983115506930264,L2S_num_sum,1136.360465116279,3.543974782850012,L2S_num_max,1097.1976744186047,3.6557328914060867,Adult_num,3.025,0.20590568690236358,Food_cons_Ad,2.323173657230878e-05,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,70.63291139240506,8.04464936382867,L2S_num_sum,1302.5696202531647,3.733698031186978,L2S_num_max,1257.0379746835442,3.603184923055625,Adult_num,1.1111111111111112,0.11111111111111113,Food_cons_Ad,7.0705285220070204e-06,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,188.64556962025316,15.493965886587484,L2S_num_sum,1409.113924050633,3.867489783922882,L2S_num_max,1360.3037974683543,3.83979548296304,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,498.3142857142857,28.789408442171275,L2S_num_sum,1432.6,4.31067815659813,L2S_num_max,1379.3285714285714,4.009859558192417,Adult_num,1.2941176470588236,0.11391127488845346,Food_cons_Ad,1.01007550314386e-05,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,847.6811594202899,28.6611557141116,L2S_num_sum,1410.2608695652175,4.236087613211051,L2S_num_max,1357.6811594202898,4.012368598535393,Adult_num,1.2083333333333333,0.10389457216622948,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,33.32222222222222,4.762416003113446,L2S_num_sum,1147.9,3.089834728862596,L2S_num_max,1107.8444444444444,3.0445674633647144,Adult_num,3.3373493975903616,0.23459101432175497,Food_cons_Ad,4.54533976414737e-06,4.791204442478592e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,91.51282051282051,9.02748132708142,L2S_num_sum,1303.128205128205,3.7501630100815797,L2S_num_max,1259.0384615384614,3.5911814469677967,Adult_num,1.0434782608695652,0.04347826086956523,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,253.5735294117647,21.70637032780775,L2S_num_sum,1414.5588235294117,4.275642179376946,L2S_num_max,1365.235294117647,4.416234200744923,Adult_num,1.0833333333333333,0.08333333333333333,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,512.9206349206349,29.420389090009113,L2S_num_sum,1440.3174603174602,4.7082754110231,L2S_num_max,1388.142857142857,4.559379923371284,Adult_num,1.4,0.16329931618554522,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,819.140625,30.01874304698289,L2S_num_sum,1418.484375,4.776865971084427,L2S_num_max,1365.75,4.65543930036308,Adult_num,1.3076923076923077,0.17484848329469044,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,27.058139534883722,2.9217030550294125,L2S_num_sum,1150.8372093023256,3.1386501261304836,L2S_num_max,1111.6162790697674,3.1040403750111496,Adult_num,3.675,0.24506199164055498,Food_cons_Ad,2.02015100628772e-06,0.0
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,100.19277108433735,10.67693317838037,L2S_num_sum,1314.6506024096386,4.584897518874075,L2S_num_max,1268.9759036144578,4.310528626394894,Adult_num,1.25,0.11180339887498948,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,289.82894736842104,21.80961793432811,L2S_num_sum,1426.5131578947369,4.188266543447997,L2S_num_max,1374.6315789473683,4.204001523413647,Adult_num,1.1538461538461537,0.10415433852097386,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,526.2608695652174,23.13423753586212,L2S_num_sum,1453.8115942028985,4.541805215230408,L2S_num_max,1398.1159420289855,4.588689170126457,Adult_num,1.1538461538461537,0.10415433852097386,Food_cons_Ad,0.0,0.0
