,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,922.0909090909091,3.0865957364448273,L2S_num_sum,1056.034090909091,3.4211314278333385,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,49.10227272727273,1.350629692990683,Food_cons_Ad,1.1237089972475443e-05,5.454471180010568e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1054.7558139534883,3.439090327919188,L2S_num_sum,1191.093023255814,3.5675474455416327,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,1.9206349206349207,0.13633635723811977,Food_cons_Ad,1.8938915683947375e-05,1.2332980389926724e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1152.567901234568,3.6253538895629793,L2S_num_sum,1287.9506172839506,3.6947535891779264,L2S_num_max,1243.0740740740741,3.4554384482558067,Adult_num,1.7096774193548387,0.13287508751123242,Food_cons_Ad,1.6610130496143475e-05,8.479350965006756e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1193.0,3.9006072401749523,L2S_num_sum,1318.828947368421,4.015731702695442,L2S_num_max,1271.8552631578948,4.0724880944919155,Adult_num,1.6808510638297873,0.1329463420333882,Food_cons_Ad,4.083590962710177e-05,2.0475603774382768e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1186.8676470588234,4.702469062282375,L2S_num_sum,1301.8088235294117,4.550721722658604,L2S_num_max,1251.6470588235295,4.609118186716747,Adult_num,2.08,0.21916353040874403,Food_cons_Ad,3.366918343812867e-05,1.7474752120152124e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,976.1136363636364,3.336470512411849,L2S_num_sum,1118.4431818181818,3.2804261785461146,L2S_num_max,1077.9772727272727,3.346108380464672,Adult_num,54.31818181818182,2.0309482123403155,Food_cons_Ad,2.8065669337354395e-05,1.6365089814472493e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1132.275,3.6493009127638043,L2S_num_sum,1277.3625,3.7702719469286916,L2S_num_max,1232.525,3.71116920912186,Adult_num,2.2063492063492065,0.137936534451436,Food_cons_Ad,3.5352642610035102e-06,3.846249643707617e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1228.5844155844156,4.020255900000259,L2S_num_sum,1370.844155844156,4.5536621533881085,L2S_num_max,1320.909090909091,4.442777430626016,Adult_num,1.88,0.15815260003540627,Food_cons_Ad,1.01007550314386e-05,1.177939458939499e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1265.32,3.9088792430742774,L2S_num_sum,1402.0666666666666,3.2787238416844473,L2S_num_max,1350.7733333333333,3.4772140310049093,Adult_num,1.8936170212765957,0.14015335380894717,Food_cons_Ad,2.5655917779854042e-05,1.784576959196352e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1260.0694444444443,3.7915319528712335,L2S_num_sum,1381.7777777777778,4.381915380636684,L2S_num_max,1327.3333333333333,4.31038524615446,Adult_num,2.5892857142857144,0.5337789717884753,Food_cons_Ad,2.4620590389131587e-05,1.032110069914286e-05
