,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2.9696969696969697,0.5440801124379037,L2S_num_sum,1055.5454545454545,3.4345237316166406,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,1.9310344827586208,0.15722577691879164,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,8.458823529411765,0.8493782437111084,L2S_num_sum,1190.0,3.60524773316762,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,40.04938271604938,5.837984950500818,L2S_num_sum,1286.3333333333333,3.6847198663978724,L2S_num_max,1243.0740740740741,3.4554384482558067,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,150.39473684210526,14.709372581314225,L2S_num_sum,1315.921052631579,4.109371538491813,L2S_num_max,1271.8552631578948,4.0724880944919155,Adult_num,1.0,0.0,Food_cons_Ad,2.02015100628772e-05,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,408.3529411764706,26.31565967480635,L2S_num_sum,1296.9264705882354,4.624310506774901,L2S_num_max,1251.6470588235295,4.609118186716747,Adult_num,1.0,0.0,Food_cons_Ad,6.06045301886316e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,6.454545454545454,2.9719321220583375,L2S_num_sum,1117.7954545454545,3.2763743393616123,L2S_num_max,1077.9772727272727,3.346108380464672,Adult_num,2.180327868852459,0.19767528255715225,Food_cons_Ad,6.06045301886316e-06,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,18.341772151898734,4.958146348639208,L2S_num_sum,1276.1375,3.782443777975332,L2S_num_max,1232.525,3.71116920912186,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,76.81818181818181,14.787024471174604,L2S_num_sum,1368.909090909091,4.580829537794894,L2S_num_max,1320.909090909091,4.442777430626016,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,182.33333333333334,22.406123144229,L2S_num_sum,1399.12,3.261070404051433,L2S_num_max,1350.7733333333333,3.4772140310049093,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,445.93055555555554,34.02685424795102,L2S_num_sum,1377.0555555555557,4.537096653606383,L2S_num_max,1327.3333333333333,4.31038524615446,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4.013513513513513,0.42265238680888495,L2S_num_sum,1131.9222222222222,2.823268210816444,L2S_num_max,1092.1333333333334,3.038792059112772,Adult_num,1.9577464788732395,0.1322101548200789,Food_cons_Ad,7.0705285220070204e-06,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,17.658823529411766,3.5410973682967426,L2S_num_sum,1293.235294117647,3.5605859469172696,L2S_num_max,1247.9529411764706,3.483329884161357,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,60.42528735632184,7.880415229018392,L2S_num_sum,1389.6781609195402,3.640981735185797,L2S_num_max,1341.1149425287356,3.6324161034806486,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,216.24,24.008923566266166,L2S_num_sum,1425.9466666666667,3.293668145070153,L2S_num_max,1373.6133333333332,3.4251267265742285,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,443.4754098360656,33.458804346281106,L2S_num_sum,1391.311475409836,4.579148570464393,L2S_num_max,1343.5901639344263,4.147642496435852,Adult_num,1.4,0.39999999999999997,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,5.28,0.7395055567529352,L2S_num_sum,1138.1882352941177,3.4317880500738136,L2S_num_max,1098.8588235294117,3.3818245842350874,Adult_num,2.0,0.15627967832118697,Food_cons_Ad,0.0,0.0
