,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,977.6136363636364,3.159154807168965,L2S_num_sum,1058.0568181818182,3.4228074370209884,L2S_num_max,1017.4772727272727,3.335669659530895,Adult_num,315.57954545454544,4.549757465687617,Food_cons_Ad,9.441910328251583e-05,1.1485373593541202e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1109.953488372093,3.4312041564939704,L2S_num_sum,1194.6162790697674,3.5095012177576135,L2S_num_max,1148.0348837209303,3.473347718061922,Adult_num,14.55813953488372,0.7962986624537688,Food_cons_Ad,4.508433159224806e-05,9.72098448214531e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1212.6172839506173,3.856634811371473,L2S_num_sum,1293.3456790123457,3.663304876959001,L2S_num_max,1243.0740740740741,3.4554384482558067,Adult_num,8.3,0.7631546784834247,Food_cons_Ad,3.0149223351415215e-05,9.031124478116568e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1253.2368421052631,4.023521562235358,L2S_num_sum,1325.092105263158,4.068974509005923,L2S_num_max,1271.8552631578948,4.0724880944919155,Adult_num,12.118421052631579,1.278975344434475,Food_cons_Ad,7.75878927182365e-05,2.0516513249114282e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1237.6911764705883,5.944735881667381,L2S_num_sum,1297.2058823529412,6.433817822648918,L2S_num_max,1242.4705882352941,6.116137873548208,Adult_num,31.529411764705884,4.445873415318687,Food_cons_Ad,0.00045544304436756646,0.0001488681795484888
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1036.5227272727273,3.2395228305213393,L2S_num_sum,1120.9204545454545,3.254256179023386,L2S_num_max,1077.9772727272727,3.346108380464672,Adult_num,324.65909090909093,6.132247836019922,Food_cons_Ad,9.356972160941758e-05,1.3789083827953947e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1192.1625,3.6409434960102356,L2S_num_sum,1282.175,3.710521091727131,L2S_num_max,1232.5125,3.7117668585224095,Adult_num,21.6875,2.293192577906855,Food_cons_Ad,3.445235792245035e-05,9.297204290028271e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1290.6103896103896,4.395951185240775,L2S_num_sum,1374.4675324675325,4.890691159641622,L2S_num_max,1319.6103896103896,4.766243078581608,Adult_num,16.51948051948052,3.8542131650357176,Food_cons_Ad,0.00019476092201528428,0.0001222675388751773
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1330.8666666666666,3.8102911067683944,L2S_num_sum,1408.6533333333334,3.303587639414352,L2S_num_max,1350.0533333333333,3.4274405828473467,Adult_num,16.44,2.404967831441882,Food_cons_Ad,0.00016808844696435175,6.20005768739732e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1293.7083333333333,12.87534185242868,L2S_num_sum,1356.5833333333333,14.164025575406963,L2S_num_max,1300.5833333333333,13.148227267646776,Adult_num,43.166666666666664,6.985089194027041,Food_cons_Ad,0.0013699303614781938,0.0006674998199862421
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1048.588888888889,2.776704162060949,L2S_num_sum,1135.1888888888889,2.798782259027004,L2S_num_max,1092.1333333333334,3.038792059112772,Adult_num,313.35555555555555,4.300054034184528,Food_cons_Ad,8.351079798770514e-05,9.961305887623257e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1205.9764705882353,3.722442214753855,L2S_num_sum,1299.764705882353,3.47377719891211,L2S_num_max,1247.9529411764706,3.483329884161357,Adult_num,21.176470588235293,1.691813909827822,Food_cons_Ad,3.690815888487664e-05,9.719263541136103e-06
