,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,703.7272727272727,9.36708882188352,L2S_num_sum,715.8295454545455,9.593749347304211,L2S_num_max,703.7272727272727,9.36708882188352,Adult_num,1219.465909090909,6.531791653978355,Food_cons_Ad,0.03097694961789303,0.0034378337212784393
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,623.6627906976744,12.184666761730625,L2S_num_sum,633.2674418604652,12.428635401889728,L2S_num_max,623.6627906976744,12.184666761730625,Adult_num,808.1279069767442,4.975447144226045,Food_cons_Ad,0.03758924340059536,0.004191460184734821
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,448.962962962963,14.886747819151143,L2S_num_sum,455.25925925925924,15.130724381264217,L2S_num_max,448.962962962963,14.886747819151143,Adult_num,601.2222222222222,6.854281351061261,Food_cons_Ad,0.04766495172057321,0.005424873013433337
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,264.5657894736842,12.72755451940086,L2S_num_sum,268.2631578947368,12.962149600008518,L2S_num_max,264.5921052631579,12.722740762206403,Adult_num,431.85526315789474,8.467703430390175,Food_cons_Ad,0.049658979903484626,0.005781799072580753
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,136.72058823529412,8.820018872907966,L2S_num_sum,138.61764705882354,8.930740958629006,L2S_num_max,138.73529411764707,8.554545784342299,Adult_num,289.6470588235294,8.658575167259185,Food_cons_Ad,0.04708365950354789,0.005793819944548689
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,739.9886363636364,10.416765863496522,L2S_num_sum,752.9886363636364,10.625887317035795,L2S_num_max,739.9886363636364,10.416765863496522,Adult_num,1194.3636363636363,9.23211906436127,Food_cons_Ad,0.03233571925410515,0.003591640221104022
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,631.7625,14.139396928105043,L2S_num_sum,641.3875,14.390655962631099,L2S_num_max,631.7625,14.139396928105043,Adult_num,790.7375,7.519631348483023,Food_cons_Ad,0.03994209742178228,0.004592779860105947
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,449.45454545454544,17.905334586341954,L2S_num_sum,456.09090909090907,18.2236727754099,L2S_num_max,449.7922077922078,17.811856949933663,Adult_num,571.7792207792207,10.337877440340687,Food_cons_Ad,0.046008558750156185,0.005371463672568767
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,299.16,16.056309023541473,L2S_num_sum,303.46666666666664,16.29862464029297,L2S_num_max,299.48,15.99742501802109,Adult_num,429.08,9.978422847450515,Food_cons_Ad,0.047010934067321535,0.005514689293387282
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,158.61111111111111,10.784733086393013,L2S_num_sum,160.83333333333334,10.925519651518279,L2S_num_max,159.77777777777777,10.617315820658781,Adult_num,290.77777777777777,10.484044480201392,Food_cons_Ad,0.04204234460970402,0.005074527112833401
