time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0004888765435216283,6.12829132370585e-05,0.0004888765435216283
104.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00046982940546234404,6.843589109982725e-05,0.0009587059489839724
105.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.0,0.12403473458920848,Food_cons_Ad,0.000427546021565112,7.955276394426904e-05,0.0013862519705490845
106.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.3278688524590163,0.12307825818086628,Food_cons_Ad,0.001282795888992702,0.00017213514124265672,0.0026690478595417866
107.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.5957446808510638,0.11241020455027753,Food_cons_Ad,0.0009373997427619189,0.00013315260317797782,0.0036064476023037056
108.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.061538461538461,0.3784310494285552,Food_cons_Ad,0.000641806272891239,0.0001058451087097514,0.004248253875194945
109.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.307692307692308,0.298169960666374,Food_cons_Ad,0.003026077430057128,0.00041421317560669696,0.007274331305252073
110.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.1428571428571432,0.20221145879795627,Food_cons_Ad,0.001843636427207549,0.00025918716152931317,0.009117967732459622
111.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.7441860465116281,0.15641690910105802,L2S_num_sum,1.7441860465116281,0.15641690910105802,L2S_num_max,1.7272727272727273,0.15375372376809052,Adult_num,21.153846153846157,1.0937389052691724,Food_cons_Ad,0.0010298120578164011,0.00015719944182564628,0.010147779790276023
112.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.4761904761904765,0.19047619047619047,L2S_num_sum,1.4761904761904765,0.19047619047619047,L2S_num_max,1.75,0.15293119125947552,Adult_num,15.169230769230769,0.7660366376208874,Food_cons_Ad,0.007170494917572013,0.000997229576845187,0.017318274707848035
113.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.625,0.25617376914899,L2S_num_sum,1.6875,0.26954823316059784,L2S_num_max,1.818181818181818,0.15684767011409229,Adult_num,8.6875,0.4994416525338213,Food_cons_Ad,0.004807244572301011,0.0006669962336821378,0.022125519280149046
114.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,5.590163934426229,0.4694940010675648,L2S_num_sum,5.6229508196721305,0.470532737504537,L2S_num_max,5.590163934426229,0.4694940010675648,Adult_num,50.58461538461538,2.7705432253104463,Food_cons_Ad,0.002659434105199364,0.0003767734383026716,0.02478495338534841
115.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,3.3035714285714284,0.3897382095524605,L2S_num_sum,3.375,0.390273380706796,L2S_num_max,5.5555555555555545,0.4619565781223888,Adult_num,41.753846153846155,2.067494624822188,Food_cons_Ad,0.015395757294396215,0.0021309551585147173,0.04018071067974463
116.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,3.02,0.3974305227434894,L2S_num_sum,3.1,0.3951233338839809,L2S_num_max,5.587301587301587,0.4596548721068584,Adult_num,26.07692307692308,1.433511639751061,Food_cons_Ad,0.011541744283846756,0.0015773892797276898,0.05172245496359139
117.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,19.846153846153847,1.4433585915040792,L2S_num_sum,20.015384615384615,1.4602904590704109,L2S_num_max,19.861538461538466,1.440465490180993,Adult_num,112.55384615384615,5.858139914208082,Food_cons_Ad,0.006783900173461043,0.0009470120039745404,0.058506355137052435
118.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,15.230769230769232,1.0934176375829658,L2S_num_sum,15.4,1.1063192611955683,L2S_num_max,20.861538461538466,1.3933007508246456,Adult_num,104.8923076923077,5.577949507664907,Food_cons_Ad,0.029919570795609283,0.004026567098315034,0.08842592593266171
119.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,11.384615384615385,0.871198419644189,L2S_num_sum,11.615384615384615,0.879710482229454,L2S_num_max,20.907692307692308,1.3894733155676493,Adult_num,72.66153846153846,4.025536092050643,Food_cons_Ad,0.025408697915553804,0.0034272733760383977,0.11383462384821552
120.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,69.49230769230769,4.57680833728189,L2S_num_sum,70.26153846153846,4.633037554590781,L2S_num_max,69.49230769230769,4.57680833728189,Adult_num,211.8769230769231,9.522127764305797,Food_cons_Ad,0.015375478086217715,0.002085796632343689,0.12921010193443325
121.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,68.58461538461539,4.918660128085829,L2S_num_sum,69.76923076923077,4.99585256982312,L2S_num_max,75.16923076923077,4.883920301846961,Adult_num,235.66153846153847,11.10224069819737,Food_cons_Ad,0.044938958417910964,0.005819979200117342,0.1741490603523442
