m2,0.8,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800001,s_fed,0.1,sum_food_1,971991.0,effectiveness_dauer_prod,0.0,Adult_num,3,L_num_last_timepoint,38,L_num_max,41,L_num_sum,210,L2_num_last_timepoint,37,L2_num_max,37,L2_num_sum,66,L2S_num_last_timepoint,0,L2S_num_max,1,L2S_num_sum,0,Food_cons_Ad,2015.0,Food_cons_L,2000.0,Food_remained,971991.0
m2,0.800002,s_fed,0.1,sum_food_1,957306.0,effectiveness_dauer_prod,0.0,Adult_num,5,L_num_last_timepoint,71,L_num_max,80,L_num_sum,377,L2_num_last_timepoint,69,L2_num_max,69,L2_num_sum,117,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,4343.0,Food_cons_L,3500.0,Food_remained,957306.0
m2,0.800003,s_fed,0.1,sum_food_1,918271.0,effectiveness_dauer_prod,0.0,Adult_num,18,L_num_last_timepoint,193,L_num_max,207,L_num_sum,965,L2_num_last_timepoint,143,L2_num_max,143,L2_num_sum,267,L2S_num_last_timepoint,0,L2S_num_max,4,L2S_num_sum,0,Food_cons_Ad,11886.0,Food_cons_L,7703.0,Food_remained,918271.0
m2,0.800004,s_fed,0.1,sum_food_1,970813.0,effectiveness_dauer_prod,0.0,Adult_num,3,L_num_last_timepoint,34,L_num_max,37,L_num_sum,207,L2_num_last_timepoint,30,L2_num_max,30,L2_num_sum,61,L2S_num_last_timepoint,0,L2S_num_max,1,L2S_num_sum,0,Food_cons_Ad,2291.0,Food_cons_L,1650.0,Food_remained,970813.0
m2,0.800005,s_fed,0.1,sum_food_1,943519.0,effectiveness_dauer_prod,0.0,Adult_num,7,L_num_last_timepoint,111,L_num_max,123,L_num_sum,572,L2_num_last_timepoint,104,L2_num_max,104,L2_num_sum,178,L2S_num_last_timepoint,0,L2S_num_max,3,L2S_num_sum,0,Food_cons_Ad,5196.0,Food_cons_L,5500.0,Food_remained,943519.0
m2,0.800006,s_fed,0.1,sum_food_1,931181.0,effectiveness_dauer_prod,0.0,Adult_num,12,L_num_last_timepoint,130,L_num_max,135,L_num_sum,645,L2_num_last_timepoint,101,L2_num_max,101,L2_num_sum,182,L2S_num_last_timepoint,0,L2S_num_max,2,L2S_num_sum,0,Food_cons_Ad,10514.0,Food_cons_L,5300.0,Food_remained,931181.0
m2,0.800007,s_fed,0.1,sum_food_1,937686.0,effectiveness_dauer_prod,0.0,Adult_num,9,L_num_last_timepoint,133,L_num_max,134,L_num_sum,659,L2_num_last_timepoint,98,L2_num_max,98,L2_num_sum,183,L2S_num_last_timepoint,0,L2S_num_max,1,L2S_num_sum,0,Food_cons_Ad,7625.0,Food_cons_L,5150.0,Food_remained,937686.0
m2,0.800008,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800009,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
