,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1519.360824742268,3.650430280121507,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,448.0515463917526,4.006474869420743,Food_cons_Ad,3.7648268753543873e-06,6.669760497310016e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1504.05,4.12620906714902,L2S_num_sum,1591.8125,4.034193006293243,L2S_num_max,1535.1625,4.151232993211058,Adult_num,39.675,4.057099380067838,Food_cons_Ad,2.0173452410012093e-05,8.715468789775262e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1402.7051282051282,11.34386851879968,L2S_num_sum,1461.1025641025642,12.175588348394793,L2S_num_max,1407.1025641025642,11.390776098861549,Adult_num,80.37179487179488,11.32510978077356,Food_cons_Ad,0.0013102854823013406,0.0007310161123838506
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,973.6901408450705,35.410269126020225,L2S_num_sum,998.8591549295775,36.61371193583327,L2S_num_max,973.6901408450705,35.410269126020225,Adult_num,253.80281690140845,13.07005762517043,Food_cons_Ad,0.011867106784542005,0.0021266118907435974
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,374.9850746268657,25.955163411269535,L2S_num_sum,382.8805970149254,26.547811697379505,L2S_num_max,374.9850746268657,25.955163411269535,Adult_num,265.14925373134326,7.238561173104859,Food_cons_Ad,0.026565468156804422,0.003411328485354288
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1628.7472527472528,3.9422136485658106,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,460.4725274725275,5.601638096785649,Food_cons_Ad,3.443439215263159e-06,6.584472949769311e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1609.202380952381,4.000529933409833,L2S_num_sum,1703.7261904761904,4.24390323018991,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,40.20238095238095,3.6608901883676483,Food_cons_Ad,1.7348046766495797e-05,4.221808281952452e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1505.2297297297298,8.630760175868891,L2S_num_sum,1566.2297297297298,9.638592275351302,L2S_num_max,1509.0,8.787128346820001,Adult_num,96.21621621621621,12.13138109848317,Food_cons_Ad,0.001185537601986596,0.0004218940376462545
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1078.718309859155,36.262169583421475,L2S_num_sum,1108.4366197183099,37.69659524034009,L2S_num_max,1078.718309859155,36.262169583421475,Adult_num,250.45070422535213,13.447801892779443,Food_cons_Ad,0.010406302871139618,0.0019512971450713352
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,368.0,27.599288475358858,L2S_num_sum,376.0,28.301801209644967,L2S_num_max,368.0,27.599288475358858,Adult_num,256.80281690140845,6.570577051068506,Food_cons_Ad,0.02586779178645012,0.003239719052660545
