,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2.4,1.4,L2S_num_sum,1591.95,4.047928834367184,L2S_num_max,1535.2,4.156069223726315,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,34.417910447761194,14.279533880973196,L2S_num_sum,1487.7307692307693,3.4351745130399585,L2S_num_max,1427.320512820513,3.297921806482509,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,373.0,36.51069135884729,L2S_num_sum,1326.0704225352113,4.517674832568376,L2S_num_max,1268.9859154929577,4.536172211578521,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,797.8358208955224,19.30473559465222,L2S_num_sum,1108.55223880597,4.230913113275826,L2S_num_max,1063.6716417910447,4.07057749127611,Adult_num,1.625,0.19442844276195473,Food_cons_Ad,4.5579657079366685e-05,2.716057124353381e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1703.7738095238096,4.2490035006864515,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,41.4375,10.892486739083555,L2S_num_sum,1598.662162162162,4.279795788440633,L2S_num_max,1533.3513513513512,4.307052000971384,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,384.5633802816901,38.7522218868123,L2S_num_sum,1434.2394366197184,4.065532838269449,L2S_num_max,1371.7042253521126,3.7512382592076086,Adult_num,1.1428571428571428,0.14285714285714288,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,880.1549295774648,20.077101363240374,L2S_num_sum,1187.0985915492959,4.108692014773629,L2S_num_max,1134.380281690141,4.026540031669006,Adult_num,1.641025641025641,0.22790242095681,Food_cons_Ad,9.74722860533825e-05,9.98621003366924e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1773.3478260869565,3.8003958724130515,L2S_num_max,1718.891304347826,3.7487840526396248,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1738.9411764705883,4.149730946736371,L2S_num_max,1678.0470588235294,4.0678388085183075,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,54.52857142857143,13.943463504616938,L2S_num_sum,1622.2162162162163,4.608327148525584,L2S_num_max,1555.0675675675675,4.643903420459612,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,386.7313432835821,40.281307199173085,L2S_num_sum,1451.1492537313434,4.402995040196005,L2S_num_max,1386.2388059701493,4.359733598237148,Adult_num,1.2,0.19999999999999998,Food_cons_Ad,0.0,0.0
