,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1496.278350515464,3.5281070203320195,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,266.3814432989691,2.962662964726513,Food_cons_Ad,2.8106448783133494e-06,8.776271642768217e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1482.175,4.2081436645230905,L2S_num_sum,1591.9625,4.046229834086686,L2S_num_max,1535.2,4.156069223726315,Adult_num,8.08108108108108,1.088078980127917,Food_cons_Ad,7.792011024252635e-06,4.727406068436043e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1403.525641025641,4.571871182956117,L2S_num_sum,1483.5128205128206,5.0010902437656775,L2S_num_max,1423.7692307692307,4.499414365152982,Adult_num,20.346666666666668,6.080495870406463,Food_cons_Ad,0.0004138235420054171,0.0003429246159890053
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1162.056338028169,24.096844240348975,L2S_num_sum,1203.887323943662,25.496743385339567,L2S_num_max,1162.605633802817,24.129316922786217,Adult_num,129.1267605633803,14.249796914468908,Food_cons_Ad,0.004879184571987933,0.001320133745095038
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,612.4477611940298,33.140766362702486,L2S_num_sum,628.6865671641791,34.143511534379954,L2S_num_max,612.4477611940298,33.140766362702486,Adult_num,238.8507462686567,7.760091509207374,Food_cons_Ad,0.017092467512692843,0.0024844657679689236
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1604.9450549450548,3.9660452198075906,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,271.032967032967,3.8983246941617424,Food_cons_Ad,2.4746849827024573e-06,7.943204564303831e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1584.9285714285713,3.910127255746895,L2S_num_sum,1703.797619047619,4.248207740683688,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,7.701298701298701,0.9403001467887265,Food_cons_Ad,1.1716875836468776e-05,6.393597336529146e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1512.5135135135135,4.433691949528191,L2S_num_sum,1596.081081081081,4.357274501323083,L2S_num_max,1532.1351351351352,4.365023901791125,Adult_num,21.027397260273972,4.067494329781926,Food_cons_Ad,0.0002354007541011059,0.00011358720648589928
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1272.4647887323943,23.2544133193536,L2S_num_sum,1320.0422535211267,24.90701772270058,L2S_num_max,1273.056338028169,23.288142485223023,Adult_num,118.97183098591549,13.671644815609403,Food_cons_Ad,0.003585182485144388,0.0010213952004022458
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,601.5915492957746,34.08347297099435,L2S_num_sum,617.7605633802817,35.26007120873929,L2S_num_max,601.5915492957746,34.08347297099435,Adult_num,240.70422535211267,6.6971387736104795,Food_cons_Ad,0.018719857337504992,0.0025728012757751475
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1629.695652173913,3.6761436698690253,L2S_num_sum,1773.3478260869565,3.8003958724130515,L2S_num_max,1718.891304347826,3.7487840526396248,Adult_num,275.4021739130435,3.9279846605119992,Food_cons_Ad,2.111976052028071e-06,5.358018420250864e-07
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1619.0,4.187148538701972,L2S_num_sum,1738.9529411764706,4.152415040350103,L2S_num_max,1678.0470588235294,4.0678388085183075,Adult_num,6.875,0.8626157966662956,Food_cons_Ad,8.181611575465265e-06,5.173452374381755e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1534.7162162162163,4.702812547921973,L2S_num_sum,1618.1756756756756,5.063877713790602,L2S_num_max,1552.7162162162163,4.910171245735461,Adult_num,31.04225352112676,5.986821093764182,Food_cons_Ad,0.0002905049295291966,0.00012910999522404098
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1284.1044776119404,25.156508153063687,L2S_num_sum,1333.4328358208954,26.878036879991917,L2S_num_max,1284.7611940298507,25.207112145926807,Adult_num,115.46268656716418,13.114434380722706,Food_cons_Ad,0.0033630626792578553,0.0009438975367831424
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,586.9636363636364,35.2440740644081,L2S_num_sum,602.9090909090909,36.33581932675127,L2S_num_max,586.9636363636364,35.2440740644081,Adult_num,251.3272727272727,6.947133437150324,Food_cons_Ad,0.018933406181202955,0.0028643075249093915
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1643.887640449438,4.433668376328818,L2S_num_sum,1785.8651685393259,4.35782059754379,L2S_num_max,1730.629213483146,4.43427147792702,Adult_num,271.8988764044944,4.462591216276757,Food_cons_Ad,1.8518050890970767e-06,4.2559545009456123e-07
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1631.5487804878048,4.483337696878639,L2S_num_sum,1752.5121951219512,4.598130221776722,L2S_num_max,1688.7073170731708,4.538818079503858,Adult_num,8.316455696202532,1.4495233414793631,Food_cons_Ad,1.0521619824415207e-05,4.1840871698889855e-06
