,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2.9782608695652173,0.6204946837757701,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,1.6338028169014085,0.09460164626869776,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,123.65,18.43511629087888,L2S_num_sum,1591.95,4.047928834367184,L2S_num_max,1535.2,4.156069223726315,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,703.5769230769231,30.552747329400923,L2S_num_sum,1487.7564102564102,3.432290005879578,L2S_num_max,1427.320512820513,3.297921806482509,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1090.338028169014,10.137762218635745,L2S_num_sum,1326.4788732394366,4.511592898841951,L2S_num_max,1268.9859154929577,4.536172211578521,Adult_num,1.1904761904761905,0.08780518530755131,Food_cons_Ad,1.717128355344562e-05,2.2899982547747457e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,996.1044776119403,5.140545471726027,L2S_num_sum,1112.4179104477612,4.165240782909935,L2S_num_max,1063.6268656716418,4.069102107196979,Adult_num,3.2982456140350878,0.8358226899876452,Food_cons_Ad,0.00011375004127712393,7.449868334591904e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,6.326086956521739,1.800175608134335,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,1.9054054054054055,0.11571921314052651,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,134.6547619047619,19.376456649831947,L2S_num_sum,1703.7738095238096,4.2490035006864515,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,821.9864864864865,34.945657782744014,L2S_num_sum,1598.662162162162,4.279795788440633,L2S_num_max,1533.3513513513512,4.307052000971384,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1179.2112676056338,11.551301293212925,L2S_num_sum,1434.7323943661972,4.053066392459127,L2S_num_max,1371.7042253521126,3.7512382592076086,Adult_num,1.0714285714285714,0.07142857142857142,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1069.9014084507041,4.8875135502682046,L2S_num_sum,1191.619718309859,3.997653547040593,L2S_num_max,1134.380281690141,4.026540031669006,Adult_num,4.4,0.7303741011862452,Food_cons_Ad,7.328658928366007e-05,4.4657527368843666e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,8.979166666666666,3.272425302602202,L2S_num_sum,1773.3478260869565,3.8003958724130515,L2S_num_max,1718.891304347826,3.7487840526396248,Adult_num,2.0144927536231885,0.16057860217947764,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,128.1529411764706,17.279507348206934,L2S_num_sum,1738.9411764705883,4.149730946736371,L2S_num_max,1678.0470588235294,4.0678388085183075,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,888.4594594594595,33.80134589805926,L2S_num_sum,1622.2297297297298,4.610306183059211,L2S_num_max,1555.0675675675675,4.643903420459612,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1176.2537313432836,12.616608397475963,L2S_num_sum,1451.5074626865671,4.389214873624019,L2S_num_max,1386.2388059701493,4.359733598237148,Adult_num,1.7,0.5972157622389638,Food_cons_Ad,0.00013585515517284917,0.00013586346628165522
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1085.6181818181817,5.689288826047521,L2S_num_sum,1205.2727272727273,4.942051711059307,L2S_num_max,1149.2363636363636,4.987524073939259,Adult_num,5.020833333333333,1.6450251629209278,Food_cons_Ad,0.00034595085982677204,0.00036411611383471953
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,12.652173913043478,7.878376042924329,L2S_num_sum,1785.8651685393259,4.35782059754379,L2S_num_max,1730.629213483146,4.43427147792702,Adult_num,2.25,0.2101114594609856,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,147.3780487804878,19.806278300468225,L2S_num_sum,1752.5121951219512,4.598130221776722,L2S_num_max,1688.7073170731708,4.538818079503858,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,870.4533333333334,36.343706065432706,L2S_num_sum,1638.3066666666666,4.501209980804193,L2S_num_max,1569.16,4.369552309720915,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1217.0862068965516,12.252813904075753,L2S_num_sum,1456.0344827586207,3.699378270325689,L2S_num_max,1387.3103448275863,3.872843302139011,Adult_num,1.4210526315789473,0.22052289631537778,Food_cons_Ad,5.0503775157193e-05,0.0
