,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1559.5876288659795,3.756087629711314,L2S_num_sum,1629.8762886597938,3.704455897852212,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,897.020618556701,5.542439732040366,Food_cons_Ad,4.9691549494871136e-05,7.144087961668859e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1515.9875,7.556694863672758,L2S_num_sum,1566.125,8.079811044757628,L2S_num_max,1517.3875,7.618047644960359,Adult_num,330.575,15.524600475912695,Food_cons_Ad,0.001166119542435797,0.0003972459010753026
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1123.820512820513,28.836233910546827,L2S_num_sum,1148.3461538461538,29.686797901952215,L2S_num_max,1123.820512820513,28.836233910546827,Adult_num,427.5,12.802136096944471,Food_cons_Ad,0.013420355222834959,0.0021319965934297382
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,416.28169014084506,26.275763887021736,L2S_num_sum,422.6901408450704,26.738337058080244,L2S_num_max,416.28169014084506,26.275763887021736,Adult_num,385.4788732394366,10.016362049879056,Food_cons_Ad,0.03508803128104248,0.004333210553350223
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,107.23880597014926,9.790480094250272,L2S_num_sum,108.97014925373135,9.96472680295172,L2S_num_max,107.34328358208955,9.776090056267039,Adult_num,194.044776119403,9.247279669807885,Food_cons_Ad,0.030317401151109178,0.003852591841268789
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1670.4065934065934,4.0759869782221925,L2S_num_sum,1745.10989010989,4.120719573630998,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,909.2417582417582,7.304628145676091,Food_cons_Ad,7.434599692370961e-05,1.1308304647970319e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1624.0,7.249131943997171,L2S_num_sum,1677.9166666666667,8.079233423879819,L2S_num_max,1625.8809523809523,7.320728058880364,Adult_num,331.7857142857143,15.549728414544251,Food_cons_Ad,0.0010133582485290775,0.0002677039263591423
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1154.8648648648648,35.230984374891015,L2S_num_sum,1179.4054054054054,36.26626162552937,L2S_num_max,1154.8648648648648,35.230984374891015,Adult_num,446.0945945945946,14.597413322904282,Food_cons_Ad,0.01603331065213341,0.0025500603386617118
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,458.9718309859155,29.070710794353268,L2S_num_sum,467.7042253521127,29.70811319630694,L2S_num_max,458.9718309859155,29.070710794353268,Adult_num,390.7323943661972,9.43028977764382,Food_cons_Ad,0.03432351793648688,0.004258917247933344
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,108.77464788732394,10.816099431621726,L2S_num_sum,110.71830985915493,11.016946578381054,L2S_num_max,108.78873239436619,10.814326802084201,Adult_num,185.1549295774648,9.338474273965888,Food_cons_Ad,0.027927008529803093,0.0034734890658871427
