,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1527.1546391752577,3.689062156910405,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,524.020618556701,4.460883332670593,Food_cons_Ad,6.032395365998053e-06,9.85674382117564e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1511.4125,4.089493088190078,L2S_num_sum,1591.6375,4.016628559398693,L2S_num_max,1535.15,4.149694971251548,Adult_num,65.0875,5.985324715184841,Food_cons_Ad,3.775662230751749e-05,1.7829382788293398e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1389.2564102564102,14.39740231566235,L2S_num_sum,1440.7564102564102,15.274262411224262,L2S_num_max,1391.025641025641,14.438865742930865,Adult_num,124.11538461538461,13.244429470953659,Food_cons_Ad,0.001807475514200092,0.0007812925364901978
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,879.3521126760563,36.76813038363615,L2S_num_sum,899.5774647887324,37.82863862459064,L2S_num_max,879.3521126760563,36.76813038363615,Adult_num,296.0845070422535,10.876288914647246,Food_cons_Ad,0.01590958543869464,0.0025178408835495555
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,303.05970149253733,22.53211066733068,L2S_num_sum,308.95522388059703,22.974308038914856,L2S_num_max,303.05970149253733,22.53211066733068,Adult_num,262.1194029850746,7.895733992593719,Food_cons_Ad,0.02863999740697035,0.0036365543568949786
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1636.7582417582419,3.9897408320645207,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,537.7032967032967,5.951297957268578,Food_cons_Ad,6.090604526419692e-06,1.2582579136488355e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1617.5238095238096,3.9786606705817498,L2S_num_sum,1703.5714285714287,4.254500020995814,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,66.04761904761905,5.410432347565235,Food_cons_Ad,3.2357857346327865e-05,8.795862325564653e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1484.3918918918919,12.95999337190285,L2S_num_sum,1538.0135135135135,14.070701219863771,L2S_num_max,1485.8918918918919,13.052602935021389,Adult_num,144.9189189189189,14.812811489114875,Food_cons_Ad,0.001806954930992203,0.0005533676479935065
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,976.5774647887324,38.24360475447406,L2S_num_sum,1000.8028169014085,39.53496081504581,L2S_num_max,976.5774647887324,38.24360475447406,Adult_num,297.0281690140845,11.709855379570538,Food_cons_Ad,0.014063622664244857,0.0022924147457669772
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,301.07042253521126,24.114735169418967,L2S_num_sum,307.4225352112676,24.68690593689609,L2S_num_max,301.07042253521126,24.114735169418967,Adult_num,248.66197183098592,7.511652749358854,Food_cons_Ad,0.027975520606785077,0.00345222741581153
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1663.7391304347825,3.80443041340976,L2S_num_sum,1773.3478260869565,3.8003958724130515,L2S_num_max,1718.891304347826,3.7487840526396248,Adult_num,534.3804347826087,5.706109465688975,Food_cons_Ad,5.798581592122159e-06,1.2741347645149657e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1650.6470588235295,4.242531941891541,L2S_num_sum,1738.7411764705882,4.129865026557702,L2S_num_max,1677.9764705882353,4.062466598719428,Adult_num,60.50588235294118,4.805972694226462,Food_cons_Ad,3.3479794281289194e-05,1.2093617860325205e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1488.8108108108108,17.300004126876896,L2S_num_sum,1541.1486486486488,18.539876496970777,L2S_num_max,1489.6351351351352,17.350894104383197,Adult_num,168.04054054054055,16.56929218794436,Food_cons_Ad,0.002614004270058623,0.0007713182933549769
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,992.179104477612,39.69112954463227,L2S_num_sum,1017.2686567164179,41.06112630227054,L2S_num_max,992.179104477612,39.69112954463227,Adult_num,288.4029850746269,12.063867047959096,Food_cons_Ad,0.013423797906505452,0.0022590454191952097
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,278.8727272727273,22.77224452938335,L2S_num_sum,284.9818181818182,23.286670381297522,L2S_num_max,278.8727272727273,22.77224452938335,Adult_num,248.45454545454547,8.694741558100915,Food_cons_Ad,0.02830940449162211,0.003951046083544151
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1676.685393258427,4.5119746335019615,L2S_num_sum,1785.8651685393259,4.35782059754379,L2S_num_max,1730.629213483146,4.43427147792702,Adult_num,532.3595505617977,6.5391147921813255,Food_cons_Ad,5.8550139334779674e-06,1.0362998820311654e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1663.5853658536585,4.521318608226466,L2S_num_sum,1752.0,4.621181089749432,L2S_num_max,1688.5365853658536,4.546994239721974,Adult_num,67.82926829268293,6.488537245874582,Food_cons_Ad,5.309209363399914e-05,2.6310313994770266e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1492.6266666666668,21.14823506220427,L2S_num_sum,1546.0533333333333,22.617293019801103,L2S_num_max,1493.8133333333333,21.198416508373032,Adult_num,161.50666666666666,17.199605833880053,Food_cons_Ad,0.003235015548755553,0.0010418513661662311
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,828.8793103448276,51.25528363176955,L2S_num_sum,850.2413793103449,52.81624888809401,L2S_num_max,828.8793103448276,51.25528363176955,Adult_num,313.37931034482756,11.98132817324705,Food_cons_Ad,0.020044582642897383,0.0033410301146874284
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,322.17857142857144,23.061593235513815,L2S_num_sum,328.85714285714283,23.6110175219749,L2S_num_max,322.17857142857144,23.061593235513815,Adult_num,256.75,7.784276943459009,Food_cons_Ad,0.027946696872734093,0.003832897473929571
