,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,232.4742268041237,11.946725356006661,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,5.556701030927835,0.2826486593639498,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,888.275,23.624146726269366,L2S_num_sum,1591.95,4.047928834367184,L2S_num_max,1535.2,4.156069223726315,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1229.1538461538462,8.670151139795973,L2S_num_sum,1487.7948717948718,3.4350623485047365,L2S_num_max,1427.320512820513,3.297921806482509,Adult_num,1.5,0.5,Food_cons_Ad,1.01007550314386e-05,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1187.1690140845071,4.516011573210748,L2S_num_sum,1327.1267605633802,4.483366512196165,L2S_num_max,1268.9859154929577,4.536172211578521,Adult_num,1.2142857142857142,0.09424081021458666,Food_cons_Ad,9.848236155652635e-06,7.428229393626593e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1022.9104477611941,4.728577407443325,L2S_num_sum,1112.2388059701493,4.9636894821844955,L2S_num_max,1060.8805970149253,4.688608479546246,Adult_num,9.571428571428571,2.837438454298623,Food_cons_Ad,0.0002758628429697342,0.0001352569890142661
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,307.4175824175824,18.437917253797714,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,5.802197802197802,0.2578296662640029,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,949.4642857142857,24.295716212631614,L2S_num_sum,1703.7738095238096,4.2490035006864515,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1340.1891891891892,9.288272248424748,L2S_num_sum,1598.7027027027027,4.280593860060858,L2S_num_max,1533.3513513513512,4.307052000971384,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1282.3239436619717,4.016604101752653,L2S_num_sum,1435.2112676056338,4.026567480026922,L2S_num_max,1371.7042253521126,3.7512382592076086,Adult_num,1.3043478260869565,0.11651701954927811,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1098.4647887323943,4.260993875518886,L2S_num_sum,1190.8028169014085,4.526675672409395,L2S_num_max,1131.1549295774648,4.365893414499511,Adult_num,12.015151515151516,2.880890533795425,Food_cons_Ad,0.00028039695967273557,0.00013770730468528616
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,309.1521739130435,19.205647304522603,L2S_num_sum,1773.3478260869565,3.8003958724130515,L2S_num_max,1718.891304347826,3.7487840526396248,Adult_num,6.163043478260869,0.31610580440398267,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,960.8470588235294,24.512384715666457,L2S_num_sum,1738.9411764705883,4.149730946736371,L2S_num_max,1678.0470588235294,4.0678388085183075,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1369.418918918919,8.381963648704472,L2S_num_sum,1622.2432432432433,4.607786449962729,L2S_num_max,1555.0675675675675,4.643903420459612,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1292.7164179104477,4.610756011229869,L2S_num_sum,1451.4626865671642,4.384676266304447,L2S_num_max,1386.1044776119404,4.369838977104834,Adult_num,4.041666666666667,2.6102356816980463,Food_cons_Ad,0.0001565617029872983,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1111.7454545454545,6.950387833173584,L2S_num_sum,1203.2363636363636,7.520565010132242,L2S_num_max,1144.3636363636363,7.169161587633882,Adult_num,13.60377358490566,4.314751725736617,Food_cons_Ad,0.0006841998939420722,0.0005370439005958405
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,312.5168539325843,19.70279759279176,L2S_num_sum,1785.8651685393259,4.35782059754379,L2S_num_max,1730.629213483146,4.43427147792702,Adult_num,6.134831460674158,0.3908396357161988,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,993.9146341463414,22.945060926116444,L2S_num_sum,1752.5121951219512,4.598130221776722,L2S_num_max,1688.7073170731708,4.538818079503858,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1368.68,9.147522876428065,L2S_num_sum,1638.3466666666666,4.4997094333951155,L2S_num_max,1569.16,4.369552309720915,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1304.551724137931,4.588787487698178,L2S_num_sum,1456.5172413793102,3.7700254884404742,L2S_num_max,1387.3103448275863,3.872843302139011,Adult_num,3.272727272727273,1.7583219792191853,Food_cons_Ad,0.00015555162748415443,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1126.857142857143,5.608865233024087,L2S_num_sum,1222.9285714285713,4.9520333710859425,L2S_num_max,1162.732142857143,4.652292485544897,Adult_num,7.679245283018868,1.6278984611413576,Food_cons_Ad,0.0001398954571854246,6.339718675493739e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,348.7282608695652,20.101861385603033,L2S_num_sum,1793.8695652173913,4.242224482485054,L2S_num_max,1737.9565217391305,4.09105374520704,Adult_num,6.206521739130435,0.335984140170089,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1065.9411764705883,23.555728979818003,L2S_num_sum,1763.0117647058823,4.260741710184923,L2S_num_max,1699.7176470588236,4.08222943169181,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1389.3972602739725,7.969279383908736,L2S_num_sum,1646.4246575342465,3.918156124455547,L2S_num_max,1577.1780821917807,3.8212208111714268,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1319.910447761194,4.524356484912589,L2S_num_sum,1469.9701492537313,4.251903564400897,L2S_num_max,1403.5373134328358,4.253836874915859,Adult_num,1.6818181818181819,0.17881722556123708,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1126.0,7.473763634016188,L2S_num_sum,1215.96875,8.260844506424593,L2S_num_max,1155.1875,7.714199023065215,Adult_num,19.322580645161292,4.564988399439434,Food_cons_Ad,0.000938911092695088,0.0006860017365819052
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,398.1264367816092,21.08919211865426,L2S_num_sum,1818.632183908046,4.749290945615741,L2S_num_max,1762.3103448275863,4.60007991123445,Adult_num,6.103448275862069,0.30849787517778177,Food_cons_Ad,0.0,0.0
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1072.3058823529411,25.51736939899278,L2S_num_sum,1774.9176470588236,4.410587331224743,L2S_num_max,1711.5647058823529,4.61481134717104,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1394.2266666666667,7.563129466518954,L2S_num_sum,1671.9066666666668,4.063512585748262,L2S_num_max,1600.8,3.7819390612572095,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
