,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,194.55670103092783,4.429113525529523,L2S_num_sum,196.82474226804123,4.459030045826926,L2S_num_max,194.55670103092783,4.429113525529523,Adult_num,744.979381443299,9.315039978358653,Food_cons_Ad,0.08424256702879263,0.008619728817279562
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,65.0625,3.343345163591607,L2S_num_sum,65.7,3.3776255610087604,L2S_num_max,65.075,3.340619541948864,Adult_num,340.3,10.499915611475233,Food_cons_Ad,0.05567797530365395,0.006407960079525995
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,19.435897435897434,1.3369402275436837,L2S_num_sum,19.602564102564102,1.3510321831486267,L2S_num_max,19.628205128205128,1.317308249333679,Adult_num,144.21794871794873,6.275335526965056,Food_cons_Ad,0.029797020147768867,0.0035851036579769326
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,5.3538461538461535,0.507364404598169,L2S_num_sum,5.446153846153846,0.5211999695740818,L2S_num_max,5.521739130434782,0.4844595584673252,Adult_num,54.32394366197183,3.229565048356251,Food_cons_Ad,0.013342087321027247,0.00177132637664732
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2.75,0.2638033331509674,L2S_num_sum,2.7346938775510203,0.260454061593882,L2S_num_max,3.0,0.25796448308082154,Adult_num,26.208955223880597,1.8696240359832252,Food_cons_Ad,0.007071041097635481,0.000990587741320095
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,194.57142857142858,5.33013051397483,L2S_num_sum,196.37362637362637,5.3561245705774,L2S_num_max,194.57142857142858,5.33013051397483,Adult_num,712.0,12.220561547740944,Food_cons_Ad,0.08190705584912802,0.008669066065891368
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,71.0952380952381,3.5539292069051354,L2S_num_sum,71.85714285714286,3.5875311116549278,L2S_num_max,71.0952380952381,3.5539292069051354,Adult_num,345.7857142857143,10.815116482458105,Food_cons_Ad,0.05549969276870113,0.006218750910473538
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,19.561643835616437,1.763724859789293,L2S_num_sum,19.73972602739726,1.7820801081587445,L2S_num_max,19.45945945945946,1.7481347958371467,Adult_num,136.97297297297297,6.800537170154699,Food_cons_Ad,0.02728961935850651,0.003407222897129051
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,7.491803278688525,0.762732702400583,L2S_num_sum,7.639344262295082,0.7721352081848838,L2S_num_max,7.303030303030303,0.7167557369606882,Adult_num,58.25352112676056,3.5393003838593278,Food_cons_Ad,0.014111537231774272,0.0018697044286680752
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.9615384615384617,0.30821034821899623,L2S_num_sum,3.019230769230769,0.31370214881553116,L2S_num_max,2.953846153846154,0.2895875459089395,Adult_num,25.690140845070424,1.9349160239755454,Food_cons_Ad,0.006651631716513063,0.0009466815570518548
