,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,7.788235294117647,1.3562898516931765,L2S_num_sum,1629.8865979381444,3.703459081524543,L2S_num_max,1579.5257731958764,3.66199990379934,Adult_num,2.2531645569620253,0.1241241361634076,Food_cons_Ad,1.01007550314386e-06,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,242.025,24.321416924236363,L2S_num_sum,1591.95,4.047928834367184,L2S_num_max,1535.2,4.156069223726315,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,880.8589743589744,25.922845411054944,L2S_num_sum,1487.7564102564102,3.432290005879578,L2S_num_max,1427.320512820513,3.297921806482509,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1131.5070422535211,7.011599278511945,L2S_num_sum,1326.6338028169014,4.50205584322775,L2S_num_max,1268.9859154929577,4.536172211578521,Adult_num,1.173913043478261,0.12014770081874043,Food_cons_Ad,4.807959394964774e-05,3.5627166533636344e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1004.820895522388,4.806237719782145,L2S_num_sum,1112.9253731343283,4.180586252779821,L2S_num_max,1063.4179104477612,4.0687304815165355,Adult_num,4.636363636363637,1.2929135100046778,Food_cons_Ad,9.552428329731934e-05,4.267328131471109e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,15.231707317073171,3.3701802115587753,L2S_num_sum,1745.2637362637363,4.122626898387155,L2S_num_max,1690.3076923076924,4.121111918536294,Adult_num,2.325301204819277,0.12492540675889716,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,260.6904761904762,26.384850745806915,L2S_num_sum,1703.7738095238096,4.2490035006864515,L2S_num_max,1643.142857142857,4.077847704145542,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1003.9594594594595,28.551942437471396,L2S_num_sum,1598.662162162162,4.279795788440633,L2S_num_max,1533.3513513513512,4.307052000971384,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1222.281690140845,7.943162862297265,L2S_num_sum,1434.8450704225352,4.048481240795368,L2S_num_max,1371.7042253521126,3.7512382592076086,Adult_num,1.0714285714285714,0.07142857142857142,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1078.943661971831,4.59760620611821,L2S_num_sum,1192.281690140845,3.9641848859883426,L2S_num_max,1134.2394366197184,4.010923956070627,Adult_num,5.049180327868853,0.9576913923649639,Food_cons_Ad,0.00011037370497990179,5.0844739939729093e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,17.62962962962963,4.894928228217084,L2S_num_sum,1773.3478260869565,3.8003958724130515,L2S_num_max,1718.891304347826,3.7487840526396248,Adult_num,2.402439024390244,0.15409667821971432,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,256.15294117647056,24.01095983345748,L2S_num_sum,1738.9411764705883,4.149730946736371,L2S_num_max,1678.0470588235294,4.0678388085183075,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1060.527027027027,27.053638925453978,L2S_num_sum,1622.2297297297298,4.610306183059211,L2S_num_max,1555.0675675675675,4.643903420459612,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1223.8208955223881,9.065591564675685,L2S_num_sum,1451.6268656716418,4.387641241888856,L2S_num_max,1386.2388059701493,4.359733598237148,Adult_num,2.2,0.9865765724632495,Food_cons_Ad,4.747354864776142e-05,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1094.3818181818183,5.514137991009982,L2S_num_sum,1205.6909090909091,5.221999096497435,L2S_num_max,1148.6363636363637,5.197925229469348,Adult_num,6.586956521739131,2.353243436915939,Food_cons_Ad,0.00023193858740940885,0.00022362714756521423
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,20.012820512820515,7.680072548413781,L2S_num_sum,1785.8651685393259,4.35782059754379,L2S_num_max,1730.629213483146,4.43427147792702,Adult_num,2.6184210526315788,0.19820873744895312,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,282.2073170731707,25.46921752221455,L2S_num_sum,1752.5121951219512,4.598130221776722,L2S_num_max,1688.7073170731708,4.538818079503858,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1044.8666666666666,29.054756217508675,L2S_num_sum,1638.32,4.502578240387479,L2S_num_max,1569.16,4.369552309720915,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1252.1896551724137,8.554775534777317,L2S_num_sum,1456.1206896551723,3.701839570349027,L2S_num_max,1387.3103448275863,3.872843302139011,Adult_num,1.608695652173913,0.318960332044775,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1102.892857142857,6.1960753482916,L2S_num_sum,1221.107142857143,5.196569708441701,L2S_num_max,1163.5892857142858,4.619887612179015,Adult_num,3.830188679245283,0.5838512899517971,Food_cons_Ad,5.858437918234388e-05,4.033981952510169e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,22.069767441860463,6.257991677463707,L2S_num_sum,1793.8695652173913,4.242224482485054,L2S_num_max,1737.9565217391305,4.09105374520704,Adult_num,2.3411764705882354,0.15298426456172928,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,357.5176470588235,29.089202188573427,L2S_num_sum,1763.0117647058823,4.260741710184923,L2S_num_max,1699.7176470588236,4.08222943169181,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1100.123287671233,24.772871949557608,L2S_num_sum,1646.3835616438357,3.917996477685713,L2S_num_max,1577.1780821917807,3.8212208111714268,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1265.5373134328358,7.432017486861514,L2S_num_sum,1469.5223880597016,4.272986800332846,L2S_num_max,1403.5373134328358,4.253836874915859,Adult_num,1.2222222222222223,0.1008316903303367,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1110.046875,5.691665345791348,L2S_num_sum,1222.890625,5.343977343047587,L2S_num_max,1161.546875,5.001732323293497,Adult_num,7.934426229508197,2.2287084711624257,Food_cons_Ad,0.00019480027560631586,0.00011915732146745133
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,26.582278481012658,5.747404127215815,L2S_num_sum,1818.632183908046,4.749290945615741,L2S_num_max,1762.3103448275863,4.60007991123445,Adult_num,2.4177215189873418,0.19202502654626497,Food_cons_Ad,0.0,0.0
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,379.49411764705883,34.5057443499701,L2S_num_sum,1774.9176470588236,4.410587331224743,L2S_num_max,1711.5647058823529,4.61481134717104,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1080.1866666666667,25.30633003696782,L2S_num_sum,1671.84,4.066875197725383,L2S_num_max,1600.8,3.7819390612572095,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1277.9154929577464,8.113300962406658,L2S_num_sum,1480.1971830985915,4.483711621721956,L2S_num_max,1411.9577464788733,4.422934403801316,Adult_num,1.4074074074074074,0.12240769834154318,Food_cons_Ad,0.00020807555364763517,0.0
