time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000996253417311365,0.00011555921959359221,0.000996253417311365
104.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0009753024120520222,0.0001270488966926414,0.0019715558293633873
105.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.8289473684210527,0.10660331105541626,Food_cons_Ad,0.0009502479541114928,0.00013498095585077588,0.00292180378347488
106.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.2236842105263164,0.12081402876964695,Food_cons_Ad,0.003497120620292683,0.00041980147256536984,0.006418924403767563
107.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.736842105263158,0.12892051277806196,Food_cons_Ad,0.00286117176732645,0.00034898025110519006,0.009280096171094012
108.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.1,0.1,L2S_num_sum,1.0909090909090908,0.09090909090909093,L2S_num_max,1.1,0.1,Adult_num,13.223684210526313,0.40113815453187374,Food_cons_Ad,0.002380455570632852,0.00030191742241892635,0.011660551741726864
109.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.1666666666666667,0.16666666666666669,L2S_num_sum,1.1428571428571428,0.14285714285714288,L2S_num_max,1.2,0.13333333333333333,Adult_num,11.56578947368421,0.3876766270080609,Food_cons_Ad,0.011111362153268323,0.001339380979559918,0.022771913894995187
