time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00010767430166247798,0.00101007550314386
104.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00010829135142276064,0.00202015100628772
105.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.370786516853934,0.07389295751666244,Food_cons_Ad,0.0010076415862688146,0.0001113019009790522,0.0030277925925565347
106.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.235955056179775,0.08306942330595629,Food_cons_Ad,0.004409830758444699,0.0004759146769792788,0.007437623351001234
107.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.078651685393258,0.09071377257343846,Food_cons_Ad,0.004263994014451457,0.00046212791437281575,0.01170161736545269
108.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,15.98876404494382,0.34291842987230325,Food_cons_Ad,0.00407911614988726,0.0004449938874263736,0.01578073351533995
109.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,15.595505617977526,0.33318314245415703,Food_cons_Ad,0.015933430349761343,0.0017355791517712036,0.03171416386510129
110.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,14.797752808988767,0.3078724379002051,Food_cons_Ad,0.015452225840398424,0.0016832466118969645,0.04716638970549972
111.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.2857142857142858,0.2206028560426894,L2S_num_sum,1.2857142857142858,0.2206028560426894,L2S_num_max,1.2857142857142858,0.2206028560426894,Adult_num,57.056179775280896,1.2265532928597842,Food_cons_Ad,0.014540207105200216,0.001583421609998076,0.06170659681069993
112.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2857142857142858,0.2206028560426894,Adult_num,55.53932584269663,1.2052040905342425,Food_cons_Ad,0.055475275990363435,0.0060485596560967934,0.11718187280106337
113.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2857142857142858,0.2206028560426894,Adult_num,53.16853932584269,1.1778986972246115,Food_cons_Ad,0.052690985842202935,0.005754247800932479,0.16987285864326632
114.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,3.707692307692308,0.3686794762568399,L2S_num_sum,3.7230769230769236,0.37243203581563067,L2S_num_max,3.707692307692308,0.3686794762568399,Adult_num,198.76404494382027,4.4546294815796825,Food_cons_Ad,0.04944716808592679,0.005406564652581134,0.2193200267291931
115.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.5555555555555556,0.20900887625021344,L2S_num_sum,1.5925925925925926,0.2152270335071912,L2S_num_max,3.626865671641791,0.3620609263378294,Adult_num,197.4943820224719,4.416433340531119,Food_cons_Ad,0.18067424809667446,0.019766548118967543,0.3999942748258676
116.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.375,0.2630521404045756,L2S_num_sum,1.3333333333333333,0.2357022603955159,L2S_num_max,3.626865671641791,0.3620609263378294,Adult_num,189.40449438202248,4.24723424701418,Food_cons_Ad,0.1685966958614426,0.01840645978030911,0.5685909706873102
117.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,45.21348314606742,2.284505694714042,L2S_num_sum,45.471910112359545,2.312702515089089,L2S_num_max,45.21348314606742,2.284505694714042,Adult_num,625.3932584269662,13.6797104700283,Food_cons_Ad,0.15243004021292164,0.016633780091281983,0.7210210109002319
118.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,20.724137931034484,1.698757321739699,L2S_num_sum,21.103448275862068,1.7425163223308933,L2S_num_max,45.21348314606742,2.284505694714042,Adult_num,671.5393258426966,14.75876893632308,Food_cons_Ad,0.464022217121404,0.0505770003719036,1.1850432280216359
119.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,11.839506172839506,1.2470281697744217,L2S_num_sum,12.283950617283953,1.298768952724891,L2S_num_max,45.21348314606742,2.284505694714042,Adult_num,659.0112359550562,14.562407477398764,Food_cons_Ad,0.40272391260123097,0.04359457808945266,1.5877671406228668
120.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,390.5168539325843,12.688961047768858,L2S_num_sum,392.94382022471916,12.7668088999117,L2S_num_max,390.5168539325843,12.688961047768858,Adult_num,1369.865168539326,20.985513456391907,Food_cons_Ad,0.3225674984373621,0.034748421552525416,1.910334639060229
121.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,407.1011235955056,14.810248957867985,L2S_num_sum,411.37078651685385,14.976150447711873,L2S_num_max,418.80898876404495,13.878585553926392,Adult_num,1653.629213483146,26.385830449781857,Food_cons_Ad,0.5779950511974928,0.0619702185607822,2.488329690257722
122.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,383.2584269662921,15.544464281152322,L2S_num_sum,389.2584269662921,15.774777259012973,L2S_num_max,420.87640449438203,13.997198211404159,Adult_num,1735.0449438202247,28.043414058223185,Food_cons_Ad,0.4619655218103958,0.04944938932127832,2.950295212068118
123.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,973.0561797752811,16.604748139122073,L2S_num_sum,983.6741573033709,16.86747430101581,L2S_num_max,973.0561797752811,16.604748139122073,Adult_num,2196.5955056179773,23.318823904505944,Food_cons_Ad,0.3167786308880522,0.03393161242914185,3.26707384295617
124.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1271.876404494382,21.247344484828602,L2S_num_sum,1288.4943820224719,21.608115481143926,L2S_num_max,1271.876404494382,21.247344484828602,Adult_num,2470.7865168539324,22.733879627525603,Food_cons_Ad,0.3172266958415816,0.034681867325572414,3.5843005387977516
125.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1401.9887640449438,23.40332566738481,L2S_num_sum,1425.6966292134832,23.879867260766417,L2S_num_max,1401.9887640449438,23.40332566738481,Adult_num,2583.056179775281,23.063781968713368,Food_cons_Ad,0.2352648568345652,0.025970372896459613,3.8195653956323166
126.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1772.561797752809,20.278632105885446,L2S_num_sum,1805.6516853932583,20.83380109118221,L2S_num_max,1772.561797752809,20.278632105885446,Adult_num,2741.696629213483,17.598391174599286,Food_cons_Ad,0.15102909953754998,0.01687431893962414,3.9705944951698666
127.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2039.1573033707864,20.85752228017824,L2S_num_sum,2082.831460674157,21.469038661067305,L2S_num_max,2039.1573033707864,20.85752228017824,Adult_num,2812.4157303370785,13.325977159654881,Food_cons_Ad,0.1096965829656441,0.013302050093551027,4.08029107813551
128.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2205.5280898876404,22.770791831762573,L2S_num_sum,2260.1123595505624,23.462287117914013,L2S_num_max,2205.5280898876404,22.770791831762573,Adult_num,2779.4606741573034,11.32157242121468,Food_cons_Ad,0.07283438819074198,0.009417641163423637,4.1531254663262525
129.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2378.550561797753,18.763575345973734,L2S_num_sum,2444.9101123595506,19.53837558872088,L2S_num_max,2378.550561797753,18.763575345973734,Adult_num,2700.044943820225,8.696225539825873,Food_cons_Ad,0.04229719542322305,0.00574753143057849,4.195422661749475
130.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2498.61797752809,15.304648108757188,L2S_num_sum,2577.314606741573,16.05601465542824,L2S_num_max,2498.61797752809,15.304648108757188,Adult_num,2571.4606741573034,9.923893950403734,Food_cons_Ad,0.02562629646453713,0.004011619544078289,4.221048958214013
131.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2565.730337078652,12.509473060546528,L2S_num_sum,2657.2808988764045,13.21810622466426,L2S_num_max,2565.8426966292136,12.51602546666584,Adult_num,2402.3932584269664,12.169414200193673,Food_cons_Ad,0.014473020060496713,0.0026407061338437066,4.23552197827451
132.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2598.426966292135,9.771781511170596,L2S_num_sum,2703.9662921348317,10.376559895264464,L2S_num_max,2599.101123595505,9.795209541670092,Adult_num,2211.4269662921347,14.5769845986713,Food_cons_Ad,0.0075924765263843935,0.0016426353030040265,4.243114454800894
133.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2612.4606741573034,7.415269702782833,L2S_num_sum,2731.9438202247197,7.98522895081769,L2S_num_max,2616.5280898876404,7.580923485342202,Adult_num,2009.4606741573034,16.74569491867812,Food_cons_Ad,0.0041794427504242455,0.0009881428190491551,4.247293897551319
134.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2613.674157303371,6.18923526097154,L2S_num_sum,2745.808988764045,6.6169234772284495,L2S_num_max,2623.662921348315,6.436873154823959,Adult_num,1806.2022471910113,17.774687760074755,Food_cons_Ad,0.002141019591776283,0.0005598903095796908,4.249434917143095
135.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2608.179775280899,5.616887790121987,L2S_num_sum,2753.314606741573,5.817109496755814,L2S_num_max,2627.730337078652,5.817047347928749,Adult_num,1607.2022471910113,18.00864606058615,Food_cons_Ad,0.0010752196985151603,0.0002851521605365501,4.25051013684161
136.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2597.61797752809,5.554758186750629,L2S_num_sum,2756.292134831461,5.607483559591652,L2S_num_max,2629.449438202247,5.726843303930358,Adult_num,1417.7191011235957,17.756122171147112,Food_cons_Ad,0.0005703483153547546,0.0001398749453250713,4.251080485156965
137.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2585.573033707865,5.633328872705875,L2S_num_sum,2757.1348314606744,5.624239615187,L2S_num_max,2629.9438202247197,5.727965721357489,Adult_num,1238.5955056179776,17.004398570995313,Food_cons_Ad,0.0003219470540480372,7.94511559904674e-05,4.251402432211013
138.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2572.85393258427,5.611952591580086,L2S_num_sum,2757.078651685393,5.644725649723723,L2S_num_max,2630.0112359550562,5.7272999622434115,Adult_num,1073.4719101123596,15.945339550889678,Food_cons_Ad,0.0001741232429851404,3.659527282324329e-05,4.251576555453998
139.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2560.2808988764045,5.581186220069734,L2S_num_sum,2756.876404494382,5.6853758473129234,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,922.8089887640448,14.752329471049439,Food_cons_Ad,9.270555987758716e-05,1.842978259620885e-05,4.251669261013876
140.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2546.483146067416,5.614080875394706,L2S_num_sum,2756.584269662921,5.716194067217001,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,786.2921348314608,13.527175408297989,Food_cons_Ad,8.585641776722809e-05,1.8739697154623623e-05,4.251755117431643
141.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2533.044943820225,5.646098160797279,L2S_num_sum,2756.14606741573,5.712993240637378,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,664.7752808988763,12.37435064287151,Food_cons_Ad,7.280166833980274e-05,1.7987458709575453e-05,4.251827919099983
142.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2520.044943820225,5.604903326132487,L2S_num_sum,2755.932584269663,5.715523673854968,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,556.5280898876406,11.060090880637338,Food_cons_Ad,4.421462579799538e-05,8.888147039702505e-06,4.251872133725781
143.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2506.629213483146,5.5421447327392315,L2S_num_sum,2755.707865168539,5.716917582164737,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,463.70786516853934,9.748997515933473,Food_cons_Ad,5.144338027639659e-05,1.2972690380172185e-05,4.251923577106058
144.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2493.9662921348317,5.6011328162143155,L2S_num_sum,2755.483146067416,5.725775287717982,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,382.8426966292135,8.598330165410175,Food_cons_Ad,4.444332213832984e-05,1.6706388775254935e-05,4.251968020428196
145.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2481.438202247191,5.554032920258079,L2S_num_sum,2755.314606741573,5.729330561126343,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,313.91011235955057,7.3974024450460325,Food_cons_Ad,6.06045301886316e-05,1.9576073791417526e-05,4.252028624958385
146.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2468.1348314606744,5.5810764603607845,L2S_num_sum,2755.213483146068,5.7366105578173405,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,253.98876404494385,6.444001224623372,Food_cons_Ad,1.818135905658948e-05,5.0237227629448314e-06,4.252046806317441
147.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2455.101123595505,5.6399921069311985,L2S_num_sum,2755.1348314606744,5.73504608333236,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,204.25842696629212,5.563417650831287,Food_cons_Ad,2.491519574421521e-05,7.977733664404487e-06,4.252071721513185
148.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2442.078651685393,5.6655425152053045,L2S_num_sum,2754.9550561797746,5.741247949395237,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,163.2808988764045,4.824736989556797,Food_cons_Ad,4.6174880143719315e-05,3.924404102403706e-05,4.252117896393329
149.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2347.674157303371,7.627378901515093,L2S_num_sum,2754.831460674157,5.738207607453307,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,128.41573033707866,3.895264699065064,Food_cons_Ad,1.767632130501755e-05,1.0513189152458285e-05,4.252135572714634
150.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2267.078651685393,9.847966153700384,L2S_num_sum,2754.797752808989,5.7331754071413386,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,101.59550561797752,3.2316393875295844,Food_cons_Ad,2.02015100628772e-05,7.896116905372776e-06,4.252155774224697
151.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2211.61797752809,11.545525485571988,L2S_num_sum,2754.7303370786517,5.731629268073371,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,79.15730337078651,2.563986999799149,Food_cons_Ad,0.00025504406454382466,0.00028292626010568815,4.252410818289241
152.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1887.426966292135,14.320958730057876,L2S_num_sum,2754.6516853932585,5.734710122122935,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,61.73033707865169,2.1188369164917846,Food_cons_Ad,1.51511325471579e-05,1.597068147492864e-05,4.252425969421788
153.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1599.3483146067417,18.075769063949014,L2S_num_sum,2754.584269662921,5.737285738726518,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,47.34831460674158,1.7595573779769542,Food_cons_Ad,1.01007550314386e-05,1.0100744828913381e-05,4.252436070176819
154.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1394.1011235955054,20.32451262184612,L2S_num_sum,2754.5505617977533,5.740716430626311,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,36.39325842696629,1.463866629886069,Food_cons_Ad,3.53526426100351e-05,4.3444961054104136e-05,4.252471422819429
155.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1078.8988764044943,20.910053767401546,L2S_num_sum,2754.516853932584,5.7400958882958655,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,27.404494382022467,1.1444138765403356,Food_cons_Ad,3.03022650943158e-05,3.194136294985728e-05,4.252501725084524
156.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,790.438202247191,21.813719169086884,L2S_num_sum,2754.494382022472,5.742764768808099,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,20.44943820224719,0.8973077476897826,Food_cons_Ad,1.01007550314386e-05,0.0,4.252511825839555
157.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,572.1910112359551,22.97529914690579,L2S_num_sum,2754.483146067416,5.742786752373417,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,14.898876404494384,0.7245943784166065,Food_cons_Ad,0.0,0.0,4.252511825839555
158.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,373.22471910112364,20.592598068273908,L2S_num_sum,2754.483146067416,5.742786752373417,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,11.02247191011236,0.5750555171692866,Food_cons_Ad,0.0,0.0,4.252511825839555
159.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,222.98876404494385,17.322310317181273,L2S_num_sum,2754.483146067416,5.742786752373417,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,8.033707865168541,0.4489942904771331,Food_cons_Ad,0.0,0.0,4.252511825839555
160.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,128.80898876404495,14.017015746597822,L2S_num_sum,2754.483146067416,5.742786752373417,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,5.898876404494383,0.3526656638151405,Food_cons_Ad,0.0,0.0,4.252511825839555
161.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,72.1685393258427,10.763086624959783,L2S_num_sum,2754.483146067416,5.742786752373417,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,4.53932584269663,0.28855252325359515,Food_cons_Ad,0.0,0.0,4.252511825839555
162.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,38.38202247191011,7.381693835841645,L2S_num_sum,2754.47191011236,5.74269731870749,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,3.5581395348837215,0.21919180686730505,Food_cons_Ad,0.0,0.0,4.252511825839555
163.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,20.24418604651163,5.067234303583927,L2S_num_sum,2754.47191011236,5.74269731870749,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,2.5802469135802473,0.1729056310899458,Food_cons_Ad,0.0,0.0,4.252511825839555
164.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,10.468354430379748,3.12484133673362,L2S_num_sum,2754.47191011236,5.74269731870749,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,1.893333333333333,0.12530802888124168,Food_cons_Ad,0.0,0.0,4.252511825839555
165.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,5.875,1.8753967834136047,L2S_num_sum,2754.47191011236,5.74269731870749,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,1.7796610169491525,0.12577706245187822,Food_cons_Ad,0.0,0.0,4.252511825839555
166.0,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,3.755555555555556,1.2127919019893163,L2S_num_sum,2754.47191011236,5.74269731870749,L2S_num_max,2630.0224719101125,5.7278903326568935,Adult_num,1.3846153846153846,0.08750714753761862,Food_cons_Ad,0.0,0.0,4.252511825839555
