time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00011903841939266008,0.00101007550314386
104.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.0001414387181777632,0.00202015100628772
105.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.9726027397260277,0.12020499160811128,Food_cons_Ad,0.00101007550314386,0.00019438892486629532,0.00303022650943158
106.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.029850746268657,0.11446718298657728,Food_cons_Ad,0.003002553207975584,0.0003741049030443241,0.0060327797174071635
107.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.5294117647058822,0.09011078661236123,Food_cons_Ad,0.0020480411507775133,0.0002772337440844962,0.008080820868184676
108.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,8.082191780821919,0.3705037012498703,Food_cons_Ad,0.001544821357749433,0.0002366722787634618,0.009625642225934108
109.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.972222222222221,0.2540533859942468,Food_cons_Ad,0.008137749392657512,0.0010292614602001257,0.01776339161859162
110.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.149253731343284,0.1832587710840404,Food_cons_Ad,0.005022319862854193,0.0006489321239926227,0.022785711481445814
111.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.2,0.20000000000000004,L2S_num_sum,1.2,0.20000000000000004,L2S_num_max,1.2,0.20000000000000004,Adult_num,22.71232876712329,1.1095749477655066,Food_cons_Ad,0.00318068253213868,0.00043306933881512034,0.025966394013584495
112.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2,0.20000000000000004,Adult_num,15.356164383561644,0.803192323357547,Food_cons_Ad,0.022876688114628348,0.002917291117068623,0.04884308212821284
113.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2,0.20000000000000004,Adult_num,8.5,0.5069933466241217,Food_cons_Ad,0.015313989926226438,0.001971178128820408,0.06415707205443928
114.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.7,0.2064741604835056,L2S_num_sum,1.7,0.2064741604835056,L2S_num_max,1.6363636363636365,0.19233644927725596,Adult_num,63.698630136986296,3.0803351418002083,Food_cons_Ad,0.008461626951059037,0.0011236710277571882,0.07261869900549832
115.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.6363636363636365,0.19233644927725596,Adult_num,42.013698630136986,2.1140874472593163,Food_cons_Ad,0.06289532608315898,0.00798573667569938,0.1355140250886573
116.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.6363636363636365,0.19233644927725596,Adult_num,23.849315068493148,1.2933019156726178,Food_cons_Ad,0.04055826734692253,0.005152256351468353,0.1760722924355798
117.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,7.428571428571429,1.0723242543938534,L2S_num_sum,7.476190476190476,1.092462923653791,L2S_num_max,7.428571428571429,1.0723242543938534,Adult_num,169.84931506849315,7.465462619837266,Food_cons_Ad,0.022689754963293098,0.0029229373253203826,0.1987620473988729
118.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,2.851851851851852,0.6308852905783282,L2S_num_sum,2.962962962962963,0.6504030779177669,L2S_num_max,7.4444444444444455,1.070905980914244,Adult_num,122.0,6.20339549580076,Food_cons_Ad,0.15758436984260465,0.01964710955477329,0.35634641724147753
119.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.7,0.33499585403736304,L2S_num_sum,1.818181818181818,0.4635472285084349,L2S_num_max,7.4444444444444455,1.070905980914244,Adult_num,71.5205479452055,3.9004990113685287,Food_cons_Ad,0.1056190292690132,0.01327532779675688,0.46196544651049076
120.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,57.06849315068493,4.7922330920770975,L2S_num_sum,57.32876712328767,4.823484485870561,L2S_num_max,57.06849315068493,4.7922330920770975,Adult_num,391.3424657534247,14.478875327092029,Food_cons_Ad,0.059140750908116685,0.007517918176910787,0.5211061974186074
121.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,31.285714285714285,4.124568757539377,L2S_num_sum,31.7,4.1714473609151685,L2S_num_max,57.13698630136986,4.801632581178208,Adult_num,339.42465753424665,15.567033790125674,Food_cons_Ad,0.31053622902147554,0.0378128042683011,0.831642426440083
122.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,19.983606557377048,3.2325607608875493,L2S_num_sum,20.241935483870968,3.2632340879535606,L2S_num_max,57.13698630136986,4.801632581178208,Adult_num,218.16438356164383,11.582688850679505,Food_cons_Ad,0.2258326809929042,0.027659617345512057,1.0574751074329871
123.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,256.16438356164383,14.476323157252596,L2S_num_sum,257.9041095890411,14.576350766499205,L2S_num_max,256.16438356164383,14.476323157252596,Adult_num,661.7671232876713,15.88667439535308,Food_cons_Ad,0.1328829042299679,0.01641224337713347,1.190358011662955
124.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,269.27397260273966,20.264858316811555,L2S_num_sum,272.31506849315065,20.487289343009092,L2S_num_max,287.2328767123288,18.705942866752952,Adult_num,715.1095890410959,21.09652529733136,Food_cons_Ad,0.3944541320217111,0.046898192648835886,1.5848121436846663
125.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,237.9041095890411,21.127594581721187,L2S_num_sum,242.35616438356163,21.454851270108023,L2S_num_max,289.2602739726028,19.18352472240733,Adult_num,563.1917808219179,21.05130409101445,Food_cons_Ad,0.32912355541042443,0.03909222409657909,1.9139356990950906
126.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,643.082191780822,25.815332905524997,L2S_num_sum,651.0273972602739,26.292653775206862,L2S_num_max,643.082191780822,25.815332905524997,Adult_num,882.8493150684932,13.574049566209212,Food_cons_Ad,0.20738468967678625,0.02474075796672406,2.121320388771877
127.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,850.0,36.14975511010479,L2S_num_sum,862.3150684931506,36.803350866113405,L2S_num_max,850.7260273972603,35.973233645545925,Adult_num,1013.3972602739726,14.91529533409778,Food_cons_Ad,0.3300088243240017,0.0393128333229012,2.4513292130958786
128.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,917.5479452054794,43.58900707412044,L2S_num_sum,934.3424657534247,44.48480757191242,L2S_num_max,925.6849315068494,42.13914706830172,Adult_num,923.2054794520548,17.683189470277878,Food_cons_Ad,0.2934846324968271,0.034932016055295195,2.744813845592706
