time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00010588457643747218,0.00101007550314386
104.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0010091572526864565,0.00010819680133860376,0.0020192327558303164
105.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.380434782608695,0.07703659647499972,Food_cons_Ad,0.0010005620013119236,0.00010867648554872868,0.00301979475714224
106.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.25,0.08828270837590126,Food_cons_Ad,0.004340360311498501,0.00046183996703205217,0.007360155068640741
107.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.108695652173913,0.0945941133614553,Food_cons_Ad,0.004131208807858389,0.0004430527820178106,0.01149136387649913
108.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,16.293478260869566,0.3423235169019836,Food_cons_Ad,0.003908113870642265,0.00042185550785338977,0.015399477747141396
109.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,15.717391304347824,0.3319742472687046,Food_cons_Ad,0.01521338393957992,0.0016335083934583914,0.030612861686721317
110.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,14.934782608695652,0.32117659788602804,Food_cons_Ad,0.014381279348457385,0.0015465304184040724,0.0449941410351787
111.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.393939393939394,0.14393939393939392,L2S_num_sum,1.393939393939394,0.14393939393939392,L2S_num_max,1.3714285714285714,0.1364970790201476,Adult_num,56.95652173913044,1.231253410236644,Food_cons_Ad,0.013391954309454198,0.0014430258502957855,0.0583860953446329
112.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.3076923076923077,0.13323467750529824,L2S_num_sum,1.3076923076923077,0.13323467750529824,L2S_num_max,1.3888888888888888,0.13379549531991436,Adult_num,55.71739130434783,1.2001479132200463,Food_cons_Ad,0.05015332287392831,0.005412712443110018,0.10853941821856121
113.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.25,0.1305582419667734,L2S_num_sum,1.25,0.1305582419667734,L2S_num_max,1.3888888888888888,0.13379549531991436,Adult_num,53.05434782608695,1.1657195570234886,Food_cons_Ad,0.047458507306029823,0.005116794189999154,0.15599792552459102
114.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,4.95,0.4205556902570632,L2S_num_sum,4.9875,0.4274940779810415,L2S_num_max,4.807228915662652,0.4133597039862577,Adult_num,194.2934782608696,4.403272087310447,Food_cons_Ad,0.0437911646939087,0.004722450498365706,0.19978909021849972
115.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,2.915254237288136,0.36527223828467503,L2S_num_sum,2.983050847457627,0.3717772293385695,L2S_num_max,4.845238095238095,0.4140026301184493,Adult_num,194.9673913043478,4.273202622325186,Food_cons_Ad,0.15735164790524614,0.01701700574926965,0.35714073812374586
116.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,2.386363636363636,0.33822054723789274,L2S_num_sum,2.477272727272727,0.34483295027871724,L2S_num_max,4.845238095238095,0.4140026301184493,Adult_num,188.2934782608696,4.130791061406433,Food_cons_Ad,0.14766304759541646,0.015909334584788815,0.5048037857191623
117.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,42.41304347826087,2.0155956780539204,L2S_num_sum,42.72826086956522,2.0262906064539523,L2S_num_max,42.41304347826087,2.0155956780539204,Adult_num,605.2282608695652,13.935908027522618,Food_cons_Ad,0.13398947984405313,0.014439097530599746,0.6387932655632154
118.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,23.83695652173913,1.787055781034191,L2S_num_sum,24.30434782608696,1.804579507227671,L2S_num_max,42.43478260869565,2.016493407774784,Adult_num,649.1630434782609,14.682580963479927,Food_cons_Ad,0.4189180554289912,0.04522127628376573,1.0577113209922064
119.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,16.97752808988764,1.4786510644505997,L2S_num_sum,17.355555555555554,1.5024167888832909,L2S_num_max,42.43478260869565,2.016493407774784,Adult_num,638.6413043478261,14.290937973114117,Food_cons_Ad,0.3786642410215816,0.04059783587663272,1.436375562013788
120.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,332.82608695652175,12.119838868314085,L2S_num_sum,334.9782608695652,12.186331842269695,L2S_num_max,332.82608695652175,12.119838868314085,Adult_num,1457.4565217391305,27.56510519871484,Food_cons_Ad,0.31369629445018404,0.03345474547072393,1.750071856463972
121.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,320.25,13.028577001396531,L2S_num_sum,323.7717391304348,13.167650852304535,L2S_num_max,346.61956521739125,12.401083464441562,Adult_num,1737.4673913043478,35.10064857803757,Food_cons_Ad,0.6476832491054794,0.06849337424492119,2.397755105569451
122.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,289.4021739130435,12.969404805493024,L2S_num_sum,294.35869565217394,13.17104736373858,L2S_num_max,348.64130434782606,12.397449199763305,Adult_num,1804.75,37.06867126232506,Food_cons_Ad,0.5242353344173346,0.05521267210148485,2.9219904399867858
123.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1055.2608695652175,21.834700580549306,L2S_num_sum,1065.9673913043478,22.132632657533325,L2S_num_max,1055.2608695652175,21.834700580549306,Adult_num,2351.4891304347825,26.01818842000104,Food_cons_Ad,0.3534248695959588,0.03722032598690714,3.2754153095827445
124.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1403.2608695652175,32.59068303267613,L2S_num_sum,1420.6847826086953,33.03635638401047,L2S_num_max,1403.2608695652175,32.59068303267613,Adult_num,2658.663043478261,25.377467033893627,Food_cons_Ad,0.3590908442145181,0.03968009165857408,3.6345061537972625
125.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1550.6521739130435,37.944689153682205,L2S_num_sum,1575.9891304347825,38.56397596684049,L2S_num_max,1550.771739130435,37.911702754531326,Adult_num,2762.25,25.733880212256885,Food_cons_Ad,0.2496962637087557,0.028188271672515273,3.8842024175060184
126.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1970.108695652174,27.622205801667533,L2S_num_sum,2005.6304347826087,28.30884595054896,L2S_num_max,1970.108695652174,27.622205801667533,Adult_num,2876.945652173913,15.427352092233575,Food_cons_Ad,0.14717458825699395,0.016994415227689463,4.031377005763012
127.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,2252.978260869565,25.600364018949808,L2S_num_sum,2299.293478260869,26.371367157274648,L2S_num_max,2252.978260869565,25.600364018949808,Adult_num,2887.4891304347825,9.460690095694373,Food_cons_Ad,0.09723008751425907,0.012646825866506641,4.128607093277271
128.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,2407.228260869565,25.901394772045226,L2S_num_sum,2465.9021739130435,26.736156045360122,L2S_num_max,2407.228260869565,25.901394772045226,Adult_num,2806.532608695652,8.402136827599168,Food_cons_Ad,0.05725250679879625,0.008078163171000158,4.185859600076067
