time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00011510867033746752,0.00101007550314386
104.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.0001361984154885941,0.00202015100628772
105.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.5,0.11062441971717744,Food_cons_Ad,0.00101007550314386,0.00016385571806255294,0.00303022650943158
106.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.6923076923076925,0.12008944982777432,Food_cons_Ad,0.0035352642610035102,0.00041808872398854983,0.00656549077043509
107.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.028985507246377,0.1255355356583295,Food_cons_Ad,0.002694052662487803,0.00033019189097489816,0.009259543432922894
108.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,11.0,0.3418817293789138,Food_cons_Ad,0.002049428557103484,0.00027900757988255333,0.011308971990026378
109.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,8.487179487179487,0.3268145073162107,Food_cons_Ad,0.011075477891972423,0.001307955529124604,0.0223844498819988
110.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,5.435897435897436,0.24318191493782665,Food_cons_Ad,0.008449670074376522,0.0010159404898522416,0.030834119956375323
111.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.6875,0.21830311495716226,L2S_num_sum,1.6875,0.21830311495716226,L2S_num_max,1.6875,0.21830311495716226,Adult_num,33.47435897435897,1.0905894740569717,Food_cons_Ad,0.005403774444960274,0.0006601061534322565,0.036237894401335596
112.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.6875,0.21830311495716226,Adult_num,26.06410256410257,0.9053325103200144,Food_cons_Ad,0.03283431718572245,0.0038840229526183865,0.06907221158705805
113.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.6875,0.21830311495716226,Adult_num,17.756410256410252,0.6662967415480144,Food_cons_Ad,0.025075771849843213,0.0029803060340697772,0.09414798343690126
114.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,5.318181818181818,0.451446311299129,L2S_num_sum,5.318181818181818,0.451446311299129,L2S_num_max,5.333333333333333,0.4499848913979252,Adult_num,95.89743589743591,3.026665251612396,Food_cons_Ad,0.01684780039872083,0.002018785924043636,0.11099578383562209
115.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.4285714285714286,0.13041013273932528,L2S_num_sum,1.4285714285714286,0.13041013273932528,L2S_num_max,5.333333333333333,0.4499848913979252,Adult_num,80.42307692307692,2.7867676024239665,Food_cons_Ad,0.08729344441573933,0.010284241923876924,0.19828922825136142
116.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,5.333333333333333,0.4499848913979252,Adult_num,55.5897435897436,2.0544077916610246,Food_cons_Ad,0.06968588594305118,0.008252648983442456,0.2679751141944126
117.0,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,31.743589743589745,2.0457989488557993,L2S_num_sum,31.80769230769231,2.0469072771788808,L2S_num_max,31.743589743589745,2.0457989488557993,Adult_num,238.16666666666663,6.563134222666091,Food_cons_Ad,0.048040356401256375,0.005720839564397955,0.316015470595669
