,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.11762715311718885
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.09641615666673865
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.07365911684943943
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.05446928656832281
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.031247300073598445
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.12730039066094287
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.10777546303425421
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.08215022420768317
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.06015107315528831
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.04037961859812159
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.13482418161251775
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.11445026772674777
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.08984441585050863
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.06359631242366598
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.03747471395747991
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.13829135861875816
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.11670986176431015
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.08629639144593425
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.06059398111235464
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.03508688966050552
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.13782798087028586
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.11809783396532267
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.08811780648291442
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.05765950669258621
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.03842771123765766
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.14074448318666505
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.115550829943217
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.08603413893879022
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.05830105327091524
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03456792327105531
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.13918792855570597
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.11614483771966753
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.08481689231353079
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.05575409251551362
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03778397742765521
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1351560275584891
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.11165027393996622
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.07579622946190451
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.05250676027556092
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.037935202368658605
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.13252031104234369
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.10833784007150796
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07569599496241956
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.05358363317254198
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04036979735184448
