,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0714285714285714,0.049563476177765055,L2S_num_sum,1.0689655172413792,0.04788724653995955,L2S_num_max,1.25,0.05960395606792697,Adult_num,3.4597701149425286,0.1082096504102125,Food_cons_Ad,0.0015502104759342256,0.0001857865917059902
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.1363636363636365,0.0748867700952649,L2S_num_sum,1.1304347826086956,0.07180198468215396,L2S_num_max,1.3870967741935485,0.07399900920369985,Adult_num,2.746987951807229,0.12223236218593143,Food_cons_Ad,0.0013312308348061065,0.00016504307988835773
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0952380952380953,0.06563832739090582,L2S_num_sum,1.0869565217391304,0.060073850409370216,L2S_num_max,1.28125,0.060866551595885596,Adult_num,2.0923076923076924,0.11120640226769975,Food_cons_Ad,0.0012136975420730881,0.00016792289997118566
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0526315789473684,0.052631578947368404,L2S_num_sum,1.0526315789473684,0.052631578947368404,L2S_num_max,1.2372881355932204,0.060867405549737325,Adult_num,1.8135593220338984,0.11713154616276311,Food_cons_Ad,0.0010431298580148578,0.000143212756547578
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1864406779661016,0.06609495087657782,Adult_num,1.36,0.08456370621113567,Food_cons_Ad,0.0008811423359778496,0.000142688250088626
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0769230769230769,0.07692307692307693,L2S_num_sum,1.0769230769230769,0.07692307692307693,L2S_num_max,1.1428571428571428,0.05464943254828613,Adult_num,3.6777777777777776,0.10219535010198044,Food_cons_Ad,0.0018751266101585539,0.00021046631637701405
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.1111111111111112,0.11111111111111115,L2S_num_sum,1.1111111111111112,0.11111111111111115,L2S_num_max,1.1764705882352942,0.06636189115503133,Adult_num,2.635294117647059,0.11697285809280882,Food_cons_Ad,0.0016144999861995497,0.0001878103762346944
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.1,0.09999999999999999,L2S_num_sum,1.1,0.09999999999999999,L2S_num_max,1.0909090909090908,0.050819726761358874,Adult_num,2.0547945205479454,0.11356009237850126,Food_cons_Ad,0.0013120497212862864,0.00016436426931226545
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1081081081081081,0.051752816635477754,Adult_num,1.5084745762711864,0.09165304866820646,Food_cons_Ad,0.0011010426014419203,0.00014940395039365323
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.3428571428571427,0.08140424227436864,Food_cons_Ad,0.0009002971305438416,0.00013221967168008505
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.1111111111111112,0.11111111111111112,L2S_num_sum,1.1111111111111112,0.11111111111111112,L2S_num_max,1.1818181818181819,0.06818181818181819,Adult_num,3.763440860215054,0.10414262869426912,Food_cons_Ad,0.0020195862328881127,0.00021787685951452388
