,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,62.758620689655174,0.7603804526922746,L2S_num_sum,67.80681818181819,1.0742859836889997,L2S_num_max,65.6590909090909,1.045826452408354,Adult_num,26.275862068965516,1.0351597179110974,Food_cons_Ad,0.002019779484263575,0.0002532799697635936
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,64.5,0.7026917174656334,L2S_num_sum,68.51724137931035,1.0828869891232331,L2S_num_max,65.37078651685393,1.464892353510253,Adult_num,5.552941176470588,0.4135336154162746,Food_cons_Ad,0.0006611342882090963,0.00010219790389861976
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,60.38235294117647,0.975338893797679,L2S_num_sum,63.05714285714286,1.6271360497333682,L2S_num_max,56.48684210526316,2.3490568037056936,Adult_num,3.466666666666667,0.2520723896863449,Food_cons_Ad,0.00047406210280885163,8.769496205519539e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,53.70422535211268,1.333577262994963,L2S_num_sum,55.21621621621622,1.891177735839225,L2S_num_max,49.1125,2.263915740006262,Adult_num,4.029850746268656,0.4079546833087327,Food_cons_Ad,0.0008662591165053224,0.00018628573129042856
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,46.0,1.6241175450396945,L2S_num_sum,48.983870967741936,1.7261622569215356,L2S_num_max,42.128571428571426,2.2897667233675976,Adult_num,4.225806451612903,0.330391939770021,Food_cons_Ad,0.0009198046813258551,0.0001773276350978962
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,58.53333333333333,0.7289621168416518,L2S_num_sum,64.36666666666666,0.7210842855148623,L2S_num_max,63.333333333333336,0.7094862835297481,Adult_num,21.022222222222222,0.6754067120343993,Food_cons_Ad,0.0016002850657531097,0.00019400983720430163
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,59.63636363636363,0.688800886299544,L2S_num_sum,65.01136363636364,0.7322426435077493,L2S_num_max,63.36363636363637,0.7056611316728952,Adult_num,4.094117647058823,0.2166872621616864,Food_cons_Ad,0.00040845461648962486,6.186536912862124e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,57.506024096385545,0.8119322979249716,L2S_num_sum,62.024096385542165,0.8279882086034688,L2S_num_max,59.82142857142857,1.1019672486349923,Adult_num,3.472972972972973,0.24882022475609977,Food_cons_Ad,0.0005050744815902261,9.583966183681063e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,52.06578947368421,1.0160700912270972,L2S_num_sum,54.857142857142854,1.2734088735218332,L2S_num_max,53.23076923076923,1.4200790123228302,Adult_num,3.287878787878788,0.29977859080255737,Food_cons_Ad,0.0007484894379575803,0.00019254271734553573
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,44.07692307692308,1.279142533614521,L2S_num_sum,46.31818181818182,1.5180589819519172,L2S_num_max,42.714285714285715,1.8600232480506709,Adult_num,3.824561403508772,0.3216526160308098,Food_cons_Ad,0.001103730643400478,0.00021963731954909404
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,58.72043010752688,0.6330402593348399,L2S_num_sum,64.0752688172043,0.6515771062365671,L2S_num_max,63.225806451612904,0.6322575874667844,Adult_num,20.795698924731184,0.548183096927584,Food_cons_Ad,0.0014989737687193193,0.00017372272517596107
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,60.86904761904762,0.6806015870829737,L2S_num_sum,65.9047619047619,0.7116800820528679,L2S_num_max,64.66666666666667,0.7320883397228481,Adult_num,4.216867469879518,0.26889276389518885,Food_cons_Ad,0.0005758219489406833,9.435252972914245e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,57.285714285714285,0.8026010906906402,L2S_num_sum,62.32142857142857,0.8833515809531868,L2S_num_max,58.895348837209305,1.2672912472164912,Adult_num,3.5256410256410255,0.3252726815162608,Food_cons_Ad,0.0005414576437701926,0.00012103750564320962
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,49.5,1.5607292225798457,L2S_num_sum,52.47540983606557,1.8988933442910698,L2S_num_max,49.04761904761905,2.070991531839429,Adult_num,3.811320754716981,0.4603720050130098,Food_cons_Ad,0.0008750879769288396,0.00023890826224059406
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,44.4375,1.254728160972132,L2S_num_sum,47.453125,1.3407401576692273,L2S_num_max,43.720588235294116,1.8054941986183843,Adult_num,3.456140350877193,0.3004488866393581,Food_cons_Ad,0.0009181796755974176,0.0001949186843429493
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,59.41860465116279,1.0090513913256702,L2S_num_sum,64.74418604651163,1.0765738387290205,L2S_num_max,62.81395348837209,1.0401662010609372,Adult_num,22.176470588235293,0.8913176710022988,Food_cons_Ad,0.0016952869579942278,0.0002121517220615596
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,62.25316455696203,0.729244529216284,L2S_num_sum,67.17721518987342,0.7733720625824422,L2S_num_max,65.51898734177215,0.7206016364354988,Adult_num,5.026315789473684,0.39867045891401454,Food_cons_Ad,0.0006825064141798567,0.0001372164022202486
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,58.12987012987013,0.8791172344326458,L2S_num_sum,62.41558441558441,0.8592607278416845,L2S_num_max,60.753246753246756,0.9045634748462491,Adult_num,4.333333333333333,0.3360251670826352,Food_cons_Ad,0.0006880703987795502,0.00013710444184435825
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,52.3974358974359,0.9973891564482308,L2S_num_sum,55.53164556962025,1.3021136592140636,L2S_num_max,53.56962025316456,1.2505997969353382,Adult_num,3.676056338028169,0.34030087757542027,Food_cons_Ad,0.0010090082535556325,0.00019607313424616635
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,44.527272727272724,1.7984008132656566,L2S_num_sum,47.142857142857146,2.0843306209167682,L2S_num_max,44.241379310344826,2.2221333885770465,Adult_num,3.7254901960784315,0.34762886607341664,Food_cons_Ad,0.000764519701039142,0.0001528550457986931
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,61.32967032967033,0.7528626597093271,L2S_num_sum,65.83695652173913,1.0295766080563964,L2S_num_max,64.20652173913044,0.9811333047798706,Adult_num,25.736263736263737,0.8654027364034871,Food_cons_Ad,0.00202646675311507,0.00023878382479259358
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,61.32183908045977,0.74160980194144,L2S_num_sum,65.72413793103448,0.7606834486528378,L2S_num_max,63.87356321839081,0.7905152457961707,Adult_num,6.035294117647059,0.4032247667934231,Food_cons_Ad,0.0008189636832887505,0.00012200965880044503
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,55.50684931506849,1.3724461945564657,L2S_num_sum,59.56164383561644,1.4926234529213178,L2S_num_max,57.38356164383562,1.3885033137987461,Adult_num,5.323943661971831,0.39908075857666486,Food_cons_Ad,0.0008774309451060039,0.00018186914591705725
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,50.42253521126761,1.3916482666683851,L2S_num_sum,53.63380281690141,1.4520144109981712,L2S_num_max,50.397260273972606,1.692464690870388,Adult_num,4.223880597014926,0.31887756527913386,Food_cons_Ad,0.0010082540555152399,0.00017596888348018385
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,38.56666666666667,1.8696757425547221,L2S_num_sum,40.19672131147541,2.0436252573359415,L2S_num_max,37.53968253968254,2.0896234256062733,Adult_num,4.7368421052631575,0.37255999482335467,Food_cons_Ad,0.0013006742253983486,0.00023715831962474552
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,58.946236559139784,1.0341713704322204,L2S_num_sum,63.38709677419355,1.0675011628098592,L2S_num_max,61.68817204301075,1.0669477000878191,Adult_num,30.387096774193548,0.8934639109574508,Food_cons_Ad,0.0024248437301871107,0.000279976655433482
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,59.325,0.8420843263344993,L2S_num_sum,62.292682926829265,1.3991746830543017,L2S_num_max,60.1219512195122,1.3252226488125523,Adult_num,9.189873417721518,0.6109665190732314,Food_cons_Ad,0.0012410415516397688,0.00020966447828366997
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,56.921875,1.4077634602693183,L2S_num_sum,60.184615384615384,1.7561556993150373,L2S_num_max,55.76119402985075,2.009598130465295,Adult_num,5.5625,0.4136048215539785,Food_cons_Ad,0.0010316297928984477,0.00018684158570860443
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,47.707692307692305,1.4427742835024802,L2S_num_sum,50.15151515151515,1.6790554598967404,L2S_num_max,46.31884057971015,1.9298760228593692,Adult_num,5.777777777777778,0.42601311098894906,Food_cons_Ad,0.0011459306583167092,0.00019153436213697575
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,37.46,1.8905155327560357,L2S_num_sum,37.7037037037037,2.3865787127647735,L2S_num_max,35.089285714285715,2.3677043495393293,Adult_num,4.583333333333333,0.37168550981079385,Food_cons_Ad,0.0011540934777897905,0.00022149611034486834
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,58.11363636363637,0.9150762994410919,L2S_num_sum,61.611111111111114,1.3812273075121775,L2S_num_max,59.2,1.3147772438701364,Adult_num,31.65909090909091,1.0142514217951433,Food_cons_Ad,0.0030028970801931083,0.0003917995149947717
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,58.70666666666666,1.026456044851416,L2S_num_sum,58.08641975308642,2.093360869928596,L2S_num_max,55.34146341463415,2.0965996410525123,Adult_num,10.453333333333333,0.6985940406513883,Food_cons_Ad,0.001470922451453246,0.0002329170336442158
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,50.63934426229508,2.368513031820705,L2S_num_sum,48.60294117647059,2.9984001957586526,L2S_num_max,44.63380281690141,2.9720522102903977,Adult_num,7.033898305084746,0.5065128727832091,Food_cons_Ad,0.0014221676033246448,0.00026137370553872615
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,45.5625,1.948859429357804,L2S_num_sum,45.14492753623188,2.4460308822380497,L2S_num_max,42.15492957746479,2.3948845456202443,Adult_num,5.983333333333333,0.37317667213430605,Food_cons_Ad,0.0011769121121114148,0.00021262907532897045
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,34.869565217391305,2.2428864890052918,L2S_num_sum,35.142857142857146,2.5803416954554916,L2S_num_max,29.89090909090909,2.5598127992466604,Adult_num,5.021739130434782,0.37877138074858036,Food_cons_Ad,0.001509649664494239,0.0002764776361741739
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,53.93975903614458,1.7202489242331784,L2S_num_sum,55.41379310344828,2.1926435122493397,L2S_num_max,52.08988764044944,2.212338903574496,Adult_num,34.609756097560975,1.0929072607070396,Food_cons_Ad,0.003921876818828793,0.0005135806655304664
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,51.16901408450704,2.1274280402863837,L2S_num_sum,49.717948717948715,2.7150679950505956,L2S_num_max,46.4,2.6335589819467504,Adult_num,13.371428571428572,0.8447061867013421,Food_cons_Ad,0.0024895763815488067,0.0003864628578346436
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,44.8,2.2381310884822567,L2S_num_sum,43.125,2.7000505342167105,L2S_num_max,37.949367088607595,2.675874564492907,Adult_num,9.079365079365079,0.6106670772297147,Food_cons_Ad,0.0019318464394196516,0.0003118888241726201
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,36.905660377358494,2.247279301840654,L2S_num_sum,31.924242424242426,2.708039537751174,L2S_num_max,29.852941176470587,2.5752302168610517,Adult_num,6.352941176470588,0.4027586533793809,Food_cons_Ad,0.0016820585338754072,0.0002843429583989177
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,30.425925925925927,2.1374177769485847,L2S_num_sum,27.904761904761905,2.3658816427764005,L2S_num_max,25.043478260869566,2.2520649596597226,Adult_num,5.078431372549019,0.3141663568999172,Food_cons_Ad,0.0015477274704061906,0.0002724636230070909
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,49.641975308641975,1.8190783042939285,L2S_num_sum,47.38461538461539,2.461958144930932,L2S_num_max,44.18279569892473,2.3690553286491274,Adult_num,37.3375,1.2590110331707065,Food_cons_Ad,0.004867238201055529,0.000622882844110968
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,45.92857142857143,1.8746783220069145,L2S_num_sum,43.64556962025316,2.489904183198051,L2S_num_max,41.54430379746835,2.3656909821233723,Adult_num,15.826086956521738,0.7904902926045971,Food_cons_Ad,0.0030146362136221857,0.00042415523306395345
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,38.18181818181818,2.248740553068738,L2S_num_sum,35.38157894736842,2.588772458898615,L2S_num_max,31.573170731707318,2.4773001646819903,Adult_num,9.107692307692307,0.5735026812873563,Food_cons_Ad,0.0022372383273149667,0.0003369734708083826
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,29.42105263157895,2.229325421478498,L2S_num_sum,26.057971014492754,2.3884208505638056,L2S_num_max,23.266666666666666,2.2235701617588473,Adult_num,6.0,0.38446452546676285,Food_cons_Ad,0.001605628388068947,0.0002717649994419163
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,25.557692307692307,2.3093053060683295,L2S_num_sum,22.761904761904763,2.3910691365640457,L2S_num_max,20.88235294117647,2.210551102608864,Adult_num,4.270833333333333,0.32716759880351204,Food_cons_Ad,0.0012963781808647643,0.0002266489309296473
