,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.6,0.39999999999999997,L2S_num_sum,66.22727272727273,1.0857593532780365,L2S_num_max,65.77272727272727,1.0416768784528427,Adult_num,1.0,0.0,Food_cons_Ad,0.00011211838084896846,0.0001330924449151655
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0666666666666667,0.06666666666666667,L2S_num_sum,66.40229885057471,1.090585673126607,L2S_num_max,65.97752808988764,1.4705986016632704,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.6875,0.28458668860881975,L2S_num_sum,61.34285714285714,1.522622467244609,L2S_num_max,57.06578947368421,2.3532236587670488,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.56,0.17397317800933185,L2S_num_sum,56.24324324324324,1.7574942205137225,L2S_num_max,51.275,2.2696382776540416,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2.5142857142857142,0.29668031226064395,L2S_num_sum,51.96774193548387,1.122569703989425,L2S_num_max,46.31428571428572,2.1697661719763586,Adult_num,1.0,0.0,Food_cons_Ad,0.0005777631877982879,0.0005831096322066071
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,62.766666666666666,0.729621179905909,L2S_num_max,63.333333333333336,0.7094862835297481,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.1428571428571428,0.14285714285714285,L2S_num_sum,63.01136363636363,0.7650431992402223,L2S_num_max,63.48863636363637,0.6931132946585643,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.1578947368421053,0.08594700851870798,L2S_num_sum,60.3855421686747,0.7823409729604676,L2S_num_max,60.273809523809526,1.0865250908019146,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.3793103448275863,0.10426606151978683,L2S_num_sum,54.675324675324674,1.0401117175460572,L2S_num_max,54.88461538461539,1.2802426469912185,Adult_num,1.0,0.0,Food_cons_Ad,0.00014949117446529128,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.15625,0.21585060077479218,L2S_num_sum,48.09090909090909,1.0812509531321015,L2S_num_max,45.9,1.6871392720802405,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.125,0.125,L2S_num_sum,62.44086021505376,0.6682652116329778,L2S_num_max,63.236559139784944,0.6319374857128516,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.2307692307692308,0.12162606385262997,L2S_num_sum,63.773809523809526,0.7760306179076056,L2S_num_max,64.86904761904762,0.71913039573995,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.6111111111111112,0.21600788064916002,L2S_num_sum,61.25,0.7823855058393923,L2S_num_max,59.51162790697674,1.2361123676721473,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.736842105263158,0.35739559276251504,L2S_num_sum,52.98360655737705,1.5476920598666093,L2S_num_max,51.904761904761905,1.8939786937092025,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,2.1176470588235294,0.3526439627955834,L2S_num_sum,48.078125,0.8915121938680794,L2S_num_max,46.26470588235294,1.6855031380522647,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,62.73255813953488,1.0491902184681843,L2S_num_max,62.825581395348834,1.0393347157148392,Adult_num,1.0,0.0,Food_cons_Ad,5.55541526729123e-05,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.2857142857142858,0.18442777839082938,L2S_num_sum,65.12658227848101,0.8011204196900731,L2S_num_max,65.69620253164557,0.7164217474463864,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.3478260869565217,0.18446263857040374,L2S_num_sum,61.064935064935064,0.7609617395659753,L2S_num_max,61.714285714285715,0.807910552592388,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.6333333333333333,0.15524051294116992,L2S_num_sum,55.75949367088607,1.0410614246670098,L2S_num_max,55.822784810126585,1.0152615838453776,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,2.242424242424242,0.28213976438691024,L2S_num_sum,50.125,1.727933699575846,L2S_num_max,48.172413793103445,2.0606558273077415,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,64.08695652173913,1.000316740797147,L2S_num_max,64.31521739130434,0.9788652112146246,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1.2352941176470589,0.10604562574894086,L2S_num_sum,63.62068965517241,0.8039998542622135,L2S_num_max,64.25287356321839,0.7663775225249202,Adult_num,1.0,0.0,Food_cons_Ad,0.0003267594252670387,0.00032785359329975825
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1.7586206896551724,0.31644255820734757,L2S_num_sum,59.397260273972606,1.1770153748155894,L2S_num_max,59.36986301369863,1.1408605208568987,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,3.0285714285714285,1.1379516569650205,L2S_num_sum,55.15277777777778,1.0403930659605702,L2S_num_max,54.35616438356164,1.2906067772586558,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,3.891891891891892,0.926571211448727,L2S_num_sum,48.278688524590166,1.3682846242152713,L2S_num_max,45.63492063492063,1.677430920862628,Adult_num,1.0,0.0,Food_cons_Ad,0.0007090730032069897,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.3571428571428572,0.24822762633135198,L2S_num_sum,62.903225806451616,0.8268892284923023,L2S_num_max,62.74193548387097,0.8378191409834438,Adult_num,1.0,0.0,Food_cons_Ad,0.0004090805787732633,0.0
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1.4074074074074074,0.1224076983415432,L2S_num_sum,61.75609756097561,1.2500600377764644,L2S_num_max,61.6219512195122,1.2367503440065468,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1.6,0.1701925886793526,L2S_num_sum,61.41538461538462,1.429243396483095,L2S_num_max,58.95522388059702,1.86694845499659,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,2.3555555555555556,0.19631852996503382,L2S_num_sum,54.166666666666664,1.443025721296482,L2S_num_max,50.31884057971015,1.9027387218134144,Adult_num,1.0,0.0,Food_cons_Ad,0.000555541526729123,0.0005646488197715859
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,4.486486486486487,1.110705225760176,L2S_num_sum,45.7037037037037,1.9398051206501055,L2S_num_max,42.94642857142857,2.1669626302306937,Adult_num,1.0,0.0,Food_cons_Ad,0.00019241938334890534,0.00019671963168726154
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.4137931034482758,0.1266977453163713,L2S_num_sum,62.46666666666667,1.1778437312228747,L2S_num_max,61.21111111111111,1.1586395272768835,Adult_num,1.3333333333333333,0.3333333333333333,Food_cons_Ad,4.292820888361405e-05,4.5694015621115776e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.9642857142857142,0.2839728676637277,L2S_num_sum,59.370370370370374,1.9696340172391342,L2S_num_max,58.19512195121951,2.053737497060506,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,3.8823529411764706,1.1675688178997516,L2S_num_sum,54.220588235294116,2.649800428835757,L2S_num_max,50.15492957746479,2.7697451296879567,Adult_num,3.0,0.0,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,2.8333333333333335,0.39585052533116016,L2S_num_sum,51.73913043478261,2.393570189016776,L2S_num_max,48.140845070422536,2.4389772384500055,Adult_num,1.0,0.0,Food_cons_Ad,0.00012524936238983864,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,5.410256410256411,0.9464173148048455,L2S_num_sum,48.857142857142854,2.072044243480041,L2S_num_max,40.74545454545454,2.624825558650627,Adult_num,1.4,0.24494897427831777,Food_cons_Ad,0.00022524683720108078,0.00022068115577464443
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1.6333333333333333,0.30881059676495787,L2S_num_sum,58.735632183908045,1.8792369766935435,L2S_num_max,56.06741573033708,1.9887835216580607,Adult_num,1.3,0.15275252316519466,Food_cons_Ad,0.0001829920119862293,0.00010557336381763295
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,4.266666666666667,1.3700991632621773,L2S_num_sum,57.82051282051282,2.2240282286172035,L2S_num_max,55.075,2.324115116759358,Adult_num,1.2857142857142858,0.18442777839082938,Food_cons_Ad,0.00015858185399358603,0.00017488590367124998
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,3.4,0.44721359549995787,L2S_num_sum,53.77777777777778,2.5008779539944612,L2S_num_max,47.43037974683544,2.756049293225245,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,2.02015100628772e-05,0.0
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,4.5,0.5514583213564165,L2S_num_sum,42.63636363636363,2.911326355554874,L2S_num_max,38.294117647058826,2.747818899084131,Adult_num,1.0,0.0,Food_cons_Ad,0.0002949420469180071,0.0002881299708544657
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,6.51063829787234,0.9525623171300756,L2S_num_sum,40.46031746031746,2.5852416416135484,L2S_num_max,33.91304347826087,2.5232709872378227,Adult_num,1.1764705882352942,0.0953050102707038,Food_cons_Ad,0.0004004227887463159,0.00018577458954580154
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,4.260869565217392,1.2539540486571537,L2S_num_sum,54.9010989010989,2.229673067744329,L2S_num_max,51.494623655913976,2.2256748904708568,Adult_num,2.95,1.0869440502717023,Food_cons_Ad,0.00046493775409711874,0.00027886387552278894
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,3.1320754716981134,0.43020713936915556,L2S_num_sum,56.12658227848101,2.49448382599145,L2S_num_max,52.78481012658228,2.365202052358941,Adult_num,1.3333333333333333,0.33333333333333337,Food_cons_Ad,9.59571727986667e-05,0.0
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,7.9818181818181815,1.5225556463911305,L2S_num_sum,53.11842105263158,2.497083709946124,L2S_num_max,45.86585365853659,2.575611310142514,Adult_num,1.4666666666666666,0.2737163402514269,Food_cons_Ad,0.00040817151082043384,0.00014974468036761413
