,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4.32051282051282,0.3894605462227626,L2S_num_sum,66.27272727272727,1.083471248281891,L2S_num_max,65.77272727272727,1.0416768784528427,Adult_num,1.7719298245614035,0.12767818611770168,Food_cons_Ad,0.00017085815626256525,3.745530739192588e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,7.0,0.5765478361830936,L2S_num_sum,66.40229885057471,1.0871487849650021,L2S_num_max,65.97752808988764,1.4705986016632704,Adult_num,1.15,0.08191780219091253,Food_cons_Ad,0.00025433701169162395,0.0001758002041852889
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,8.691176470588236,0.7258724740100964,L2S_num_sum,61.44285714285714,1.5246267865328704,L2S_num_max,57.06578947368421,2.3532236587670488,Adult_num,1.0,0.0,Food_cons_Ad,0.00020302517613191587,0.00017052473610224483
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,14.5,1.2295111722010856,L2S_num_sum,56.472972972972975,1.7593272852067001,L2S_num_max,51.275,2.2696382776540416,Adult_num,1.0,0.0,Food_cons_Ad,0.000555541526729123,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,17.370967741935484,1.151008081594658,L2S_num_sum,52.016129032258064,1.1299705249928669,L2S_num_max,46.31428571428572,2.1697661719763586,Adult_num,1.4666666666666666,0.1652319197418807,Food_cons_Ad,0.00026160955531425974,0.00012586785322065192
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,2.2,0.19261736493723064,L2S_num_sum,62.72222222222222,0.7292750796285551,L2S_num_max,63.333333333333336,0.7094862835297481,Adult_num,1.4,0.09336995618478525,Food_cons_Ad,0.00013644436588301643,3.578077305952979e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4.142857142857143,0.27106748939075337,L2S_num_sum,63.0,0.7676859336929188,L2S_num_max,63.48863636363637,0.6931132946585643,Adult_num,1.2857142857142858,0.18442777839082938,Food_cons_Ad,0.00027221534809727027,0.00019140051570146557
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,7.1625,0.6320660691911762,L2S_num_sum,60.566265060240966,0.7919282721381256,L2S_num_max,60.273809523809526,1.0865250908019146,Adult_num,1.2307692307692308,0.16617283842071434,Food_cons_Ad,0.00028155854650135096,0.00021402924956207407
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,11.135135135135135,0.9751302752985861,L2S_num_sum,54.753246753246756,1.034793847234007,L2S_num_max,54.88461538461539,1.2802426469912185,Adult_num,1.0714285714285714,0.07142857142857142,Food_cons_Ad,0.0002988140030133919,0.00014316039470628085
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,13.76923076923077,1.1017401512819371,L2S_num_sum,48.07575757575758,1.096787129523073,L2S_num_max,45.9,1.6871392720802405,Adult_num,1.0625,0.0625,Food_cons_Ad,0.00032347667988182115,0.00019868003090490856
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,2.7662337662337664,0.21471507762100364,L2S_num_sum,62.473118279569896,0.6651323035791329,L2S_num_max,63.236559139784944,0.6319374857128516,Adult_num,1.525,0.12397011633288786,Food_cons_Ad,0.00012507369708494406,3.6842447096622255e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4.89873417721519,0.573003763330514,L2S_num_sum,63.86904761904762,0.775924995692224,L2S_num_max,64.86904761904762,0.71913039573995,Adult_num,1.0,0.0,Food_cons_Ad,9.191687078609126e-05,8.483927726680152e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,8.05952380952381,0.7414363242086606,L2S_num_sum,61.392857142857146,0.7754142854981313,L2S_num_max,59.51162790697674,1.2361123676721473,Adult_num,1.0833333333333333,0.08333333333333333,Food_cons_Ad,0.00012928966440241407,9.827445832805242e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,12.0,1.3529628504050921,L2S_num_sum,53.32786885245902,1.5484385421575575,L2S_num_max,51.904761904761905,1.8939786937092025,Adult_num,1.0,0.0,Food_cons_Ad,0.00017305960287198135,0.00015400246711087654
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,14.265625,1.0581416651290803,L2S_num_sum,48.265625,0.890381301941602,L2S_num_max,46.26470588235294,1.6855031380522647,Adult_num,1.2941176470588236,0.1871753244317332,Food_cons_Ad,0.0007229615413752178,0.0005556046421746695
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,3.4794520547945207,0.3200014204217761,L2S_num_sum,62.77906976744186,1.0520517590101288,L2S_num_max,62.825581395348834,1.0393347157148392,Adult_num,1.6521739130434783,0.1791482566998544,Food_cons_Ad,0.00017219767177596525,4.967450501054465e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,5.746666666666667,0.6057065960351434,L2S_num_sum,65.22784810126582,0.811102240309559,L2S_num_max,65.69620253164557,0.7164217474463864,Adult_num,1.0,0.0,Food_cons_Ad,0.00019124096192857083,0.00016122430538506358
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,10.272727272727273,0.9623174145974815,L2S_num_sum,61.23376623376623,0.763552894383148,L2S_num_max,61.714285714285715,0.807910552592388,Adult_num,1.2727272727272727,0.14083575804390605,Food_cons_Ad,9.898739930809828e-05,0.00010241179684117158
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,12.987179487179487,1.0045672573501436,L2S_num_sum,55.9873417721519,1.0443731351092393,L2S_num_max,55.822784810126585,1.0152615838453776,Adult_num,1.25,0.1305582419667734,Food_cons_Ad,0.00028007950737174745,0.00015270937330072906
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,15.943396226415095,1.510105075770922,L2S_num_sum,50.125,1.7358074770557355,L2S_num_max,48.172413793103445,2.0606558273077415,Adult_num,1.3333333333333333,0.16666666666666666,Food_cons_Ad,0.00023393348652811798,0.000146834106166213
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,4.482758620689655,0.4067270702087689,L2S_num_sum,64.15217391304348,0.996162582479931,L2S_num_max,64.31521739130434,0.9788652112146246,Adult_num,1.7333333333333334,0.1711817791313997,Food_cons_Ad,0.00014672832088316248,3.8341098102718526e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,6.872093023255814,0.5384774887749236,L2S_num_sum,63.758620689655174,0.8133748171792831,L2S_num_max,64.25287356321839,0.7663775225249202,Adult_num,1.3157894736842106,0.10956136839295433,Food_cons_Ad,0.0002943107497285422,0.00012752589878260557
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,12.569444444444445,1.0512728682603079,L2S_num_sum,59.50684931506849,1.1809502803094103,L2S_num_max,59.36986301369863,1.1408605208568987,Adult_num,1.3571428571428572,0.1990952849669609,Food_cons_Ad,0.000151511325471579,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,16.591549295774648,1.161345480841389,L2S_num_sum,55.22222222222222,1.0355991783245144,L2S_num_max,54.205479452054796,1.291872336565754,Adult_num,1.48,0.332264954516723,Food_cons_Ad,0.0003782273634045054,0.00015078089890951227
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,21.45762711864407,1.3506545448527714,L2S_num_sum,48.21311475409836,1.4594921555000961,L2S_num_max,45.22222222222222,1.7386077798066828,Adult_num,1.565217391304348,0.19707432193388,Food_cons_Ad,0.0004448661108846458,0.00015205988958125161
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,7.911111111111111,0.8401064739077626,L2S_num_sum,62.98924731182796,0.821703982121706,L2S_num_max,62.74193548387097,0.8378191409834438,Adult_num,2.5873015873015874,0.4000991432655706,Food_cons_Ad,0.00021449674791762112,5.793576861920542e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,12.425,1.0035971694265644,L2S_num_sum,61.90243902439025,1.2465682801171165,L2S_num_max,61.6219512195122,1.2367503440065468,Adult_num,1.24,0.08717797887081345,Food_cons_Ad,0.00019463377964425916,6.899020379885828e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,16.09375,1.2151325026547255,L2S_num_sum,61.646153846153844,1.4229287864685805,L2S_num_max,58.95522388059702,1.86694845499659,Adult_num,1.263157894736842,0.10379087338771256,Food_cons_Ad,0.0003718200157684009,0.0001439575409367276
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,20.40625,1.2024113400804104,L2S_num_sum,54.43939393939394,1.459496478597691,L2S_num_max,50.31884057971015,1.9027387218134144,Adult_num,1.2173913043478262,0.10810114095792364,Food_cons_Ad,0.00030898209641170676,0.00012685354069025295
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,21.92,1.607594222331453,L2S_num_sum,45.81481481481482,1.9451015494795152,L2S_num_max,42.732142857142854,2.1621734903162477,Adult_num,1.7894736842105263,0.3296191969834374,Food_cons_Ad,0.0008435252757365835,0.0003724040630170143
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,10.454545454545455,1.1599946279229518,L2S_num_sum,62.51111111111111,1.1812353554245574,L2S_num_max,61.21111111111111,1.1586395272768835,Adult_num,2.3378378378378377,0.20205994600543983,Food_cons_Ad,0.0002791097006594266,5.778396609404826e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,15.213333333333333,1.1817369005417837,L2S_num_sum,59.50617283950617,1.9723492491791843,L2S_num_max,58.19512195121951,2.053737497060506,Adult_num,1.4137931034482758,0.1360712050929373,Food_cons_Ad,0.0002649428044746345,0.00011584790606393502
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,20.322033898305083,1.6579935269293509,L2S_num_sum,53.9264705882353,2.6808032303435247,L2S_num_max,49.87323943661972,2.7799171692323275,Adult_num,2.272727272727273,0.6178506879890671,Food_cons_Ad,0.0006875583949900255,0.0004010206625224706
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,23.34426229508197,1.3614291040706938,L2S_num_sum,52.43478260869565,2.417212208248522,L2S_num_max,48.12676056338028,2.4396893935515567,Adult_num,1.1666666666666667,0.12126781251816648,Food_cons_Ad,0.00019012728893792502,6.536559534705254e-05
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,28.41304347826087,1.5777976722774,L2S_num_sum,49.04081632653061,2.1317089340043993,L2S_num_max,40.49090909090909,2.6295232284461507,Adult_num,1.7826086956521738,0.25113593109288657,Food_cons_Ad,0.0004477742403552358,0.0001992597474117781
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,15.75,1.4421875964281274,L2S_num_sum,58.94252873563219,1.8819303052560084,L2S_num_max,56.06741573033708,1.9887835216580607,Adult_num,4.088235294117647,0.5530406388791155,Food_cons_Ad,0.0003443976305153338,7.683765091014006e-05
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,23.239436619718308,1.7169371434095873,L2S_num_sum,57.42307692307692,2.2566377636342407,L2S_num_max,54.65,2.3477096299008346,Adult_num,2.8780487804878048,0.6572254336772265,Food_cons_Ad,0.0007872440638850798,0.0003927759770364137
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,28.274193548387096,1.8297687281565866,L2S_num_sum,54.27777777777778,2.529731054988272,L2S_num_max,47.392405063291136,2.756092523582181,Adult_num,2.090909090909091,0.2931142745780773,Food_cons_Ad,0.0003220457395857007,7.937972475097461e-05
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,27.03921568627451,1.488244335915079,L2S_num_sum,42.78787878787879,2.9336497353871565,L2S_num_max,38.161764705882355,2.7393027872741107,Adult_num,1.5555555555555556,0.2020784686758443,Food_cons_Ad,0.0004030732876229866,0.00010861484955637187
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,26.235294117647058,1.1663881690993758,L2S_num_sum,39.38095238095238,2.5955798193825115,L2S_num_max,33.27536231884058,2.528430334517719,Adult_num,1.8518518518518519,0.2543283636065163,Food_cons_Ad,0.0006294032978965177,0.0002433868523830546
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,21.475,1.567063588735071,L2S_num_sum,54.45054945054945,2.267747196464578,L2S_num_max,50.956989247311824,2.2549055130877202,Adult_num,5.88,0.773423418176476,Food_cons_Ad,0.0006580550077936508,0.00020224590438510198
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,29.420289855072465,1.7665796996121086,L2S_num_sum,56.20253164556962,2.512893059989426,L2S_num_max,52.74683544303797,2.3695753816383633,Adult_num,2.547169811320755,0.30781551330173135,Food_cons_Ad,0.00037767641313006333,9.983940809728103e-05
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,32.13636363636363,1.8185634797554915,L2S_num_sum,51.6578947368421,2.6220089145390855,L2S_num_max,44.46341463414634,2.6191104545256363,Adult_num,3.525,0.7476351605785627,Food_cons_Ad,0.0008031716370798717,0.0002731576258276167
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,31.203703703703702,1.4891594366733956,L2S_num_sum,40.9,2.8299017094768875,L2S_num_max,34.026666666666664,2.567641560495386,Adult_num,2.375,0.32755406678389243,Food_cons_Ad,0.0007882629226534684,0.0002320571509381623
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,26.56,1.5887769651206423,L2S_num_sum,35.234375,2.7809176667417588,L2S_num_max,30.264705882352942,2.5849583173930886,Adult_num,1.8064516129032258,0.18209860757003488,Food_cons_Ad,0.00048316742111255423,0.00012397584531251082
