,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4473.747126436781,10.768594858604512,L2S_num_sum,4548.402298850575,10.925747050676863,L2S_num_max,4473.747126436781,10.768594858604512,Adult_num,2097.712643678161,7.037150966871975,Food_cons_Ad,0.0023764290173793937,0.00026904165220396616
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4420.190476190476,10.918601404198892,L2S_num_sum,4490.5,11.0298387866893,L2S_num_max,4420.190476190476,10.918601404198892,Adult_num,1325.6904761904761,9.144783918580055,Food_cons_Ad,0.0030680321925492505,0.0003583083655196753
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,4318.215189873417,15.654680660357117,L2S_num_sum,4383.620253164557,15.826000322411083,L2S_num_max,4318.215189873417,15.654680660357117,Adult_num,902.367088607595,12.213004296321344,Food_cons_Ad,0.004144710576609273,0.0005104397743312356
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,4076.8840579710145,21.88254837473231,L2S_num_sum,4134.391304347826,22.49635963153784,L2S_num_max,4076.8840579710145,21.88254837473231,Adult_num,688.0144927536232,11.291561341328691,Food_cons_Ad,0.005671515395051142,0.0007319514806606987
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3766.311475409836,36.7958074128078,L2S_num_sum,3813.9508196721313,37.797218695414884,L2S_num_max,3766.311475409836,36.7958074128078,Adult_num,561.1639344262295,9.957866987124385,Food_cons_Ad,0.007397279667966656,0.0010287792313168043
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4403.802197802198,10.676051500831447,L2S_num_sum,4477.857142857143,10.813137799307205,L2S_num_max,4403.802197802198,10.676051500831447,Adult_num,2133.263736263736,7.443639845870227,Food_cons_Ad,0.0027453297188909927,0.0003259517466417282
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4400.035294117647,12.107020986160647,L2S_num_sum,4470.129411764706,12.29775079336513,L2S_num_max,4400.035294117647,12.107020986160647,Adult_num,1315.6941176470589,9.334344035853144,Food_cons_Ad,0.0031083707036512745,0.00037930049265262774
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,4288.8674698795185,14.349349847550947,L2S_num_sum,4352.433734939759,14.676421673912216,L2S_num_max,4288.8674698795185,14.349349847550947,Adult_num,916.7831325301205,12.444446616840933,Food_cons_Ad,0.004864085518103321,0.0005877331702426238
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,4052.5538461538463,23.84753283853924,L2S_num_sum,4109.492307692308,24.6137969740406,L2S_num_max,4052.5538461538463,23.84753283853924,Adult_num,691.9692307692308,12.89113009813727,Food_cons_Ad,0.006125579579381251,0.0008348984860640203
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3730.6774193548385,41.537599477854116,L2S_num_sum,3779.1451612903224,43.04640570711485,L2S_num_max,3730.6774193548385,41.537599477854116,Adult_num,572.2741935483871,12.189174514013317,Food_cons_Ad,0.007547479657975401,0.0010487021166167738
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4381.0,12.471878079024725,L2S_num_sum,4456.558139534884,12.749041482718937,L2S_num_max,4381.0,12.471878079024725,Adult_num,2113.4186046511627,7.0036821489345735,Food_cons_Ad,0.0025282307294330715,0.0003400155093280597
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4344.813953488372,16.09033588183059,L2S_num_sum,4414.639534883721,16.322652281651866,L2S_num_max,4344.813953488372,16.09033588183059,Adult_num,1326.7093023255813,9.235627593153438,Food_cons_Ad,0.003918329523038824,0.0004936787020624375
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,4298.827160493827,18.560751020181424,L2S_num_sum,4363.691358024691,19.06680621853317,L2S_num_max,4298.827160493827,18.560751020181424,Adult_num,869.2962962962963,12.198037238951732,Food_cons_Ad,0.004694269785555359,0.0006160256544098073
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,4113.408450704225,24.57210944058479,L2S_num_sum,4172.366197183099,25.093757706442165,L2S_num_max,4113.408450704225,24.57210944058479,Adult_num,657.5352112676056,10.95275809344327,Food_cons_Ad,0.0056777624409114725,0.0007425654162329194
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,3743.695652173913,39.273785449166624,L2S_num_sum,3792.217391304348,40.23618924293599,L2S_num_max,3743.695652173913,39.273785449166624,Adult_num,560.6376811594203,11.016011191158187,Food_cons_Ad,0.00825774784636166,0.0011130021926627229
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,4370.886363636364,12.315879426776895,L2S_num_sum,4444.704545454545,12.729565540228593,L2S_num_max,4370.886363636364,12.315879426776895,Adult_num,2106.1704545454545,8.582064685808266,Food_cons_Ad,0.002524350854317269,0.00036611180605876213
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,4339.220930232558,18.942294118561453,L2S_num_sum,4409.837209302325,19.292130051733544,L2S_num_max,4339.220930232558,18.942294118561453,Adult_num,1317.546511627907,9.832811107483096,Food_cons_Ad,0.0038818141190937743,0.000594604271994606
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,4278.506024096386,19.264208235032868,L2S_num_sum,4343.8674698795185,19.704135220288443,L2S_num_max,4278.506024096386,19.264208235032868,Adult_num,878.2530120481928,12.953689562456173,Food_cons_Ad,0.004703507852272198,0.0006295540647169644
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,4089.0675675675675,30.211805258896913,L2S_num_sum,4147.0,30.946873778588696,L2S_num_max,4089.0675675675675,30.211805258896913,Adult_num,656.6216216216217,12.176897158117562,Food_cons_Ad,0.005811769700055349,0.0007769612604310273
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,3673.703125,42.61867580794561,L2S_num_sum,3721.09375,43.54168500085055,L2S_num_max,3673.703125,42.61867580794561,Adult_num,560.328125,11.353187587482969,Food_cons_Ad,0.008730887477588949,0.0012479106624651115
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,4355.422222222222,12.508873033320777,L2S_num_sum,4430.188888888889,12.84936150154413,L2S_num_max,4355.422222222222,12.508873033320777,Adult_num,2114.733333333333,8.405036834824493,Food_cons_Ad,0.002496794413160161,0.00040987770264631966
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,4359.190476190476,16.81385786971959,L2S_num_sum,4431.428571428572,17.201551365965543,L2S_num_max,4359.190476190476,16.81385786971959,Adult_num,1299.6190476190477,11.974500838346824,Food_cons_Ad,0.0033512982476392493,0.0004962948845565057
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,4268.613333333334,20.047501188524816,L2S_num_sum,4334.333333333333,20.644379147612803,L2S_num_max,4268.613333333334,20.047501188524816,Adult_num,857.3066666666666,11.818979595492948,Food_cons_Ad,0.004245010647879263,0.0006136751328668297
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,4008.3333333333335,35.41850174754275,L2S_num_sum,4065.722222222222,36.21328869164909,L2S_num_max,4008.3333333333335,35.41850174754275,Adult_num,674.5,12.906943940295639,Food_cons_Ad,0.007431925119736034,0.0011128113232074896
