,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4431.091954022989,10.113412377275678,L2S_num_sum,4594.620689655172,10.503296174109662,L2S_num_max,4497.666666666667,10.251393222173949,Adult_num,1558.712643678161,6.249146598694037,Food_cons_Ad,3.5741133188167355e-06,5.384130893003039e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4425.369047619048,10.281281831524067,L2S_num_sum,4586.428571428572,10.586559390776966,L2S_num_max,4489.261904761905,10.353977662102364,Adult_num,342.1666666666667,3.8579493501068733,Food_cons_Ad,4.04030201257544e-06,7.097846187990007e-07
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,4419.632911392405,11.25043440634394,L2S_num_sum,4576.518987341772,11.297399849053654,L2S_num_max,4476.721518987341,11.376632306832954,Adult_num,76.67088607594937,1.9042924163430592,Food_cons_Ad,6.488969898984797e-06,1.8320470146235184e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,4328.695652173913,13.398115815092817,L2S_num_sum,4472.884057971014,13.871664498994706,L2S_num_max,4373.275362318841,13.507218935316367,Adult_num,24.028985507246375,0.9630804102438052,Food_cons_Ad,8.998854482554387e-06,2.4553527471642143e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,4224.754098360656,18.052453260128623,L2S_num_sum,4358.131147540984,18.826479367119234,L2S_num_max,4259.622950819672,17.918945676903473,Adult_num,11.967213114754099,1.0712250311096272,Food_cons_Ad,2.6331623461267526e-05,8.109625802223325e-06
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4374.659340659341,10.066642648252886,L2S_num_sum,4536.7692307692305,10.287361722736623,L2S_num_max,4440.692307692308,10.163747161519456,Adult_num,1586.3736263736264,6.711272902263513,Food_cons_Ad,4.827818506552009e-06,8.490665655960755e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4401.105882352941,10.600777196937353,L2S_num_sum,4559.894117647059,10.884574230106734,L2S_num_max,4464.835294117647,10.70104116847077,Adult_num,337.01176470588234,4.111999728799729,Food_cons_Ad,4.9513505056071575e-06,9.069744271909663e-07
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,4397.638554216867,12.068500956759332,L2S_num_sum,4550.78313253012,12.285384144943329,L2S_num_max,4450.8674698795185,11.686392989297632,Adult_num,78.50602409638554,1.964672826828521,Food_cons_Ad,8.172429070891232e-06,2.3011853872434806e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,4276.984615384616,15.781234174518985,L2S_num_sum,4419.8,16.36681680436646,L2S_num_max,4320.215384615384,15.951330609853592,Adult_num,25.046153846153846,1.2258103224991874,Food_cons_Ad,1.266803026859591e-05,3.3596805758407545e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,4135.935483870968,21.297269831057463,L2S_num_sum,4267.564516129032,23.018048938308336,L2S_num_max,4170.225806451613,21.781891034189343,Adult_num,11.612903225806452,1.062398740304292,Food_cons_Ad,1.8752271297496878e-05,5.530768173364593e-06
