,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,4468.4157303370785,13.224719643525065,L2S_num_sum,4515.550561797752,13.217410933943148,L2S_num_max,4468.4157303370785,13.224719643525065,Adult_num,2240.5730337078653,8.399390871812042,Food_cons_Ad,0.007987858665468951,0.0008654722911903103
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4434.2625,16.378646021283515,L2S_num_sum,4478.3125,16.44428254445595,L2S_num_max,4434.2625,16.378646021283515,Adult_num,1567.9,8.383463983010266,Food_cons_Ad,0.008544670589126536,0.0009849086280356088
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,4423.9358974358975,21.39922552480506,L2S_num_sum,4467.717948717948,21.563093442573415,L2S_num_max,4423.9358974358975,21.39922552480506,Adult_num,1146.4871794871794,6.158299809203928,Food_cons_Ad,0.009053216086876852,0.0010533979895367134
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,4315.5,24.23999868465104,L2S_num_sum,4355.4,24.457004991774895,L2S_num_max,4315.5,24.23999868465104,Adult_num,962.2285714285714,9.284934510976074,Food_cons_Ad,0.01147043184335172,0.0014324887194706955
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,4233.058823529412,29.127952433585108,L2S_num_sum,4270.10294117647,29.370428975463703,L2S_num_max,4233.058823529412,29.127952433585108,Adult_num,885.6764705882352,12.850946016161735,Food_cons_Ad,0.016273103620377975,0.0021005186884864384
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,4377.252747252747,14.195887497198333,L2S_num_sum,4425.241758241758,14.276720471234224,L2S_num_max,4377.252747252747,14.195887497198333,Adult_num,2270.8901098901097,7.893049608637208,Food_cons_Ad,0.00888617808796592,0.0009679499624223626
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4329.825,19.85505846173683,L2S_num_sum,4375.1875,20.044168741900908,L2S_num_max,4329.825,19.85505846173683,Adult_num,1594.45,6.7576936931643266,Food_cons_Ad,0.009206800333324916,0.0010796635944548953
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,4373.111111111111,21.354665423517503,L2S_num_sum,4414.041666666667,21.44319968646068,L2S_num_max,4373.111111111111,21.354665423517503,Adult_num,1166.486111111111,7.661331912451814,Food_cons_Ad,0.011058180348981086,0.0013662599416683207
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,4307.337662337663,33.49272582183521,L2S_num_sum,4348.545454545455,33.74909201307427,L2S_num_max,4307.337662337663,33.49272582183521,Adult_num,979.4025974025974,9.924962138906896,Food_cons_Ad,0.014528440676265226,0.0017567445460167307
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,4287.75,39.38030297892418,L2S_num_sum,4327.083333333333,39.62999984793426,L2S_num_max,4287.75,39.38030297892418,Adult_num,857.5166666666667,12.773416331719067,Food_cons_Ad,0.016851156957315892,0.0023769079401396087
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,4298.905263157894,16.74884010079826,L2S_num_sum,4347.61052631579,16.868108984854718,L2S_num_max,4298.905263157894,16.74884010079826,Adult_num,2295.242105263158,7.13929108668969,Food_cons_Ad,0.009976473215057036,0.0010786884109541704
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4297.634146341464,20.751563192825646,L2S_num_sum,4342.743902439024,20.92651292937265,L2S_num_max,4297.634146341464,20.751563192825646,Adult_num,1603.7682926829268,7.989214703271764,Food_cons_Ad,0.011180525744299386,0.0013062986314106206
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,4392.931506849315,32.66454848672137,L2S_num_sum,4436.356164383562,32.90297744286084,L2S_num_max,4392.931506849315,32.66454848672137,Adult_num,1158.4109589041095,8.072159240300927,Food_cons_Ad,0.012024450745501446,0.0014814898824500873
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,4368.738461538462,37.28987461122268,L2S_num_sum,4408.246153846154,37.439085338009335,L2S_num_max,4368.738461538462,37.28987461122268,Adult_num,996.3538461538461,10.306258152238946,Food_cons_Ad,0.01742972302564232,0.002303718435368439
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,4237.623188405797,40.50133453985801,L2S_num_sum,4275.971014492754,40.898815586450226,L2S_num_max,4237.623188405797,40.50133453985801,Adult_num,893.6231884057971,14.13408722769654,Food_cons_Ad,0.02290274473379204,0.0029673227412245224
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,4311.287356321839,17.96120524605551,L2S_num_sum,4359.0344827586205,18.17413650523005,L2S_num_max,4311.287356321839,17.96120524605551,Adult_num,2295.9885057471265,8.243171608977521,Food_cons_Ad,0.010261995589917474,0.001195381539362236
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,4361.531914893617,22.261335965267506,L2S_num_sum,4406.829787234043,22.25259844010373,L2S_num_max,4361.531914893617,22.261335965267506,Adult_num,1603.1063829787233,8.363912799085627,Food_cons_Ad,0.011658581585356483,0.0013426085363997574
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,4343.507042253521,37.25928981287665,L2S_num_sum,4385.154929577465,37.55263856420387,L2S_num_max,4343.507042253521,37.25928981287665,Adult_num,1182.5774647887324,8.256298418186768,Food_cons_Ad,0.01569850811136865,0.0020099955693063404
