time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00027232297909350687,3.6123259626161606e-05,0.00027232297909350687
104.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00024625046604586634,4.416069695137327e-05,0.0005185734451393732
105.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.76271186440678,0.11926862414460172,Food_cons_Ad,0.000241335897001158,7.046653067356061e-05,0.0007599093421405312
106.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8461538461538465,0.09664279904265463,Food_cons_Ad,0.0006078600138072185,8.64930625434992e-05,0.0013677693559477496
107.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.2285714285714286,0.08286583553358688,Food_cons_Ad,0.0003735496875450263,6.014816209415964e-05,0.0017413190434927759
108.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.5555555555555556,0.18745053161932745,L2S_num_sum,1.5555555555555556,0.18745053161932745,L2S_num_max,1.5,0.17120264258353668,Adult_num,6.711864406779661,0.33152222057330605,Food_cons_Ad,0.00022780173406197407,4.579902327431226e-05,0.0019691207775547497
109.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.35,0.1666228012450182,L2S_num_sum,1.35,0.1666228012450182,L2S_num_max,1.5,0.17120264258353668,Adult_num,4.423728813559323,0.2549376676667999,Food_cons_Ad,0.001308253215656684,0.00018922965757551722,0.0032773739932114338
110.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.2777777777777777,0.13541404807255336,L2S_num_sum,1.2777777777777777,0.13541404807255336,L2S_num_max,1.5333333333333334,0.17109070883990454,Adult_num,2.1132075471698117,0.16310747202370626,Food_cons_Ad,0.0007963161348005679,0.00011766789814627256,0.004073690128012002
111.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,2.12,0.20130188518638328,L2S_num_sum,2.16,0.20275651427668764,L2S_num_max,2.1923076923076925,0.1923076923076924,Adult_num,14.338983050847462,0.9073407266985472,Food_cons_Ad,0.0003531262075047657,6.040177250263478e-05,0.004426816335516767
112.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.6666666666666667,0.17115177268415674,L2S_num_sum,1.7173913043478262,0.1664144279043882,L2S_num_max,2.2222222222222223,0.186299929249802,Adult_num,9.28813559322034,0.5507822647210822,Food_cons_Ad,0.002626641426192371,0.00038425949400676423,0.007053457761709138
113.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1.6511627906976745,0.1819170734927444,L2S_num_sum,1.7272727272727273,0.1791559856438087,L2S_num_max,2.290909090909091,0.1936234800728119,Adult_num,5.120689655172415,0.3461634740413452,Food_cons_Ad,0.001549421581975117,0.00022676195574286969,0.008602879343684255
114.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,5.627118644067797,0.4668422998768044,L2S_num_sum,5.7627118644067785,0.4720963005969394,L2S_num_max,5.633333333333334,0.4565695389307883,Adult_num,29.067796610169488,1.8242256400257748,Food_cons_Ad,0.0007695556277314487,0.0001197640233499095,0.009372434971415704
115.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,4.775862068965517,0.3810730094151305,L2S_num_sum,4.913793103448277,0.3852109381671528,L2S_num_max,6.116666666666666,0.4591146396642663,Adult_num,22.338983050847453,1.4052190790532684,Food_cons_Ad,0.0049848938072527705,0.0007222011515225953,0.014357328778668474
116.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,3.982456140350877,0.2837398249532853,L2S_num_sum,4.140350877192983,0.28257520179359197,L2S_num_max,6.183333333333334,0.4550356456308965,Adult_num,12.898305084745765,0.9131466957359652,Food_cons_Ad,0.00352115744380706,0.0005131200712952805,0.017878486222475534
117.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,14.758620689655173,1.2180112182506295,L2S_num_sum,14.982758620689655,1.2227653492805957,L2S_num_max,14.366666666666667,1.2094184685273603,Adult_num,55.35593220338985,3.1766391151210995,Food_cons_Ad,0.0017665193354559183,0.00026903853112940444,0.01964500555793145
118.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,13.20689655172414,1.0838300654726911,L2S_num_sum,13.465517241379311,1.0828407881862496,L2S_num_max,15.133333333333333,1.1730174202343535,Adult_num,48.38983050847458,2.934709050597918,Food_cons_Ad,0.008557496622025039,0.0012185352474201106,0.02820250217995649
119.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,12.051724137931034,1.0450883057057865,L2S_num_sum,12.362068965517242,1.0466141867063163,L2S_num_max,15.533333333333333,1.2055583760717523,Adult_num,31.983050847457623,2.024757855863848,Food_cons_Ad,0.006868273742445299,0.000982008904545533,0.03507077592240179
120.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,37.559322033898304,2.9157536983966965,L2S_num_sum,38.10169491525424,2.9187011549762603,L2S_num_max,37.0,2.921477066243644,Adult_num,94.27118644067795,4.875949787348128,Food_cons_Ad,0.004131071848468131,0.0005939295498572929,0.03920184777086992
121.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,40.677966101694906,3.2226405998780767,L2S_num_sum,41.474576271186436,3.2468440759689727,L2S_num_max,41.85,3.2092578827810168,Adult_num,94.0,5.210081043219393,Food_cons_Ad,0.012651948953523258,0.0017476239607143727,0.05185379672439318
122.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,37.3728813559322,3.0308079431856703,L2S_num_sum,38.440677966101696,3.081900859615434,L2S_num_max,42.583333333333336,3.1892555909029086,Adult_num,70.37288135593221,4.0745463190482205,Food_cons_Ad,0.011449479746916166,0.0015899229110344756,0.06330327647130934
123.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,91.69491525423729,6.224104940700393,L2S_num_sum,93.44067796610169,6.29464864084203,L2S_num_max,90.23333333333332,6.293632629577521,Adult_num,139.67796610169492,5.681464766452463,Food_cons_Ad,0.0073202739701402845,0.0010269913358481163,0.07062355044144963
124.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,110.3728813559322,8.090693483459813,L2S_num_sum,112.57627118644069,8.197632029328368,L2S_num_max,109.35,8.04499440821736,Adult_num,158.0,6.807875248588995,Food_cons_Ad,0.014977485160236066,0.002011418078537019,0.0856010356016857
125.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,112.91525423728814,8.79466684389722,L2S_num_sum,115.72881355932205,8.933510828714159,L2S_num_max,114.75,8.655804525138095,Adult_num,135.10169491525423,6.509970544519009,Food_cons_Ad,0.01480602912355834,0.0019904798660203525,0.10040706472524404
126.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,193.05084745762716,11.831601971773589,L2S_num_sum,196.96610169491527,12.059563021028174,L2S_num_max,189.85,12.06507367672733,Adult_num,172.77966101694915,4.531471080766295,Food_cons_Ad,0.01067096833284898,0.0014442715802228325,0.11107803305809302
127.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,254.01694915254242,15.924325930983072,L2S_num_sum,259.1694915254237,16.209671488397316,L2S_num_max,250.1833333333333,16.138218169531054,Adult_num,192.69491525423732,4.811481388160988,Food_cons_Ad,0.012781409817163494,0.0017292391338368741,0.12385944287525652
128.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,288.49152542372883,18.830030805321915,L2S_num_sum,294.9830508474576,19.18752229956116,L2S_num_max,284.78333333333336,18.96774085208924,Adult_num,176.13559322033902,4.9930669423722245,Food_cons_Ad,0.012571416832052264,0.0017295472999103714,0.13643085970730878
129.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,368.98305084745766,19.31565127799368,L2S_num_sum,377.4745762711864,19.778527635418587,L2S_num_max,362.85,19.95675869258644,Adult_num,178.22033898305085,3.53045262416988,Food_cons_Ad,0.009104118668463687,0.0012666783205712853,0.14553497837577248
130.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,446.8474576271187,20.40906637725468,L2S_num_sum,457.7118644067797,20.974840218188213,L2S_num_max,439.41666666666674,21.39771744079454,Adult_num,173.6271186440678,5.0107947940617965,Food_cons_Ad,0.008103150964771905,0.0011956033724838926,0.15363812934054438
131.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,504.2881355932203,22.099002186331333,L2S_num_sum,517.8135593220338,22.78324507894897,L2S_num_max,496.1,23.22331650256981,Adult_num,150.27118644067798,5.56134854227763,Food_cons_Ad,0.006420878774247697,0.001019772775739466,0.16005900811479207
132.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,569.1864406779662,20.361339505302386,L2S_num_sum,585.6949152542372,21.154302919061198,L2S_num_max,559.7166666666667,22.145909209759942,Adult_num,130.66101694915255,5.75689103348459,Food_cons_Ad,0.004299446298865078,0.0007143544851570124,0.16435845441365715
133.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,624.7796610169491,18.513095303558774,L2S_num_sum,644.5254237288135,19.39589326606701,L2S_num_max,614.3833333333333,20.961723142428237,Adult_num,108.1864406779661,6.663248057763835,Food_cons_Ad,0.003280365715811833,0.0006516375588175924,0.16763882012946899
134.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,665.6101694915253,17.677314393169837,L2S_num_sum,689.0677966101696,18.63550943253025,L2S_num_max,654.75,20.510733375864923,Adult_num,85.37288135593221,6.46972440690304,Food_cons_Ad,0.0024128991777728607,0.0005865712308156987,0.17005171930724183
135.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,697.3050847457628,15.373135239936259,L2S_num_sum,724.0508474576271,16.341519224725438,L2S_num_max,685.8666666666667,19.064719785237926,Adult_num,65.22033898305085,6.2610308405882575,Food_cons_Ad,0.0015914280663908195,0.0004150665653477755,0.17164314737363265
136.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,721.2033898305086,12.651554185036412,L2S_num_sum,751.1355932203389,13.628824647290035,L2S_num_max,709.9166666666665,17.320675925059668,Adult_num,49.62711864406779,6.159239817431152,Food_cons_Ad,0.0010531604478814102,0.00034067607401922216,0.17269630782151407
137.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,734.8983050847457,10.854671859518485,L2S_num_sum,768.3559322033898,11.79688223955186,L2S_num_max,724.0666666666667,16.287093546604833,Adult_num,36.271186440677965,4.975382443087386,Food_cons_Ad,0.000850939097893646,0.0003310415577152057,0.1735472469194077
138.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,741.6440677966102,8.506633115512345,L2S_num_sum,779.0169491525422,9.436195391937577,L2S_num_max,733.1833333333333,15.013035610087492,Adult_num,27.762711864406782,4.450805125718827,Food_cons_Ad,0.0005841843820682738,0.0002539515503135011,0.174131431301476
139.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,744.6610169491527,6.699643219540567,L2S_num_sum,786.0847457627119,7.56353521533353,L2S_num_max,739.1666666666665,14.193580284079234,Adult_num,20.91525423728813,4.052280215847109,Food_cons_Ad,0.00043694388106730486,0.0002224688806917143,0.17456837518254328
140.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,743.9661016949153,5.92624481576826,L2S_num_sum,789.7627118644067,6.642289597323441,L2S_num_max,742.6166666666667,13.916276932192895,Adult_num,15.101694915254235,3.30839349432603,Food_cons_Ad,0.0004328347681920258,0.0002663051050747786,0.17500120995073531
141.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,741.7796610169491,4.91113715399001,L2S_num_sum,791.6949152542372,5.502576530407488,L2S_num_max,745.3333333333335,13.562570350082677,Adult_num,11.379310344827585,2.6708785083142152,Food_cons_Ad,0.0002155669469626188,0.00013998402671453356,0.17521677689769793
142.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,739.5423728813561,3.9520298651299695,L2S_num_sum,793.2372881355933,4.412162337795593,L2S_num_max,747.3166666666667,13.2652106843782,Adult_num,8.431034482758621,1.9663091027550688,Food_cons_Ad,0.0001547541994553567,0.00010666384698185567,0.17537153109715328
143.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,735.1186440677966,3.6337341418993616,L2S_num_sum,793.6101694915254,3.909333116707884,L2S_num_max,748.5,13.161030045722365,Adult_num,6.867924528301888,1.5891590586466042,Food_cons_Ad,0.00016026531316549244,0.00012348858845807762,0.17553179641031877
144.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,730.8474576271187,3.505178064906122,L2S_num_sum,793.0,3.6213213665054713,L2S_num_max,749.25,13.102779818918231,Adult_num,5.566037735849056,1.2756823024140844,Food_cons_Ad,0.00012167524907102192,7.908522284125243e-05,0.1756534716593898
145.0,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,726.0169491525422,3.381066988880656,L2S_num_sum,791.9491525423729,3.4742455402744112,L2S_num_max,749.6333333333333,13.079979238279508,Adult_num,4.517857142857143,0.7903603778667485,Food_cons_Ad,8.760109363629478e-05,5.760988156579984e-05,0.17574107275302608
