time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0002868230855952685,3.2972828238304426e-05,0.0002868230855952685
104.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00025101819218129414,3.117070300583655e-05,0.0005378412777765627
105.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8987341772151898,0.11046350769925434,Food_cons_Ad,0.00023928157050792182,3.3706840243244345e-05,0.0007771228482844844
106.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.435897435897436,0.1162600452940852,Food_cons_Ad,0.0008869357921213471,0.0001060303231789744,0.0016640586404058316
107.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.9090909090909087,0.11571912246811634,Food_cons_Ad,0.0006965765562770689,8.687658927428804e-05,0.0023606351966829007
108.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.2777777777777777,0.08555246335372614,L2S_num_sum,1.2777777777777777,0.08555246335372614,L2S_num_max,1.2702702702702702,0.08354611257203337,Adult_num,12.41772151898734,0.4122466351561509,Food_cons_Ad,0.0005665080607632564,7.35501284466356e-05,0.002927143257446157
109.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.318181818181818,0.12107676425062333,L2S_num_sum,1.318181818181818,0.12107676425062333,L2S_num_max,1.2564102564102564,0.07979349797082043,Adult_num,10.886075949367086,0.35577825959535303,Food_cons_Ad,0.0023662233308901865,0.00028389229925863583,0.005293366588336344
110.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.3125,0.11967838846954225,L2S_num_sum,1.3125,0.11967838846954225,L2S_num_max,1.275,0.07996393417804533,Adult_num,9.10126582278481,0.3358852027529453,Food_cons_Ad,0.0019140419353941645,0.00023080149615077638,0.007207408523730509
111.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,3.2253521126760565,0.23238522023341804,L2S_num_sum,3.2394366197183104,0.2326168071459117,L2S_num_max,3.189189189189189,0.22412417526215292,Adult_num,34.49367088607595,1.2186841193301103,Food_cons_Ad,0.0014920477330996947,0.00018196895309575904,0.008699456256830204
112.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,2.390625,0.15529220329037055,L2S_num_sum,2.421875,0.15559136979652416,L2S_num_max,3.3466666666666667,0.21601912939428355,Adult_num,33.17721518987341,1.1264947506013454,Food_cons_Ad,0.006003952719516417,0.0007198085434048642,0.014703408976346621
113.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,2.2758620689655173,0.15900686833981495,L2S_num_sum,2.327586206896552,0.1601344169090953,L2S_num_max,3.3947368421052637,0.2160887954006214,Adult_num,28.39240506329114,0.957455536320528,Food_cons_Ad,0.005185970562691966,0.000619433008474605,0.019889379539038587
114.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,13.227848101265822,0.6843522458927787,L2S_num_sum,13.316455696202533,0.6950803856751377,L2S_num_max,13.253164556962025,0.6794780903826756,Adult_num,87.87341772151899,3.093656915194078,Food_cons_Ad,0.0039653902103865815,0.0004720303361348241,0.02385476974942517
115.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,10.139240506329116,0.5897903888363853,L2S_num_sum,10.316455696202533,0.6009146722262729,L2S_num_max,13.746835443037975,0.6693717484533667,Adult_num,94.92405063291142,3.4445942460981893,Food_cons_Ad,0.013465137531688721,0.0015986909592529642,0.03731990728111389
