time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00033457067582468464,4.3648519411499515e-05,0.00033457067582468464
104.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00030187228717568857,5.192030527562597e-05,0.0006364429630003732
105.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.6271186440677967,0.10509605715785016,Food_cons_Ad,0.00022151732765101118,6.761345863500574e-05,0.0008579602906513844
106.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6851851851851851,0.10178035734811804,Food_cons_Ad,0.0007428163729815074,0.00010347246204302712,0.0016007766636328918
107.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.2121212121212122,0.08436006610348518,Food_cons_Ad,0.0004397008306000504,6.645676384204603e-05,0.002040477494232942
108.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1.3333333333333333,0.33333333333333337,L2S_num_sum,1.2857142857142858,0.2857142857142857,L2S_num_max,1.3333333333333333,0.33333333333333337,Adult_num,6.813559322033898,0.34738278049467536,Food_cons_Ad,0.0002915646069543698,5.6208675275962766e-05,0.002332042101187312
109.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3333333333333333,0.33333333333333337,Adult_num,4.067796610169491,0.2304474426714627,Food_cons_Ad,0.0017125915755423055,0.00024475632780840184,0.004044633676729617
110.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3333333333333333,0.33333333333333337,Adult_num,2.48936170212766,0.17960883704231478,Food_cons_Ad,0.0009239056136687596,0.00013500977821542134,0.004968539290398377
