time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.71,0.05558685986722929,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.66,0.060669663595639675,Food_cons_Ad,0.0014358526299840912,0.0001500306372579265,0.0014358526299840912
104.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.59,0.06371495868001455,Food_cons_Ad,0.0012938360142420644,0.00013623177976510812,0.0027296886442261556
105.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,12.09,0.2682133177871372,Food_cons_Ad,0.0011272644630186106,0.00012066826976357672,0.0038569531072447662
106.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,11.79,0.2720275535657921,Food_cons_Ad,0.00490896694527916,0.0005166047911495959,0.008765920052523926
107.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,11.32,0.2620355438917137,Food_cons_Ad,0.0044414838009141176,0.00047119417847808905,0.013207403853438044
108.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,2.320987654320988,0.14889216465491278,L2S_num_sum,2.382716049382716,0.1475812197754924,L2S_num_max,2.304878048780488,0.14794489439195518,Adult_num,41.52,0.9486279299572352,Food_cons_Ad,0.003937435923335269,0.0004173814943878317,0.017144839776773314
109.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1.7777777777777777,0.15564537688277216,L2S_num_sum,1.7586206896551724,0.15421158465515789,L2S_num_max,2.2976190476190474,0.14548054967632482,Adult_num,42.08,0.9666854752611151,Food_cons_Ad,0.013925557435418295,0.001456165058988291,0.03107039721219161
110.0,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1.6938775510204085,0.15209445248511136,L2S_num_sum,1.75,0.16676090849871936,L2S_num_max,2.3095238095238093,0.14468613078599388,Adult_num,40.57,0.940798607674363,Food_cons_Ad,0.013251008812908764,0.001384362746181555,0.044321406025100374
