,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1753.358695652174,4.228189631384085,L2S_num_sum,1904.695652173913,4.2603052075132535,L2S_num_max,1850.5760869565217,4.308910136969532,Adult_num,308.95652173913044,2.948876106634291,Food_cons_Ad,1.1996065245202922e-05,1.5531110692926937e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1833.95,4.975379255310816,L2S_num_sum,1982.525,4.54300738930067,L2S_num_max,1921.825,4.5846391503847395,Adult_num,2.5873015873015874,0.2777229117053241,Food_cons_Ad,7.57556627357895e-06,7.59237456670173e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1864.611111111111,5.3572510773943005,L2S_num_sum,2003.1944444444443,5.363895666126691,L2S_num_max,1940.6944444444443,5.203888296207827,Adult_num,2.0,0.6831300510639733,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1859.2985074626865,5.074123342140864,L2S_num_sum,1984.0746268656717,5.27430787675969,L2S_num_max,1915.7164179104477,5.301485330305059,Adult_num,2.0,0.7319250547113998,Food_cons_Ad,2.02015100628772e-05,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1800.4310344827586,4.575977680186138,L2S_num_sum,1901.4137931034484,4.859554081372841,L2S_num_max,1834.7068965517242,4.737642480586673,Adult_num,4.5,1.8795235288902807,Food_cons_Ad,0.00010774138700201173,9.354150943900298e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1840.6593406593406,4.39725243830266,L2S_num_sum,2000.7472527472528,4.424308294456208,L2S_num_max,1943.142857142857,4.50002228806233,Adult_num,312.7362637362637,3.0210023955151413,Food_cons_Ad,1.1996065245202922e-05,1.714337905171245e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1927.1625,4.639485313212985,L2S_num_sum,2085.875,4.95062248355533,L2S_num_max,2024.25,4.971739756114719,Adult_num,2.3225806451612905,0.21173179000363243,Food_cons_Ad,4.924118077826317e-06,2.0425711899209613e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1964.75,5.116918103428369,L2S_num_sum,2110.7631578947367,5.170831431365502,L2S_num_max,2043.5131578947369,5.230192154433636,Adult_num,1.0,0.0,Food_cons_Ad,4.04030201257544e-06,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1949.402985074627,5.617462423574994,L2S_num_sum,2077.1492537313434,5.198382560411327,L2S_num_max,2010.2686567164178,5.086656664668928,Adult_num,2.75,1.6844880527923016,Food_cons_Ad,9.191687078609126e-05,0.00012040669113751778
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1894.234375,5.730199785097631,L2S_num_sum,2000.234375,5.312820587315739,L2S_num_max,1930.671875,5.354313954222978,Adult_num,5.36,2.32943483846762,Food_cons_Ad,9.090679528294741e-05,8.22832832612898e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1868.0108695652175,5.239931180666565,L2S_num_sum,2028.5108695652175,5.316892787773587,L2S_num_max,1970.4130434782608,5.312817308449951,Adult_num,313.07608695652175,3.542831692481977,Food_cons_Ad,1.3903392219744898e-05,1.9138709347353307e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1955.906976744186,4.732332768895417,L2S_num_sum,2113.9186046511627,4.711229275928272,L2S_num_max,2051.232558139535,4.697138705215559,Adult_num,2.393939393939394,0.2221727712160767,Food_cons_Ad,8.686649327037196e-06,5.3875918686647985e-06
