time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006008239885162183,7.597355085398992e-05,0.0006008239885162183
104.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005722709022499432,0.0001048378950422111,0.0011730948907661615
105.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.5344827586206895,0.07049868705740195,Food_cons_Ad,0.0004511430086541826,0.00013114538003905694,0.0016242378994203441
106.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.3142857142857145,0.07961491954505552,Food_cons_Ad,0.0007896352321301534,0.00011288092665541973,0.0024138731315504975
107.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.0526315789473684,0.0526315789473684,Food_cons_Ad,0.0006338945264729968,0.00011622305282975927,0.003047767658023494
108.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.30188679245283,0.1362596600758616,Food_cons_Ad,0.0004977988771327325,0.00013294061899213528,0.0035455665351562266
109.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7368421052631582,0.13432413677982108,Food_cons_Ad,0.0010083793386197128,0.00015811906154262494,0.004553945873775939
110.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.3461538461538465,0.1101370851021258,Food_cons_Ad,0.0007373285363607246,0.0001378632443506478,0.005291274410136664
111.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.1923076923076925,0.2620237711840405,Food_cons_Ad,0.0005164982236268316,0.00012316141237578204,0.005807772633763495
112.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.3617021276595747,0.2202209216113452,Food_cons_Ad,0.0011858674897487047,0.00020341609593813536,0.006993640123512199
113.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7142857142857142,0.1617728907675044,Food_cons_Ad,0.0008308838106925089,0.00016165206416458026,0.007824523934204708
114.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0833333333333333,0.08333333333333333,L2S_num_sum,1.0833333333333333,0.08333333333333333,L2S_num_max,1.05,0.05000000000000003,Adult_num,4.15686274509804,0.35020727646062244,Food_cons_Ad,0.0005525690188198709,0.00011446898088973164,0.008377092953024579
115.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0476190476190477,0.04761904761904765,Adult_num,2.9791666666666665,0.2909534085275617,Food_cons_Ad,0.0014430810075602171,0.0002510025345181496,0.009820173960584795
116.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0476190476190477,0.04761904761904765,Adult_num,1.8823529411764703,0.16222992575322928,Food_cons_Ad,0.0009647273217006305,0.00018482703572352642,0.010784901282285425
117.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.25,0.14281014264436984,L2S_num_sum,1.238095238095238,0.136360200602632,L2S_num_max,1.1875,0.09458632343338627,Adult_num,5.244897959183674,0.4633971462732943,Food_cons_Ad,0.0005121676963000043,0.00012097073491155264,0.01129706897858543
118.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.2,0.10690449676496976,L2S_num_sum,1.1875,0.10077822185373188,L2S_num_max,1.21875,0.09769908334829336,Adult_num,3.8125,0.348064875851354,Food_cons_Ad,0.0017083881101745007,0.00029682007664250495,0.013005457088759931
119.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.3076923076923077,0.13323467750529824,L2S_num_sum,1.2857142857142858,0.12529400275814706,L2S_num_max,1.25,0.10040241611281236,Adult_num,2.414634146341464,0.2262515591001329,Food_cons_Ad,0.0011470038635387994,0.0002036420996584059,0.014152460952298732
