time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006690667984574702,7.361159075440823e-05,0.0006690667984574702
104.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006036496099878338,6.959845586159655e-05,0.0012727164084453042
105.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8809523809523814,0.09184280564099576,Food_cons_Ad,0.0005523953899160518,7.298802020129733e-05,0.0018251117983613561
106.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3809523809523814,0.10427571949160112,Food_cons_Ad,0.0021795024416170344,0.00024599092345703206,0.0040046142399783905
107.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.738095238095238,0.09893153752061397,Food_cons_Ad,0.0017254975523706114,0.00019947816072240425,0.005730111792349002
108.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0666666666666669,0.06666666666666668,L2S_num_sum,1.0666666666666669,0.06666666666666668,L2S_num_max,1.0588235294117647,0.058823529411764726,Adult_num,12.857142857142858,0.3383767302472525,Food_cons_Ad,0.0013271790875891785,0.00015606999280705168,0.00705729087993818
109.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0526315789473684,0.0526315789473684,Adult_num,11.523809523809526,0.31617160496395325,Food_cons_Ad,0.0061352106308041774,0.0006949553041228997,0.013192501510742357
110.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0526315789473684,0.0526315789473684,Adult_num,9.595238095238095,0.27577619432640754,Food_cons_Ad,0.0050919709819737605,0.0005820268307162296,0.018284472492716117
111.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,2.101449275362319,0.15051053716335036,L2S_num_sum,2.1159420289855078,0.1510636230016945,L2S_num_max,2.013157894736842,0.14079152318560706,Adult_num,40.48809523809524,1.0485208070663798,Food_cons_Ad,0.003823592718317599,0.00043929408059156436,0.022108065211033718
