,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.015363956275528402
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.026103438761099565
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.017770053386491742
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.02434278071908734
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.03020408163265306
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.01575824004425263
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.018939982480910268
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.017671615191109494
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.015443098123069612
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.01759786829665941
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.014769395001578483
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.022681821167343595
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.02535559678416821
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.03541957323469929
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.01805483262602911
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.018764768350730515
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.02890125611036315
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.02706440403397073
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.024805856401995178
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.02307162213313838
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.023541229102855388
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.028941513208412005
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03538495001543965
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.029214858913650055
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.02494677911226654
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.02404895787719056
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.029060160567023388
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.038761306407449146
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03549653213427101
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.036352529701706826
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.027337097941641596
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.030064965930171324
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.03579484984177271
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03699291430386795
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.03070693650261153
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.03516965154038641
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03791528363991036
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.041014907679590325
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.06651546048145732
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.036232605993012916
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.04817365090075056
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.046289152203420496
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.05894675906832905
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.058876157996349106
