,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.15579470681036853
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1508217159773915
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.14860856385078627
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.14326769870566555
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.1390555125668033
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.15625284884581447
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15299749328975107
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.14724835332274502
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.14510399846090555
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.13914948809196181
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1573796171170802
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.15279555663385216
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1485316018180356
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.14534631221548713
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.1393208305550493
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.15702876169193833
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.154499653768935
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.15064559160402152
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.14657057074713664
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.14123745686673436
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.15873073057343348
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15487078985447886
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.15164639900532748
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.14622084125421922
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.14069976295227302
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15917587923737608
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.15449445470743245
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.15208564280849163
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.14783041795165158
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.1424825385046951
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.16079299127699187
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1550381245133355
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1519397652143093
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.14937633194872205
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.14286183120894666
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.15893786519702288
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.1556872506527317
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.15319815167249332
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.14890452743895727
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.14627347322128356
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16029424840381212
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.15635176048443428
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.15269399117434942
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.1513492984861801
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.14558373309407896
