,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1484.659090909091,6.008742463145742,L2S_num_sum,1531.5795454545455,6.607694795436745,L2S_num_max,1484.7613636363637,6.014415682997351,Adult_num,1640.840909090909,9.447731787903601,Food_cons_Ad,0.000781993567655546,0.00022267161270256321
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1429.139534883721,12.269524074297536,L2S_num_sum,1468.5232558139535,12.858013696099393,L2S_num_max,1429.139534883721,12.269524074297536,Adult_num,607.9651162790698,13.870393310257512,Food_cons_Ad,0.002074518907497638,0.0004827699637246404
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1273.4285714285713,19.408146605804358,L2S_num_sum,1303.948051948052,20.133100307497653,L2S_num_max,1273.4285714285713,19.408146605804358,Adult_num,445.8051948051948,13.45085532122532,Food_cons_Ad,0.005657747721837012,0.0009089604120731922
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1044.623188405797,28.094698142245072,L2S_num_sum,1067.2608695652175,28.89142927402739,L2S_num_max,1044.623188405797,28.094698142245072,Adult_num,398.4782608695652,11.012598549377023,Food_cons_Ad,0.011314046014794679,0.0016906042477627893
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,581.1935483870968,27.54122758090079,L2S_num_sum,591.3548387096774,28.20289014573305,L2S_num_max,581.1935483870968,27.54122758090079,Adult_num,392.2096774193548,5.390520750276488,Food_cons_Ad,0.02288793619581128,0.003052155062682169
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1590.5232558139535,5.445859048686724,L2S_num_sum,1640.2209302325582,5.828027971008657,L2S_num_max,1590.546511627907,5.444375025572894,Adult_num,1624.7906976744187,9.457271123010948,Food_cons_Ad,0.0005387111436579884,0.00011855224195628366
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1506.093023255814,13.69879849252144,L2S_num_sum,1548.046511627907,14.296287359946955,L2S_num_max,1506.093023255814,13.69879849252144,Adult_num,639.4186046511628,15.111753926495762,Food_cons_Ad,0.002273456801361018,0.000519816159711261
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1349.128205128205,18.16054278769706,L2S_num_sum,1380.3974358974358,18.760734210039953,L2S_num_max,1349.128205128205,18.16054278769706,Adult_num,460.94871794871796,13.040689126949033,Food_cons_Ad,0.005557992254792841,0.0008607657609018382
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,970.4776119402985,30.994910352446556,L2S_num_sum,990.2537313432836,31.800993468203373,L2S_num_max,970.4776119402985,30.994910352446556,Adult_num,446.8955223880597,9.750323478110692,Food_cons_Ad,0.015739885959460544,0.002168019852089495
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,638.8166666666667,36.74870758837915,L2S_num_sum,650.6666666666666,37.61620538705733,L2S_num_max,638.8166666666667,36.74870758837915,Adult_num,379.51666666666665,7.042425576728978,Food_cons_Ad,0.02193609588983443,0.0030248800927960054
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1598.034090909091,4.846317609689927,L2S_num_sum,1647.2613636363637,5.273514150334472,L2S_num_max,1598.034090909091,4.846317609689927,Adult_num,1656.6704545454545,9.126401376637416,Food_cons_Ad,0.0007570089960610098,0.00016289868483453354
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1537.3734939759036,13.874100276794865,L2S_num_sum,1580.4698795180723,14.529372171593483,L2S_num_max,1537.3734939759036,13.874100276794865,Adult_num,632.5903614457832,14.758184410525782,Food_cons_Ad,0.0022259508476571875,0.0005451920364379325
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1352.5,19.67094472191379,L2S_num_sum,1383.6285714285714,20.307421681068764,L2S_num_max,1352.5,19.67094472191379,Adult_num,470.0857142857143,12.988667506127726,Food_cons_Ad,0.0059585941191961245,0.0009863288651214776
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1037.9545454545455,32.540478158692686,L2S_num_sum,1059.9545454545455,33.38638969946666,L2S_num_max,1037.9545454545455,32.540478158692686,Adult_num,426.92424242424244,8.647548680674984,Food_cons_Ad,0.014581924392787753,0.002215896650549861
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,622.7692307692307,32.748361447785335,L2S_num_sum,633.7076923076924,33.42144724715964,L2S_num_max,622.7692307692307,32.748361447785335,Adult_num,378.5692307692308,5.7133013337454495,Food_cons_Ad,0.02256578602327447,0.002950096664516914
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1607.9468085106382,6.96006793405045,L2S_num_sum,1658.1914893617022,7.427654223582186,L2S_num_max,1608.031914893617,6.960200813344525,Adult_num,1654.6063829787233,9.47073685486166,Food_cons_Ad,0.0011030136724942412,0.00024854377323190173
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1520.6785714285713,15.501958500758306,L2S_num_sum,1561.5714285714287,16.188879810603645,L2S_num_max,1520.6785714285713,15.501958500758306,Adult_num,663.2857142857143,14.719207494176388,Food_cons_Ad,0.0028808916561751086,0.0006141324670660499
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1290.679487179487,26.553814405287305,L2S_num_sum,1319.371794871795,27.346654825188242,L2S_num_max,1290.679487179487,26.553814405287305,Adult_num,490.1666666666667,13.761277779434806,Food_cons_Ad,0.008515014189618367,0.0013430945654093153
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,963.1475409836065,31.05833429206372,L2S_num_sum,982.2950819672132,32.012526102538914,L2S_num_max,963.1475409836065,31.05833429206372,Adult_num,444.39344262295083,8.20363369737605,Food_cons_Ad,0.016623822630741646,0.002366438835463543
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,633.28125,32.48632548667196,L2S_num_sum,644.0625,33.19334350551925,L2S_num_max,633.28125,32.48632548667196,Adult_num,376.703125,6.1848460994241,Food_cons_Ad,0.02241243907982122,0.0029514990886011527
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1599.4239130434783,11.526152088301188,L2S_num_sum,1648.6630434782608,12.11468013275806,L2S_num_max,1599.445652173913,11.525915088049272,Adult_num,1663.2826086956522,9.801656086448752,Food_cons_Ad,0.0015659761678296564,0.0004028600371013895
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1518.4,17.720710635698946,L2S_num_sum,1558.964705882353,18.461114003997107,L2S_num_max,1518.4,17.720710635698946,Adult_num,672.6941176470589,15.10287804884813,Food_cons_Ad,0.003260547490630807,0.0007701296681951359
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1309.5064935064936,25.652580673439495,L2S_num_sum,1340.4025974025974,26.471171462017267,L2S_num_max,1309.5064935064936,25.652580673439495,Adult_num,481.8831168831169,12.243862050170844,Food_cons_Ad,0.008375808429342432,0.0013985498315745907
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,965.703125,36.68747163871906,L2S_num_sum,984.59375,37.67145802036285,L2S_num_max,965.703125,36.68747163871906,Adult_num,433.546875,9.514711084816488,Food_cons_Ad,0.017671255145072094,0.0025213807222484097
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,592.3230769230769,33.741801765622014,L2S_num_sum,604.4153846153846,34.452844670899964,L2S_num_max,592.3230769230769,33.741801765622014,Adult_num,358.6923076923077,6.48492790559991,Food_cons_Ad,0.023484939191512257,0.003094938999016539
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1617.6746987951808,8.337839854849546,L2S_num_sum,1667.012048192771,8.927179423774785,L2S_num_max,1617.6746987951808,8.337839854849546,Adult_num,1663.433734939759,9.300327389911125,Food_cons_Ad,0.0012880609075528397,0.000295218234696816
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1519.4418604651162,13.137342528624593,L2S_num_sum,1560.3372093023256,13.687009532743673,L2S_num_max,1519.4418604651162,13.137342528624593,Adult_num,695.7325581395348,14.791264701466147,Food_cons_Ad,0.0033966372707290105,0.0005713560360642155
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1230.7733333333333,29.225458316574155,L2S_num_sum,1257.2133333333334,30.10361861061645,L2S_num_max,1230.7733333333333,29.225458316574155,Adult_num,525.6133333333333,12.469521665668276,Food_cons_Ad,0.011393867158236745,0.001706641168810217
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,896.9130434782609,31.521618308261253,L2S_num_sum,914.072463768116,32.20543815468305,L2S_num_max,896.9130434782609,31.521618308261253,Adult_num,456.536231884058,7.193453371117993,Food_cons_Ad,0.019791741461659768,0.002584940016742347
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,533.1076923076923,30.09190348458276,L2S_num_sum,543.8,30.78257499100625,L2S_num_max,533.1076923076923,30.09190348458276,Adult_num,359.75384615384615,6.1618019486541336,Food_cons_Ad,0.024332874266966842,0.0031203221846221848
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1612.8988764044943,11.628210617345356,L2S_num_sum,1661.314606741573,12.230596309427114,L2S_num_max,1612.8988764044943,11.628210617345356,Adult_num,1691.7752808988764,9.031309075556544,Food_cons_Ad,0.0017626850561624937,0.00047459058554153436
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1473.3222222222223,19.909180987297372,L2S_num_sum,1511.888888888889,20.76235816845517,L2S_num_max,1473.3222222222223,19.909180987297372,Adult_num,726.6666666666666,15.734628271473339,Food_cons_Ad,0.005520006509375465,0.0009915292759355182
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,1195.92,29.622202289304358,L2S_num_sum,1221.5066666666667,30.402722574465923,L2S_num_max,1195.92,29.622202289304358,Adult_num,555.8666666666667,11.029793123007174,Food_cons_Ad,0.013198845147008071,0.0018801592684177994
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,844.2571428571429,33.58432226737834,L2S_num_sum,862.0285714285715,34.44120606976157,L2S_num_max,844.2571428571429,33.58432226737834,Adult_num,461.77142857142854,5.892486405302564,Food_cons_Ad,0.02189836475990866,0.0028039576244004156
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,499.578125,22.663414558887766,L2S_num_sum,508.203125,23.165030557243085,L2S_num_max,499.578125,22.663414558887766,Adult_num,366.671875,5.576001524367796,Food_cons_Ad,0.026214315926365497,0.003346305188092168
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1603.0879120879122,12.469054719777205,L2S_num_sum,1648.9120879120878,13.100314085765337,L2S_num_max,1603.0879120879122,12.469054719777205,Adult_num,1712.098901098901,9.480190192796165,Food_cons_Ad,0.0023894390501294368,0.0005357048944303118
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1467.7179487179487,22.544542046857593,L2S_num_sum,1504.628205128205,23.404165185782844,L2S_num_max,1467.7179487179487,22.544542046857593,Adult_num,755.2051282051282,15.699129179706702,Food_cons_Ad,0.006042142162947193,0.001092667575521347
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1216.8133333333333,23.919758452886693,L2S_num_sum,1244.5466666666666,24.673999104965368,L2S_num_max,1216.8133333333333,23.919758452886693,Adult_num,555.0133333333333,11.243632725986599,Food_cons_Ad,0.01282197924294841,0.0017627302611524928
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,802.6142857142858,29.557988013858257,L2S_num_sum,819.1,30.37159884765942,L2S_num_max,802.6142857142858,29.557988013858257,Adult_num,469.0,6.530577861488901,Food_cons_Ad,0.02513608963698608,0.003205288613481454
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,489.3114754098361,25.330930368314053,L2S_num_sum,498.26229508196724,25.856306389946525,L2S_num_max,489.327868852459,25.32603491335547,Adult_num,353.08196721311475,7.359291925207157,Food_cons_Ad,0.026210962548138997,0.0034475247138770755
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1565.0,19.269109980478493,L2S_num_sum,1608.9529411764706,20.218137473076276,L2S_num_max,1565.0,19.269109980478493,Adult_num,1740.835294117647,10.113070100182787,Food_cons_Ad,0.0039867917773912425,0.000899119274200352
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1469.4588235294118,18.46730438791953,L2S_num_sum,1507.1882352941177,19.25807694875184,L2S_num_max,1469.4588235294118,18.46730438791953,Adult_num,782.8470588235294,13.478975285865083,Food_cons_Ad,0.006495973809336366,0.00106271410457025
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1089.3815789473683,35.02086579583044,L2S_num_sum,1112.6184210526317,35.99382484613824,L2S_num_max,1089.3815789473683,35.02086579583044,Adult_num,581.7894736842105,10.955721340996663,Food_cons_Ad,0.01795855766534338,0.0024086440486893713
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,793.7702702702703,31.980455824135362,L2S_num_sum,809.918918918919,32.742693122135215,L2S_num_max,793.7702702702703,31.980455824135362,Adult_num,456.5,5.77106270575835,Food_cons_Ad,0.024565486675534404,0.003059684385795859
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,425.32758620689657,25.428694510247347,L2S_num_sum,433.12068965517244,25.917957458216744,L2S_num_max,418.1525423728813,26.00347067559815,Adult_num,333.8135593220339,9.64378635090614,Food_cons_Ad,0.02652482652388611,0.003636760160607191
