,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,43.82954545454545,6.125264619940251,L2S_num_sum,1563.7954545454545,3.491374619288569,L2S_num_max,1506.1136363636363,3.2954257196159378,Adult_num,3.9310344827586206,0.264536282805749,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,97.69767441860465,13.783573063370795,L2S_num_sum,1547.6860465116279,3.4997463901827195,L2S_num_max,1491.406976744186,3.5018219962314596,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,254.36363636363637,21.814212016383514,L2S_num_sum,1514.7532467532467,3.5223704504122026,L2S_num_max,1458.6493506493507,3.4751223188770335,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,471.1014492753623,29.157684489002992,L2S_num_sum,1462.5072463768115,4.108327640937133,L2S_num_max,1409.7536231884058,4.079161576022683,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,894.7258064516129,25.688439265058204,L2S_num_sum,1389.225806451613,4.55656147057561,L2S_num_max,1337.983870967742,4.9763317091481385,Adult_num,1.3,0.21343747458109494,Food_cons_Ad,7.07052852200702e-05,7.116546508141068e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,40.03488372093023,4.503424678736199,L2S_num_sum,1667.8023255813953,4.101943744230562,L2S_num_max,1606.4418604651162,4.07916210955755,Adult_num,3.5443037974683542,0.20366447223885306,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,124.74418604651163,15.192257964657822,L2S_num_sum,1645.9651162790697,3.8062317565434,L2S_num_max,1584.2441860465117,4.0261435671954615,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,294.2692307692308,20.077013503533998,L2S_num_sum,1617.6538461538462,3.421972979917242,L2S_num_max,1557.923076923077,3.635753618240725,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,667.8656716417911,32.48115966120058,L2S_num_sum,1555.089552238806,3.9909288449378133,L2S_num_max,1496.6268656716418,4.042673536968057,Adult_num,1.2,0.19999999999999998,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,933.55,33.4572028254598,L2S_num_sum,1477.7333333333333,4.614694453202925,L2S_num_max,1423.1166666666666,4.555997578573749,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,53.55681818181818,4.844873028157927,L2S_num_sum,1684.784090909091,3.954067812168615,L2S_num_max,1622.2727272727273,3.7829958077265577,Adult_num,3.8045977011494254,0.23112469828800122,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,126.21686746987952,14.953046781495562,L2S_num_sum,1679.012048192771,3.6518523059863823,L2S_num_max,1615.9156626506024,3.46389822253131,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,309.95714285714286,22.898302808664717,L2S_num_sum,1634.7857142857142,4.113951058968384,L2S_num_max,1573.0857142857142,4.065088594663198,Adult_num,1.2857142857142858,0.18442777839082938,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,622.3636363636364,32.16769605727767,L2S_num_sum,1576.060606060606,4.5043816423969965,L2S_num_max,1517.2727272727273,4.355236670836103,Adult_num,1.0,0.0,Food_cons_Ad,2.02015100628772e-06,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,973.4615384615385,28.07513166044782,L2S_num_sum,1495.9846153846154,4.414001559052013,L2S_num_max,1438.923076923077,4.239937618163405,Adult_num,1.0625,0.0625,Food_cons_Ad,5.0503775157193e-06,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,66.85106382978724,7.4408512956719575,L2S_num_sum,1707.2446808510638,3.86691455542466,L2S_num_max,1642.031914893617,3.7923526020722536,Adult_num,4.351648351648351,0.24076274115223312,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,150.42857142857142,16.77416809714272,L2S_num_sum,1679.392857142857,4.197676387031495,L2S_num_max,1616.547619047619,4.207723302192023,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,387.84615384615387,29.62848030969915,L2S_num_sum,1640.0,4.380921614509234,L2S_num_max,1575.7307692307693,4.234810983767687,Adult_num,1.4285714285714286,0.20203050891044214,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,713.0327868852459,32.33409075119665,L2S_num_sum,1580.4098360655737,3.796272046052486,L2S_num_max,1520.0655737704917,4.112547031801025,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,979.40625,27.443725960919657,L2S_num_sum,1510.265625,4.435508002901089,L2S_num_max,1453.734375,4.433382685653292,Adult_num,1.2,0.13333333333333333,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,87.53260869565217,12.213378532023684,L2S_num_sum,1714.9130434782608,3.826806278210217,L2S_num_max,1649.5,3.9998954835843734,Adult_num,4.443181818181818,0.24290235800397436,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,172.24705882352941,19.323603553912562,L2S_num_sum,1695.1176470588234,4.20228735115893,L2S_num_max,1630.0823529411764,4.129086949645495,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,379.05194805194805,28.260329779922195,L2S_num_sum,1650.7142857142858,4.149374984551956,L2S_num_max,1587.1038961038962,4.137114428535893,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,717.671875,36.49942279582409,L2S_num_sum,1592.109375,4.095288450622203,L2S_num_max,1533.3125,4.006621194080761,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1007.5076923076923,26.931725671281004,L2S_num_sum,1509.9076923076923,4.608714731819484,L2S_num_max,1452.7230769230769,4.3535191165567255,Adult_num,1.1538461538461537,0.10415433852097385,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,75.20481927710843,8.53844323869341,L2S_num_sum,1722.5301204819277,4.202427735067944,L2S_num_max,1656.4578313253012,4.053865248292465,Adult_num,4.197530864197531,0.246218156483693,Food_cons_Ad,0.0,0.0
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,184.65116279069767,15.47320854285342,L2S_num_sum,1705.8837209302326,4.032814057394512,L2S_num_max,1639.7674418604652,3.8631754202903617,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,486.24,32.426998205393794,L2S_num_sum,1663.08,4.158255004768789,L2S_num_max,1599.0266666666666,3.976279819278466,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,810.8405797101449,30.994847516064308,L2S_num_sum,1605.9855072463768,4.092259382236393,L2S_num_max,1542.9420289855072,4.0823202315758405,Adult_num,1.1111111111111112,0.11111111111111112,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1061.3384615384616,23.136865738751606,L2S_num_sum,1515.1076923076923,5.202815578206517,L2S_num_max,1454.0615384615385,5.143090815462496,Adult_num,1.2,0.13333333333333333,Food_cons_Ad,0.0,0.0
