,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1563.7954545454545,3.491374619288569,L2S_num_max,1506.1136363636363,3.2954257196159378,Adult_num,1.1764705882352942,0.12820291010413748,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.25,0.25,L2S_num_sum,1547.6860465116279,3.4997463901827195,L2S_num_max,1491.406976744186,3.5018219962314596,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2.5416666666666665,1.0390546962675973,L2S_num_sum,1514.7402597402597,3.519276212122614,L2S_num_max,1458.6493506493507,3.4751223188770335,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,7.931818181818182,2.8801643069014617,L2S_num_sum,1462.4492753623188,4.1057284452879665,L2S_num_max,1409.7536231884058,4.079161576022683,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,55.34426229508197,11.350787393450391,L2S_num_sum,1388.8548387096773,4.55989267910401,L2S_num_max,1337.983870967742,4.9763317091481385,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.5,0.5,L2S_num_sum,1667.8023255813953,4.101943744230562,L2S_num_max,1606.4418604651162,4.07916210955755,Adult_num,1.1111111111111112,0.07622159339667062,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.875,0.7425222459389924,L2S_num_sum,1645.9302325581396,3.8025763711183047,L2S_num_max,1584.2441860465117,4.0261435671954615,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,2.090909090909091,0.28325634993696847,L2S_num_sum,1617.6153846153845,3.422965609357974,L2S_num_max,1557.923076923077,3.635753618240725,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,14.945454545454545,6.115742130431774,L2S_num_sum,1555.0,3.989810631322338,L2S_num_max,1496.6268656716418,4.042673536968057,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,67.88135593220339,15.007071871737946,L2S_num_sum,1477.4833333333333,4.628973581891084,L2S_num_max,1423.1166666666666,4.555997578573749,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1684.784090909091,3.954067812168615,L2S_num_max,1622.2727272727273,3.7829958077265577,Adult_num,1.2222222222222223,0.10083169033033672,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,2.3846153846153846,1.146558180272378,L2S_num_sum,1679.0,3.6505849526645213,L2S_num_max,1615.9156626506024,3.46389822253131,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.8709677419354838,0.23528493585561908,L2S_num_sum,1634.7857142857142,4.113951058968384,L2S_num_max,1573.0857142857142,4.065088594663198,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,9.30188679245283,3.0556741226332216,L2S_num_sum,1575.969696969697,4.524935816978118,L2S_num_max,1517.2727272727273,4.355236670836103,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,80.63492063492063,14.672396269263054,L2S_num_sum,1495.6307692307691,4.4181427327668565,L2S_num_max,1438.923076923077,4.239937618163405,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1707.2446808510638,3.86691455542466,L2S_num_max,1642.031914893617,3.7923526020722536,Adult_num,1.1904761904761905,0.08780518530755133,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.7058823529411764,0.3714509100092672,L2S_num_sum,1679.392857142857,4.197676387031495,L2S_num_max,1616.547619047619,4.207723302192023,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,4.619047619047619,2.008967231959055,L2S_num_sum,1639.948717948718,4.383349411113139,L2S_num_max,1575.7307692307693,4.234810983767687,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,15.924528301886792,4.565349478529084,L2S_num_sum,1580.2295081967213,3.796705031251372,L2S_num_max,1520.0655737704917,4.112547031801025,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,81.92063492063492,19.095969951826905,L2S_num_sum,1510.0625,4.432802678140922,L2S_num_max,1453.734375,4.433382685653292,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0769230769230769,0.07692307692307693,L2S_num_sum,1714.9130434782608,3.826806278210217,L2S_num_max,1649.5,3.9998954835843734,Adult_num,1.3103448275862069,0.14127714679507372,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,3.0625,1.6084898455798013,L2S_num_sum,1695.105882352941,4.203074222685564,L2S_num_max,1630.0823529411764,4.129086949645495,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,4.230769230769231,1.2373306879699097,L2S_num_sum,1650.7012987012988,4.148848135654295,L2S_num_max,1587.1038961038962,4.137114428535893,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
