,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0769230769230769,0.07692307692307693,Adult_num,15.579545454545455,0.325156336849183,Food_cons_Ad,0.006119083310568375,0.0006774239238648775
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2727272727272727,0.14083575804390605,Adult_num,11.476744186046512,0.3277944136434928,Food_cons_Ad,0.005617076853238966,0.0006298182201815302
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.8311688311688314,0.307350482353515,Food_cons_Ad,0.004907930634048661,0.0005898212708795317
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1,0.09999999999999999,Adult_num,6.333333333333333,0.29680500045958097,Food_cons_Ad,0.004679548057086832,0.0005985742778580833
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.15,0.25022588665100676,Food_cons_Ad,0.0033370125062009673,0.00046841427438699886
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0526315789473684,0.052631578947368404,Adult_num,16.430232558139537,0.36821033425600497,Food_cons_Ad,0.006607878706375162,0.0007331967281697372
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,11.046511627906977,0.3340695376977092,Food_cons_Ad,0.005528706991777868,0.0006217063697109975
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1,0.09999999999999999,Adult_num,7.923076923076923,0.2997219439403753,Food_cons_Ad,0.004838688999695035,0.0005739084104669755
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2,0.20000000000000004,Adult_num,5.666666666666667,0.28096846610123155,Food_cons_Ad,0.003988215283271529,0.0005236799125331616
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.116666666666666,0.3081672327073418,Food_cons_Ad,0.0035633780291743477,0.0005150415622015039
