,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1384.3522727272727,3.31969675806364,L2S_num_sum,1563.9772727272727,3.491779316984122,L2S_num_max,1506.1136363636363,3.2954257196159378,Adult_num,85.13636363636364,2.3483348453797017,Food_cons_Ad,1.111083053458246e-05,1.4355861522936536e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1375.1976744186047,3.67577270759933,L2S_num_sum,1548.046511627907,3.4935119452825005,L2S_num_max,1491.406976744186,3.5018219962314596,Adult_num,1.4523809523809523,0.10338285662243879,Food_cons_Ad,7.743912190769594e-06,5.608718706106365e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1358.4805194805194,3.5100972595597457,L2S_num_sum,1515.4285714285713,3.5074585391375854,L2S_num_max,1458.6493506493507,3.4751223188770335,Adult_num,1.2916666666666667,0.09477598811252415,Food_cons_Ad,2.02015100628772e-06,2.020148965782676e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1320.1014492753623,3.741722602479092,L2S_num_sum,1463.8840579710145,4.107648669549094,L2S_num_max,1409.7536231884058,4.079161576022683,Adult_num,1.4705882352941178,0.1054258330311675,Food_cons_Ad,1.9864818228495915e-05,1.618747841677248e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1271.0645161290322,5.0714550947718795,L2S_num_sum,1392.8709677419354,4.598040869389629,L2S_num_max,1337.983870967742,4.9763317091481385,Adult_num,1.9047619047619047,0.15915545038171486,Food_cons_Ad,7.895423516241172e-05,4.127446104158497e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1474.1627906976744,4.040521849553753,L2S_num_sum,1668.0697674418604,4.109373046987704,L2S_num_max,1606.4418604651162,4.07916210955755,Adult_num,82.74418604651163,2.117427267780338,Food_cons_Ad,2.8282114088028082e-05,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1465.0813953488373,4.050914511137817,L2S_num_sum,1646.4418604651162,3.793060286115614,L2S_num_max,1584.2441860465117,4.0261435671954615,Adult_num,1.446808510638298,0.11302137133172585,Food_cons_Ad,2.626196308174036e-05,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1448.948717948718,3.3976592516381383,L2S_num_sum,1618.4102564102564,3.4114767758288997,L2S_num_max,1557.923076923077,3.635753618240725,Adult_num,1.1891891891891893,0.06527647182968213,Food_cons_Ad,2.0874893731639775e-05,1.957739574013359e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1406.686567164179,4.1933272225630045,L2S_num_sum,1556.5074626865671,3.981661554622938,L2S_num_max,1496.6268656716418,4.042673536968057,Adult_num,1.6363636363636365,0.1617739129095653,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1350.7666666666667,4.663257431042517,L2S_num_sum,1481.05,4.562028553151985,L2S_num_max,1423.1166666666666,4.555997578573749,Adult_num,1.7058823529411764,0.16637806616154058,Food_cons_Ad,1.8854742725352056e-05,1.456750374991125e-05
