,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,179.97727272727272,13.344571190929383,L2S_num_sum,1563.7954545454545,3.491374619288569,L2S_num_max,1506.1136363636363,3.2954257196159378,Adult_num,7.0227272727272725,0.4214647273336582,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,312.66279069767444,19.174243229145407,L2S_num_sum,1547.6976744186047,3.498331428236873,L2S_num_max,1491.406976744186,3.5018219962314596,Adult_num,1.1428571428571428,0.14285714285714285,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,583.1298701298701,24.012039520146377,L2S_num_sum,1514.7792207792209,3.523460255553034,L2S_num_max,1458.6493506493507,3.4751223188770335,Adult_num,1.0,0.0,Food_cons_Ad,3.888790687103861e-05,5.358635710983383e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,813.2753623188406,23.832490199568316,L2S_num_sum,1462.5942028985507,4.110386426254489,L2S_num_max,1409.7536231884058,4.079161576022683,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1085.5806451612902,14.749621052721587,L2S_num_sum,1389.4193548387098,4.561150897275717,L2S_num_max,1337.983870967742,4.9763317091481385,Adult_num,1.3076923076923077,0.13323467750529824,Food_cons_Ad,2.727203858488422e-05,3.026855236523666e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,181.17441860465115,12.13393328786371,L2S_num_sum,1667.8023255813953,4.101943744230562,L2S_num_max,1606.4418604651162,4.07916210955755,Adult_num,6.488372093023256,0.3176280878661519,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,382.7325581395349,21.93422841218542,L2S_num_sum,1645.9767441860465,3.8047409673693515,L2S_num_max,1584.2441860465117,4.0261435671954615,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,665.0641025641025,24.306569152060916,L2S_num_sum,1617.7179487179487,3.4240193588913037,L2S_num_max,1557.923076923077,3.635753618240725,Adult_num,1.2857142857142858,0.18442777839082938,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1003.9402985074627,25.242880610726072,L2S_num_sum,1555.2238805970148,3.998406562737441,L2S_num_max,1496.6268656716418,4.042673536968057,Adult_num,1.125,0.125,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1134.6833333333334,19.825659508649863,L2S_num_sum,1478.0333333333333,4.613169962163942,L2S_num_max,1423.1166666666666,4.555997578573749,Adult_num,1.1538461538461537,0.10415433852097386,Food_cons_Ad,2.8282114088028082e-05,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,225.52272727272728,13.204820623120943,L2S_num_sum,1684.784090909091,3.954067812168615,L2S_num_max,1622.2727272727273,3.7829958077265577,Adult_num,7.068181818181818,0.33740800617268873,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,389.5421686746988,21.47894499798609,L2S_num_sum,1679.012048192771,3.6518523059863823,L2S_num_max,1615.9156626506024,3.46389822253131,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,687.1142857142858,24.95049792967618,L2S_num_sum,1634.8714285714286,4.114606684627428,L2S_num_max,1573.0857142857142,4.065088594663198,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,974.0909090909091,22.851917408932557,L2S_num_sum,1576.1363636363637,4.49609446493206,L2S_num_max,1517.2727272727273,4.355236670836103,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1171.4153846153847,15.045602032904643,L2S_num_sum,1496.3076923076924,4.411246720954984,L2S_num_max,1438.923076923077,4.239937618163405,Adult_num,1.0588235294117647,0.058823529411764726,Food_cons_Ad,7.57556627357895e-06,7.725584547799728e-06
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,252.7872340425532,15.886557863073131,L2S_num_sum,1707.2446808510638,3.86691455542466,L2S_num_max,1642.031914893617,3.7923526020722536,Adult_num,7.612903225806452,0.3701181400617087,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,429.1904761904762,22.54069104485989,L2S_num_sum,1679.404761904762,4.195697569823605,L2S_num_max,1616.547619047619,4.207723302192023,Adult_num,1.125,0.125,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,746.4102564102565,29.038375494870532,L2S_num_sum,1640.051282051282,4.380347592782892,L2S_num_max,1575.7307692307693,4.234810983767687,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1036.5245901639344,23.102629265802243,L2S_num_sum,1580.5245901639344,3.7924721638162087,L2S_num_max,1520.0655737704917,4.112547031801025,Adult_num,1.0714285714285714,0.0714285714285714,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1176.734375,15.397401769253136,L2S_num_sum,1510.484375,4.440970428518321,L2S_num_max,1453.734375,4.433382685653292,Adult_num,1.1428571428571428,0.09705231721239393,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,289.7391304347826,20.079814877028923,L2S_num_sum,1714.9239130434783,3.8254195968715705,L2S_num_max,1649.5,3.9998954835843734,Adult_num,8.119565217391305,0.4376681006121442,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,466.15294117647056,24.346118274523217,L2S_num_sum,1695.129411764706,4.201299926726498,L2S_num_max,1630.0823529411764,4.129086949645495,Adult_num,1.125,0.08539125638299665,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,734.7922077922078,27.24169270592509,L2S_num_sum,1650.7272727272727,4.149942408894564,L2S_num_max,1587.1038961038962,4.137114428535893,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1029.078125,25.687523458911585,L2S_num_sum,1592.234375,4.095931863581375,L2S_num_max,1533.3125,4.006621194080761,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1186.1692307692308,14.270962470081868,L2S_num_sum,1510.3076923076924,4.572226096694031,L2S_num_max,1452.7230769230769,4.3535191165567255,Adult_num,1.375,0.15478479684172258,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,274.8192771084337,16.94363392846487,L2S_num_sum,1722.5301204819277,4.202427735067944,L2S_num_max,1656.4578313253012,4.053865248292465,Adult_num,7.975903614457831,0.3817678165714726,Food_cons_Ad,0.0,0.0
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,493.3953488372093,22.544422049495168,L2S_num_sum,1705.8953488372092,4.031918786698903,L2S_num_max,1639.7674418604652,3.8631754202903617,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,851.52,28.82159700734944,L2S_num_sum,1663.1066666666666,4.158550220923144,L2S_num_max,1599.0266666666666,3.976279819278466,Adult_num,1.25,0.16366341767699427,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1102.8260869565217,20.04014466881071,L2S_num_sum,1606.0579710144928,4.093425376381998,L2S_num_max,1542.9420289855072,4.0823202315758405,Adult_num,1.3333333333333333,0.16666666666666666,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1212.3076923076924,12.92727295660901,L2S_num_sum,1515.3846153846155,5.2051053113049655,L2S_num_max,1454.0615384615385,5.143090815462496,Adult_num,1.1333333333333333,0.13333333333333333,Food_cons_Ad,0.0,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,327.2808988764045,20.012623625678252,L2S_num_sum,1733.5056179775281,3.4666484653192793,L2S_num_max,1665.9325842696628,3.448541821226763,Adult_num,8.707865168539326,0.46704530776725345,Food_cons_Ad,0.0,0.0
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,559.2,28.009068444097117,L2S_num_sum,1708.8666666666666,3.394134619123714,L2S_num_max,1641.9666666666667,3.4215827425943504,Adult_num,1.4285714285714286,0.17270586423628254,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,916.36,25.068300502628613,L2S_num_sum,1675.0266666666666,3.8747030497476462,L2S_num_max,1608.8533333333332,3.9084428517666123,Adult_num,1.3333333333333333,0.210818510677892,Food_cons_Ad,0.0,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1127.6714285714286,19.399341747050862,L2S_num_sum,1608.6714285714286,4.628864405522014,L2S_num_max,1545.6142857142856,4.529831776598636,Adult_num,1.1818181818181819,0.18181818181818182,Food_cons_Ad,0.0,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,1234.390625,8.995937607952856,L2S_num_sum,1517.6875,4.786559130888499,L2S_num_max,1456.171875,4.525312115841706,Adult_num,1.1764705882352942,0.12820291010413748,Food_cons_Ad,0.0,0.0
