,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.05494743811891859
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.09526846541011474
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.09999888320123596
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.062000479441357316
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0330242920438912
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.06001251179304315
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.10191924949850732
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.1040045467199207
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.06628020495677811
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03475423374459672
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.06110475358889706
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.10434026681802729
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.10258244743366274
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.07086764358804329
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.033387946949240604
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.06147104817033137
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.10473565796280077
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.10418840892172866
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.062227968117932506
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.039424876493635984
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.06213213343654648
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.10593684426673093
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.10173960786071834
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.06361340467346994
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.0360413458951775
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.06371920633606942
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.10569461188233398
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.10619481431920078
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.06004410293477703
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03832409744021555
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.06358242580179004
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.10697989687166878
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.09865072226023443
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.06263113014672524
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03763099874447409
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.06570996343089858
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.10854484205214318
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.10177196217271901
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.06021395663086675
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.04049704410130598
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.06709153804447539
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.10884558047300866
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0964127009455797
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06121680288403141
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04425905960090477
