,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.04931277335112433
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.09187882224035056
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.11084914259487587
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.08049439823879818
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04338675634476635
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.05366138053914773
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0983217081637939
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.11762419550570917
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.08586474496462472
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.04498120215776638
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.05469166175263967
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.10054365879494097
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.11705219249486343
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.08999802631382468
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04587352790691291
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.05509298487602366
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.10118577228649223
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.11809850672929632
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.07900522091365902
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.05064378715629914
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.05553724416228288
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.10251227417732997
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.11735987839380659
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.08184965508627429
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.04541185598033752
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.056817229833794364
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.10305252803267735
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.12067519750272306
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.07845869659828182
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.04665215847169763
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.056735475994791985
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.10473114696390654
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.11545794652843097
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0790384484148902
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.04825450054966426
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.05840206038736831
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.10613932349986463
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.11795679668531715
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07544675009016742
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.04895537384546718
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.05929665835600207
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.10674540052951159
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.1135048643354842
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07628741327126855
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.05134151765912131
