,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.047307466455161054
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.09058196557938172
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.11377173658387708
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.08877779114297424
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04894183198757009
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.051406926456509475
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.09687039023994166
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.12132320203522853
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.09651523453745704
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.05061611076716415
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.052397835404564705
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.09912143827213027
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.12137067841909714
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0992054403187944
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.05050069297357185
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.05279585829636743
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.09976202124514186
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.12248177263620029
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.08812193029768896
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.05654798714313365
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.053175811253664766
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1009837453812009
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.12204726959497604
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.09106528371697879
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.05040872021266743
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.05434291467900238
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.10168794312435414
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.12526093806902538
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.08735790837332497
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.05266784378287253
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0542969902727799
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.10338843214476781
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.12095106964513773
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.08842391562334477
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.05236050449299619
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.05577146092597962
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.10439046948741186
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.12332151547633412
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.08378143645114333
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.053379873132306487
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0565238359427284
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.10521690489187227
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.119511155990132
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.08422387992987582
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.05495556365909983
