m2,0.8,s_fed,0.1,sum_food_1,2904.0,effectiveness_dauer_prod,0.13680216802168021,Adult_num,0,L_num_last_timepoint,316,L_num_max,4023,L_num_sum,77015,L2_num_last_timepoint,313,L2_num_max,1225,L2_num_sum,39548,L2S_num_last_timepoint,313,L2S_num_max,1207,L2S_num_sum,1262,Food_cons_Ad,0.0,Food_cons_L,30.0,Food_remained,2904.0
m2,0.800003,s_fed,0.1,sum_food_1,2922.0,effectiveness_dauer_prod,0.13829901907944378,Adult_num,0,L_num_last_timepoint,586,L_num_max,4121,L_num_sum,77743,L2_num_last_timepoint,580,L2_num_max,1251,L2_num_sum,39637,L2S_num_last_timepoint,580,L2S_num_max,1240,L2S_num_sum,1283,Food_cons_Ad,0,Food_cons_L,128.0,Food_remained,2922.0
m2,0.800001,s_fed,0.1,sum_food_1,2204.0,effectiveness_dauer_prod,0.1404775124930594,Adult_num,0,L_num_last_timepoint,281,L_num_max,4040,L_num_sum,76376,L2_num_last_timepoint,281,L2_num_max,1249,L2_num_sum,40037,L2S_num_last_timepoint,281,L2S_num_max,1219,L2S_num_sum,1265,Food_cons_Ad,0,Food_cons_L,23.0,Food_remained,2204.0
m2,0.800002,s_fed,0.1,sum_food_1,2647.0,effectiveness_dauer_prod,0.13782771535580524,Adult_num,1,L_num_last_timepoint,449,L_num_max,4138,L_num_sum,79560,L2_num_last_timepoint,443,L2_num_max,1276,L2_num_sum,41064,L2S_num_last_timepoint,443,L2S_num_max,1256,L2S_num_sum,1288,Food_cons_Ad,26.0,Food_cons_L,56.0,Food_remained,2647.0
m2,0.800004,s_fed,0.1,sum_food_1,2248.0,effectiveness_dauer_prod,0.1408512990602543,Adult_num,0,L_num_last_timepoint,319,L_num_max,4010,L_num_sum,77487,L2_num_last_timepoint,319,L2_num_max,1263,L2_num_sum,40310,L2S_num_last_timepoint,319,L2S_num_max,1229,L2S_num_sum,1274,Food_cons_Ad,0,Food_cons_L,30.0,Food_remained,2248.0
m2,0.800005,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800006,s_fed,0.1,sum_food_1,2149.0,effectiveness_dauer_prod,0.14815223386651957,Adult_num,0,L_num_last_timepoint,441,L_num_max,3958,L_num_sum,78594,L2_num_last_timepoint,441,L2_num_max,1310,L2_num_sum,41703,L2S_num_last_timepoint,441,L2S_num_max,1289,L2S_num_sum,1343,Food_cons_Ad,0,Food_cons_L,112.0,Food_remained,2149.0
m2,0.800007,s_fed,0.1,sum_food_1,2733.0,effectiveness_dauer_prod,0.13897082923631596,Adult_num,0,L_num_last_timepoint,381,L_num_max,4133,L_num_sum,77706,L2_num_last_timepoint,372,L2_num_max,1248,L2_num_sum,39903,L2S_num_last_timepoint,372,L2S_num_max,1225,L2S_num_sum,1272,Food_cons_Ad,0,Food_cons_L,101.0,Food_remained,2733.0
m2,0.800008,s_fed,0.1,sum_food_1,3556.0,effectiveness_dauer_prod,0.13503061553335483,Adult_num,0,L_num_last_timepoint,952,L_num_max,3832,L_num_sum,74663,L2_num_last_timepoint,945,L2_num_max,1212,L2_num_sum,36355,L2S_num_last_timepoint,945,L2S_num_max,1202,L2S_num_sum,1257,Food_cons_Ad,0.0,Food_cons_L,78.0,Food_remained,3556.0
m2,0.800009,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80001,s_fed,0.1,sum_food_1,1913.0,effectiveness_dauer_prod,0.14533318979438045,Adult_num,0,L_num_last_timepoint,344,L_num_max,4413,L_num_sum,81209,L2_num_last_timepoint,344,L2_num_max,1339,L2_num_sum,42721,L2S_num_last_timepoint,344,L2S_num_max,1319,L2S_num_sum,1350,Food_cons_Ad,0,Food_cons_L,67.0,Food_remained,1913.0
m2,0.800011,s_fed,0.1,sum_food_1,2704.0,effectiveness_dauer_prod,0.1436988543371522,Adult_num,0,L_num_last_timepoint,710,L_num_max,3957,L_num_sum,77542,L2_num_last_timepoint,708,L2_num_max,1294,L2_num_sum,39913,L2S_num_last_timepoint,708,L2S_num_max,1262,L2S_num_sum,1317,Food_cons_Ad,0,Food_cons_L,97.0,Food_remained,2704.0
