,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1491841872369166
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1428192106510766
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.1270815209504308
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.10501268362147796
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.06932143195907427
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.15883017889172052
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.14913196243148763
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.13157470117268466
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.10253498381338833
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.07492614458092844
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1609523990520411
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.14986292056957204
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.13320664274626623
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.1070252488474967
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0735422856623212
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.16220696622423353
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.15360992495525647
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.13201922455931794
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.10625466928523834
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0725274561840494
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1597312068122044
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15221770954662467
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.13275534226559446
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.11040173488395666
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.06916812181117676
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.16265464495565232
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1511807135924327
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.12812057202898833
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.10030265475068238
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.06939003303262059
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1633560119331753
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.149426612462925
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.12525192264017787
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.09844091925911302
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.06654115173244317
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1622061073402235
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.1486788000349079
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.12603272046838962
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.09825044949136047
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0653050394486174
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16055769234238773
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.14589420101488332
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.11446105931198357
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.08817224268878254
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.058216325616745224
