,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.06687967958274606
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.056596390195384386
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.044828126911367054
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.03666507486937637
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0268231813499922
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.07324757292240905
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.05946671758402148
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.04773834004487365
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.036215467196908276
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.02948934176743574
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.07315594323796255
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.059869653134207015
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.04955234518525129
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.03968315731019887
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.029489704363595277
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.07349404946230897
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.06313861107357667
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0497097707323919
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.04132301968294859
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.029813503186748427
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.07373443183689493
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.06250780416663233
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.05142875494247486
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.041390529445332995
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.031172734095123354
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0751530670573327
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.06499734135118582
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.050223772342399664
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03945102575937385
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03123488233132487
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.07540127570160952
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.06372158431834922
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.049715395785080635
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.042150085082351595
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.033891644539929135
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.07198897261920809
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.06518798737540592
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.050396352174155945
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.04276377323481161
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.03428321431911506
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.07419285263461618
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.06406465257145444
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.050588174929147744
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.042138492641847804
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.034564526048469504
