,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.13807243447680342
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.12458401356237987
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.10243198919577566
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.08112556020753951
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.05805470825690444
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.14740504619129263
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.12911818850193443
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.10652966135438136
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07926406304606302
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.06218695360320661
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14963542578412167
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.13021970740306982
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.107209440891804
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0846505132924684
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.06363282664414743
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.14979530141215744
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.13392711580020839
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.10744715281828622
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.08339793776586496
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.06178224760155171
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1465369049504744
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1324739702470104
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1074623475514024
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.08666972566412297
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.06087006529511206
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.14925064049297798
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.13088963952342936
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.1034951911106945
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.08097177116105594
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.06177093761884131
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.14985916504637367
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1275199486972524
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.10126364809080843
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.07920436141628835
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0626031406052305
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.14544023002179435
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.12672540188911688
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.09994769214935269
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07973010795265416
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.06100581859671765
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.14399683554626314
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.1227504608937183
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.09288153997764127
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07614176949231234
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.05871908177597918
