,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0796791975162901
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.058719137461301356
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.039071054918842024
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.02327331851997268
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.01310580626148119
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.0886247676301996
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.06128611866176196
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.038069941006451447
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.021830483966835294
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.015504574569072276
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08920886103828328
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.061098148240705724
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.04142868356211635
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.024808078825247257
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.013683154212635796
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.08859038096153947
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.06528926358926686
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.03985874315986793
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.02470200456810011
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.014111503204766581
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0862225174165466
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.061682095948530705
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.04152308668877546
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.026085192379103016
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.014639740238670878
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0886747214902068
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.06317373459144288
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.037831005597056336
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.024030407447174846
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.0161559770725684
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.08792069930296814
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.059746490599244445
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.037230189412716067
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0266610784377138
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.01886900287237977
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.07820606519652039
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.059045469678301495
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03695833746487001
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.028329122199488768
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.02214991987815781
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0768438699171344
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.05714772039083679
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.03697214794463021
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.0293585962071556
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.02290751331353127
