,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1511022515288096
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.14703724844584593
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.13517912046726735
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.11767649135650819
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.08585503231277597
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.16087295407132002
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15440935887622553
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.14104763182852148
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.11730287230586046
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.09085056411762832
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.16315739181930913
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.15554461212446957
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.14325357179450002
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.12030492586229523
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0902841128530628
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.1649549980645889
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.15903617061196812
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.1413653339039796
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.119513294311624
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.08898813673635506
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.16299028888034117
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15810535586196164
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1430981167299922
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.12279174782831347
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.08690781039874265
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.1657564600634718
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.15730774317135401
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.13940582715645292
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.11419303704718468
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.08722745081247253
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.16678221510356253
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.15601542538688135
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1366070506686168
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.11160299185055264
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0836543825658691
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1660489504190262
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.15559839631665912
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.13738644942766096
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.11254146373833245
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.08298116368957548
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16513151177891966
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.15350945095949808
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.1272080964452527
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.10239134070313509
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.07698289842070978
