,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,134.2875,1.8800412187442102,L2S_num_sum,180.2,1.377876737519532,L2S_num_max,187.3375,1.465850052557313,Adult_num,75.5625,2.7289379715434436,Food_cons_Ad,0.0005174869321481781,7.152046590648268e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,213.390243902439,2.243848434211283,L2S_num_sum,245.41463414634146,2.37413996342837,L2S_num_max,237.16867469879517,3.763537394056095,Adult_num,63.73170731707317,3.5018835547948055,Food_cons_Ad,0.0015620817656119795,0.00037246965111186657
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,203.37704918032787,5.676437924011057,L2S_num_sum,222.36065573770492,6.406239819637822,L2S_num_max,209.8360655737705,6.076164141213318,Adult_num,97.65573770491804,4.378654460958393,Food_cons_Ad,0.005449075843009428,0.0009202417235872384
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,114.74509803921569,7.2589008586891675,L2S_num_sum,123.11764705882354,7.857986922711734,L2S_num_max,112.37735849056604,7.629160047464054,Adult_num,93.45098039215686,3.427605775658227,Food_cons_Ad,0.009471062079537504,0.0014307328559542056
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,38.55813953488372,3.9820058059650147,L2S_num_sum,42.04651162790697,4.286261951323348,L2S_num_max,38.355555555555554,3.9778624222132324,Adult_num,53.604651162790695,3.1389277949604586,Food_cons_Ad,0.008606806382032872,0.001389344059349692
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,145.23076923076923,1.7228675958668844,L2S_num_sum,187.3846153846154,1.3520453669091583,L2S_num_max,197.71428571428572,1.6856273647423334,Adult_num,93.15384615384616,4.387598325553935,Food_cons_Ad,0.0008087707852865298,0.00013124680606453867
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,235.873417721519,2.1000894162357766,L2S_num_sum,269.253164556962,2.134207592872427,L2S_num_max,259.7088607594937,2.2003770514823344,Adult_num,70.15189873417721,3.740229665566413,Food_cons_Ad,0.0015677906100696217,0.00024944043204492303
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,214.81159420289856,6.680418745340305,L2S_num_sum,232.8695652173913,7.453376339559987,L2S_num_max,219.3913043478261,6.972305995252508,Adult_num,104.2463768115942,4.207197877448735,Food_cons_Ad,0.006352760086207748,0.0009972406676852536
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,106.9298245614035,6.814856414523947,L2S_num_sum,113.94736842105263,7.343241528661944,L2S_num_max,102.53333333333333,7.167033231986527,Adult_num,99.29824561403508,2.7621870435098654,Food_cons_Ad,0.010820123716528513,0.0015221657569433403
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,26.0,3.8751868562343814,L2S_num_sum,27.69047619047619,4.230233543968166,L2S_num_max,27.511627906976745,3.918377081305383,Adult_num,41.04761904761905,3.587782918862726,Food_cons_Ad,0.0072643668209436746,0.0012563109820939243
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,148.4943820224719,2.1557180770827844,L2S_num_sum,193.46067415730337,1.7355897417679538,L2S_num_max,202.75280898876406,1.6125846454473278,Adult_num,90.62921348314607,3.604998162609626,Food_cons_Ad,0.0007336552901711425,0.0001064631339240494
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,236.15189873417722,2.1783574896412343,L2S_num_sum,271.3164556962025,2.139908747170762,L2S_num_max,256.125,3.8074450302306198,Adult_num,74.59493670886076,3.962192264251829,Food_cons_Ad,0.0017540152898581067,0.00028712379467859227
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,219.86363636363637,5.570898675944422,L2S_num_sum,240.54545454545453,6.398250847008912,L2S_num_max,224.1818181818182,5.820785402308223,Adult_num,100.48484848484848,3.98383929007651,Food_cons_Ad,0.005541962898090268,0.0008659849526094676
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,109.15151515151516,6.9891771952626645,L2S_num_sum,116.92424242424242,7.499038341022232,L2S_num_max,107.38235294117646,7.046721957589224,Adult_num,92.31818181818181,2.5919149072075465,Food_cons_Ad,0.009739499997321769,0.001284812171253025
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,23.217391304347824,2.8694481018407942,L2S_num_sum,25.5,3.1536728070478466,L2S_num_max,23.489795918367346,2.7874113342689872,Adult_num,40.71739130434783,2.8965518470061005,Food_cons_Ad,0.007002436258197257,0.0011289020033951943
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,149.0581395348837,1.894072736846682,L2S_num_sum,192.19767441860466,1.4599832998915452,L2S_num_max,200.2325581395349,1.6220669135771362,Adult_num,97.86046511627907,3.63830370385763,Food_cons_Ad,0.0007350530847529689,0.00010476009341276471
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,233.19736842105263,3.1528332975913487,L2S_num_sum,267.0131578947368,3.3347975777518895,L2S_num_max,254.3815789473684,3.1348055764029,Adult_num,78.17105263157895,3.8534736281399504,Food_cons_Ad,0.001993304262651528,0.00042005999504415647
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,213.57534246575344,5.883150546535729,L2S_num_sum,233.75342465753425,6.70360147706342,L2S_num_max,217.2876712328767,6.074545772022656,Adult_num,110.65753424657534,3.705646847841018,Food_cons_Ad,0.006371625457085109,0.0009385492520683552
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,92.421875,7.312260194395822,L2S_num_sum,97.43076923076923,7.923643090301659,L2S_num_max,92.6,7.3525832718324775,Adult_num,87.828125,3.26344553040352,Food_cons_Ad,0.010590625868033636,0.0014122272720117372
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,28.642857142857142,3.141794509406947,L2S_num_sum,31.214285714285715,3.3612424618988945,L2S_num_max,30.023255813953487,3.157281371881921,Adult_num,43.142857142857146,3.0423971668716896,Food_cons_Ad,0.007799177750441607,0.0013071373408130547
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,151.25274725274724,1.892572294978451,L2S_num_sum,194.76923076923077,1.426341831072203,L2S_num_max,198.85714285714286,1.2801262365799413,Adult_num,104.21978021978022,4.161008677075369,Food_cons_Ad,0.0009057824325115556,0.00012263741314374796
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,234.88505747126436,2.207458941084098,L2S_num_sum,269.14942528735634,2.1565642836832914,L2S_num_max,253.11494252873564,2.0538998240902857,Adult_num,90.66666666666667,4.215324021586932,Food_cons_Ad,0.00249167050524383,0.00034618818126151295
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,200.0,6.509839333280924,L2S_num_sum,217.2972972972973,7.282136952620153,L2S_num_max,202.16216216216216,6.546476877411932,Adult_num,116.62162162162163,3.465154339361412,Food_cons_Ad,0.008050247161380718,0.0010977399122898454
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,87.2542372881356,7.245409809541842,L2S_num_sum,93.84745762711864,7.815853060573625,L2S_num_max,86.96666666666667,7.232419427282135,Adult_num,84.50847457627118,3.6044466402381032,Food_cons_Ad,0.010315986713227152,0.0014322957399379775
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,24.844444444444445,3.0446103324265894,L2S_num_sum,25.551020408163264,3.2685968749646586,L2S_num_max,22.537037037037038,2.869721078025257,Adult_num,36.75555555555555,2.723291894561691,Food_cons_Ad,0.006523202276036801,0.0010607263515446592
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,150.85227272727272,2.2366251593949,L2S_num_sum,193.5340909090909,1.6997717026340127,L2S_num_max,195.98863636363637,1.6810373904196716,Adult_num,111.82954545454545,5.207081164193497,Food_cons_Ad,0.0011706086393594285,0.00018438523874547284
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,238.72,2.266128181929905,L2S_num_sum,273.4,2.3826701654062648,L2S_num_max,254.92,2.3032886789846247,Adult_num,89.88,3.779935649387898,Food_cons_Ad,0.002244172285211653,0.00033044721505791434
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,187.97142857142856,6.580854703202864,L2S_num_sum,206.04285714285714,7.544579333163913,L2S_num_max,187.5211267605634,7.152038421560153,Adult_num,118.1,3.4022979690173076,Food_cons_Ad,0.008323859065608012,0.0011535735680081808
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,89.06451612903226,6.080365665396255,L2S_num_sum,97.04838709677419,6.652173770644986,L2S_num_max,88.61904761904762,6.1532081546693576,Adult_num,88.5,2.404137760452207,Food_cons_Ad,0.011026375189287334,0.0014671766217407784
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,25.1875,2.9894400804633716,L2S_num_sum,26.607843137254903,3.156329269258591,L2S_num_max,24.09259259259259,2.8410326414816187,Adult_num,35.91489361702128,2.354916872354981,Food_cons_Ad,0.006388411908790182,0.0010218933994331856
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,155.6304347826087,1.8743189488586856,L2S_num_sum,195.2173913043478,1.6699635712856287,L2S_num_max,193.80434782608697,1.6843082266040597,Adult_num,122.46739130434783,4.995708886942482,Food_cons_Ad,0.0013379877319742693,0.00017692039563187403
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,234.85,2.114678956392103,L2S_num_sum,268.125,2.184118091002187,L2S_num_max,249.2,2.105102300650145,Adult_num,101.75,4.32396545027708,Food_cons_Ad,0.002856354637509154,0.0004082169674889312
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,169.08333333333334,7.741236400056838,L2S_num_sum,184.38888888888889,8.542940316254555,L2S_num_max,168.7945205479452,8.105092610156888,Adult_num,115.27777777777777,3.466259355711458,Food_cons_Ad,0.00911276090109958,0.001220179026051452
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,89.53191489361703,6.192999170591506,L2S_num_sum,95.25,6.90368772869393,L2S_num_max,89.9375,6.4744729412533095,Adult_num,86.85106382978724,3.3103401933281127,Food_cons_Ad,0.010514477659332696,0.0016126001552969485
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,16.243243243243242,2.573661174270626,L2S_num_sum,16.51219512195122,2.6483133038116438,L2S_num_max,16.093023255813954,2.3727443571935827,Adult_num,24.46153846153846,2.5811645557828924,Food_cons_Ad,0.005121587838690943,0.0009591843377317732
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,158.06976744186048,1.541916896211337,L2S_num_sum,195.8139534883721,1.4645385697924003,L2S_num_max,189.88372093023256,1.75124881020756,Adult_num,143.30232558139534,6.2416471081841145,Food_cons_Ad,0.0019335898846810891,0.00032513847364190027
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,229.02666666666667,3.5824383126948973,L2S_num_sum,258.60526315789474,5.451350354112929,L2S_num_max,240.53947368421052,5.04159682269639,Adult_num,110.41333333333333,5.235467861015263,Food_cons_Ad,0.004000585843791823,0.0006815218743272768
