,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,167.65,1.396661933669714,L2S_num_max,187.3375,1.465850052557313,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2.2962962962962963,0.2598575506531746,L2S_num_sum,210.35365853658536,1.8606507096443612,L2S_num_max,238.97590361445782,3.4499475481673083,Adult_num,1.3,0.15275252316519466,Food_cons_Ad,0.00031059821721673693,0.00038102520733242906
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,6.883333333333334,0.9742711796261319,L2S_num_sum,205.24590163934425,2.256460759068458,L2S_num_max,235.2622950819672,2.5648849439298362,Adult_num,1.8387096774193548,0.2627267037176477,Food_cons_Ad,8.787656877351582e-05,4.0389109887309785e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,29.862745098039216,4.787567199781741,L2S_num_sum,179.64705882352942,1.9064027369937,L2S_num_max,185.54716981132074,5.446238501524075,Adult_num,7.0,2.5670707057766564,Food_cons_Ad,0.0005136453515117646,0.00027003663943845393
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,62.27906976744186,4.31707388050006,L2S_num_sum,136.51162790697674,3.7329712428756396,L2S_num_max,118.57777777777778,4.975646639757103,Adult_num,14.642857142857142,2.5661563579847098,Food_cons_Ad,0.0010868678223170866,0.0003423440148634627
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.3157894736842106,0.13361005448884047,L2S_num_sum,170.94505494505495,1.5127752789271116,L2S_num_max,197.8901098901099,1.6753947687406259,Adult_num,1.3333333333333333,0.23570226039551587,Food_cons_Ad,1.01007550314386e-06,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2.8225806451612905,0.25968719085838876,L2S_num_sum,227.9493670886076,2.1832547588015627,L2S_num_max,260.44303797468353,2.1096790001687493,Adult_num,1.2727272727272727,0.11736313170325507,Food_cons_Ad,5.252392616348072e-05,5.558164322558961e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,12.455882352941176,1.5505010410455462,L2S_num_sum,227.52173913043478,2.2049321501404537,L2S_num_max,254.1159420289855,2.461860502158965,Adult_num,1.8918918918918919,0.36920453364407524,Food_cons_Ad,9.153809247241231e-05,5.1353543034182455e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,40.517857142857146,3.824306326322594,L2S_num_sum,195.10526315789474,1.7966280395117535,L2S_num_max,194.21666666666667,6.21080212923518,Adult_num,4.509433962264151,0.6502330951423937,Food_cons_Ad,0.000274608787876459,8.853463440890512e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,80.73170731707317,4.283835811092088,L2S_num_sum,138.11904761904762,5.753573083737605,L2S_num_max,116.20930232558139,5.723952330019865,Adult_num,21.21951219512195,2.5765149924357673,Food_cons_Ad,0.0019632045873807444,0.0004733928965710916
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.375,0.13204769669668062,L2S_num_sum,176.9438202247191,1.6802919050723704,L2S_num_max,202.75280898876406,1.6125846454473278,Adult_num,1.0625,0.0625,Food_cons_Ad,6.06045301886316e-06,7.283752943942874e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,3.3972602739726026,0.25785950508667577,L2S_num_sum,232.44303797468353,2.0559953287325077,L2S_num_max,257.7,3.746449796267043,Adult_num,1.2962962962962963,0.12871062106070105,Food_cons_Ad,4.3288950134736855e-05,2.6120976035506216e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,11.681818181818182,1.1498776849737142,L2S_num_sum,230.72727272727272,2.158578641229186,L2S_num_max,252.06060606060606,2.400745687174913,Adult_num,1.9,0.2142368686697878,Food_cons_Ad,0.00011918890937097548,7.677831642201863e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,44.78787878787879,4.068556736336643,L2S_num_sum,199.0151515151515,2.5064478551253897,L2S_num_max,195.69117647058823,4.8390811603308705,Adult_num,6.349206349206349,1.668993572298021,Food_cons_Ad,0.0003711874432310785,0.00016731694519211767
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,84.85106382978724,3.7634714822845123,L2S_num_sum,140.61702127659575,4.9434875904916025,L2S_num_max,113.3265306122449,5.326211317872939,Adult_num,23.085106382978722,2.198483580322004,Food_cons_Ad,0.001982141425941154,0.00047889433304454734
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.2666666666666666,0.11678975444487853,L2S_num_sum,174.34883720930233,1.372164898764339,L2S_num_max,200.2325581395349,1.6220669135771362,Adult_num,1.0,0.0,Food_cons_Ad,2.8618805922409367e-05,3.223020760478311e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,3.8142857142857145,0.4030385917965841,L2S_num_sum,229.28947368421052,1.7573720201935579,L2S_num_max,257.1842105263158,1.8201321068610903,Adult_num,1.4848484848484849,0.25045871598206876,Food_cons_Ad,0.00020403525163505972,0.00013017745317781871
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,13.506849315068493,1.2675140291856166,L2S_num_sum,232.53424657534248,2.1868642534996803,L2S_num_max,254.24657534246575,2.3102067239263806,Adult_num,2.3636363636363638,0.2582485099820282,Food_cons_Ad,0.00020617423505348202,6.33220701555918e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,59.015625,5.351554262970141,L2S_num_sum,202.24615384615385,3.7989770111651047,L2S_num_max,200.27692307692308,3.957071791080282,Adult_num,8.8125,1.8620418633300517,Food_cons_Ad,0.000593445939031311,0.0002444527989666867
