,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,167.65,1.392463894039099,L2S_num_max,187.3375,1.465850052557313,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0769230769230769,0.07692307692307693,L2S_num_sum,210.23170731707316,1.8564323570230858,L2S_num_max,238.97590361445782,3.4499475481673083,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2.0,0.23804761428476168,L2S_num_sum,204.54098360655738,2.288910515943234,L2S_num_max,235.2622950819672,2.5648849439298362,Adult_num,1.0,0.0,Food_cons_Ad,3.232241610060352e-05,3.3863870485475406e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,9.644444444444444,3.9327882975683375,L2S_num_sum,177.27450980392157,2.047299212089334,L2S_num_max,187.0943396226415,5.458263874322093,Adult_num,2.9285714285714284,1.2290632800270425,Food_cons_Ad,0.00015016455813405383,9.17864919180616e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,27.558139534883722,4.568817019112521,L2S_num_sum,134.06976744186048,2.4908237681772087,L2S_num_max,122.08888888888889,4.574834789998435,Adult_num,5.323529411764706,1.2146759932963043,Food_cons_Ad,0.0004646347314461756,0.00017471464742248988
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,170.93406593406593,1.51531072485807,L2S_num_max,197.8901098901099,1.6753947687406259,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.2142857142857142,0.11380392954509876,L2S_num_sum,227.74683544303798,2.1877523671872,L2S_num_max,260.44303797468353,2.1096790001687493,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,2.8947368421052633,0.47526211033439497,L2S_num_sum,226.2608695652174,2.2206360092449713,L2S_num_max,254.1159420289855,2.461860502158965,Adult_num,1.5,0.26726124191242434,Food_cons_Ad,7.07052852200702e-05,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,8.185185185185185,1.3207144145090095,L2S_num_sum,189.1578947368421,1.71894017037416,L2S_num_max,194.21666666666667,6.21080212923518,Adult_num,1.68,0.18903262505010437,Food_cons_Ad,0.00019671220423726673,0.00014764407996990139
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,43.5609756097561,5.067236796982399,L2S_num_sum,138.71428571428572,4.235282053183501,L2S_num_max,122.06976744186046,5.072715470709384,Adult_num,8.166666666666666,1.8612591743993405,Food_cons_Ad,0.0006045301886316002,0.00019621252452587217
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,176.8876404494382,1.6787774476247652,L2S_num_max,202.75280898876406,1.6125846454473278,Adult_num,2.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.2727272727272727,0.11736313170325507,L2S_num_sum,232.1139240506329,2.0534869404652962,L2S_num_max,257.7,3.746449796267043,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,2.475,0.22923367318759458,L2S_num_sum,229.4848484848485,2.17704087184618,L2S_num_max,252.06060606060606,2.400745687174913,Adult_num,1.25,0.25,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,10.092307692307692,2.2907341656664317,L2S_num_sum,193.04545454545453,2.2962858242311537,L2S_num_max,196.19117647058823,4.781772227263086,Adult_num,2.576923076923077,0.786761770067812,Food_cons_Ad,0.00018868210398727305,0.00016922151069786518
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,44.91489361702128,4.109265020367639,L2S_num_sum,142.48936170212767,2.183292106481696,L2S_num_max,120.10204081632654,4.437322852453275,Adult_num,10.953488372093023,2.3495607582651967,Food_cons_Ad,0.0009809363552955887,0.0003405799630123356
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,174.32558139534885,1.371933028766846,L2S_num_max,200.2325581395349,1.6220669135771362,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.28,0.12274635093014645,L2S_num_sum,228.92105263157896,1.7413206480316339,L2S_num_max,257.1842105263158,1.8201321068610903,Adult_num,1.4,0.24494897427831777,Food_cons_Ad,7.373551172950178e-05,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,3.0185185185185186,0.3410948999563009,L2S_num_sum,230.94520547945206,2.2438729709592993,L2S_num_max,254.24657534246575,2.3102067239263806,Adult_num,1.1538461538461537,0.10415433852097386,Food_cons_Ad,0.00012878462665084214,0.00012999191856156945
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,14.109375,2.897224074017998,L2S_num_sum,194.15384615384616,3.6903089542089553,L2S_num_max,201.13846153846154,3.9214570562211937,Adult_num,2.8205128205128207,0.6812227979903112,Food_cons_Ad,0.00024857958132370393,0.00012760219757938999
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,38.095238095238095,3.3647433341598236,L2S_num_sum,145.26190476190476,3.8584205881835696,L2S_num_max,123.48837209302326,5.10806498580926,Adult_num,9.179487179487179,2.1927594613084262,Food_cons_Ad,0.0010895928263741162,0.0003918951192758878
