,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,178.4125,1.4113793583009404,L2S_num_sum,196.1375,1.4704627436217985,L2S_num_max,186.2,1.5241100329061097,Adult_num,251.65,6.152829440719308,Food_cons_Ad,0.0030807176586449838,0.00041112432968150883
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,211.97560975609755,4.409823681175169,L2S_num_sum,225.0609756097561,4.808289400821489,L2S_num_max,211.24096385542168,5.1246177831412005,Adult_num,177.5609756097561,4.454091750467489,Food_cons_Ad,0.007523325661276108,0.0009629386626912167
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,129.24590163934425,7.503720597642815,L2S_num_sum,135.54098360655738,7.87257027381247,L2S_num_max,129.85245901639345,7.450669682945101,Adult_num,151.1639344262295,3.550739192484164,Food_cons_Ad,0.014355391754058205,0.0019468741855605887
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,48.490196078431374,4.599264438122696,L2S_num_sum,50.411764705882355,4.743555088632653,L2S_num_max,47.924528301886795,4.585571573900481,Adult_num,88.98039215686275,4.484875690329507,Food_cons_Ad,0.013551291782590161,0.0020122019459822378
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,17.175,1.8694190445436691,L2S_num_sum,18.2,1.9687299042523416,L2S_num_max,16.77777777777778,1.7876933077331885,Adult_num,38.76744186046512,2.8473214490891836,Food_cons_Ad,0.00775338654238823,0.0013208037427544777
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,186.0879120879121,1.957836908579948,L2S_num_sum,202.27472527472528,2.130484930729373,L2S_num_max,195.2967032967033,2.1558050945615115,Adult_num,264.45054945054943,5.575965862143607,Food_cons_Ad,0.004015349817728545,0.0005442044438163251
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,225.30379746835442,5.044924901398724,L2S_num_sum,238.9873417721519,5.421730522036481,L2S_num_max,226.46835443037975,5.114839432697553,Adult_num,181.59493670886076,4.713489277683224,Food_cons_Ad,0.008088019769351177,0.0010802281081243525
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,129.05797101449275,7.5260809398292166,L2S_num_sum,135.05797101449275,7.980445091661725,L2S_num_max,129.84057971014494,7.493834441810427,Adult_num,148.2608695652174,3.6300378565092304,Food_cons_Ad,0.014309285851001422,0.0018266127961709582
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,43.578947368421055,4.541230454443384,L2S_num_sum,45.91228070175438,4.766297769197613,L2S_num_max,42.28333333333333,4.447184830768867,Adult_num,79.80701754385964,3.341509889805233,Food_cons_Ad,0.012169637750597297,0.001681115472924032
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,12.575,1.9357922581379092,L2S_num_sum,12.465116279069768,2.0072815501856556,L2S_num_max,13.325581395348838,1.8838713145609616,Adult_num,28.428571428571427,2.9905276041061475,Food_cons_Ad,0.005703343229668322,0.0010486885603144026
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,191.12359550561797,1.809196531632557,L2S_num_sum,208.12359550561797,1.8744301295872758,L2S_num_max,199.8876404494382,1.7883002899483673,Adult_num,261.7752808988764,5.91613919414526,Food_cons_Ad,0.00416841136403036,0.0005557026206841012
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,221.30379746835442,5.043026634275131,L2S_num_sum,235.60759493670886,5.538962864495012,L2S_num_max,220.825,5.78766625646318,Adult_num,187.0,4.479387680137166,Food_cons_Ad,0.008751102372750464,0.0011510270921566074
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,135.8030303030303,7.110195565356009,L2S_num_sum,142.6060606060606,7.4530974392913,L2S_num_max,136.43939393939394,7.12496280734181,Adult_num,148.57575757575756,2.976055226545731,Food_cons_Ad,0.013995606171561325,0.0018143495335785189
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,45.93939393939394,3.723351548572313,L2S_num_sum,47.90909090909091,3.8651347704591426,L2S_num_max,46.294117647058826,3.73960712745975,Adult_num,81.18181818181819,3.9819469702751547,Food_cons_Ad,0.012233894637470304,0.0015983611448175975
