,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,25.6375,1.3593608594492237,L2S_num_sum,169.275,1.3228726653036547,L2S_num_max,187.3375,1.465850052557313,Adult_num,14.0375,0.5598495927083416,Food_cons_Ad,0.00010432186055907679,2.000229939768161e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,100.07317073170732,3.601907407630309,L2S_num_sum,221.03658536585365,1.8253662085257596,L2S_num_max,238.93975903614458,3.4511557301171627,Adult_num,15.634146341463415,1.581330420996177,Food_cons_Ad,0.0003059043369374214,6.82945865742858e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,172.70491803278688,4.239119422316854,L2S_num_sum,234.65573770491804,2.9175262039553176,L2S_num_max,233.50819672131146,2.9965027840591336,Adult_num,31.62295081967213,3.3758353699553627,Food_cons_Ad,0.0010446830080876415,0.0002630265249428714
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,162.7058823529412,5.864903530801299,L2S_num_sum,190.7450980392157,6.981086107827765,L2S_num_max,169.0943396226415,7.718856341161473,Adult_num,52.88235294117647,3.8191105687492453,Food_cons_Ad,0.003701669248795955,0.0007094818342569618
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,80.4186046511628,5.860337673736037,L2S_num_sum,92.02325581395348,6.810395966009247,L2S_num_max,79.6,6.234913103976784,Adult_num,55.13953488372093,2.3449909848657633,Food_cons_Ad,0.006325304211838672,0.0010553777392325072
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,35.26373626373626,2.0304660721236436,L2S_num_sum,173.37362637362637,1.4576352260332417,L2S_num_max,197.8901098901099,1.6753947687406259,Adult_num,19.483516483516482,1.254867216376174,Food_cons_Ad,0.00012948337751260604,2.443349251608125e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,117.60759493670886,4.27166633854527,L2S_num_sum,241.51898734177215,2.297060817589694,L2S_num_max,260.44303797468353,2.1096790001687493,Adult_num,18.49367088607595,1.011757145351069,Food_cons_Ad,0.00029489875796787237,4.5838285067854715e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,195.43478260869566,4.195635609471298,L2S_num_sum,256.4782608695652,2.8850977232716075,L2S_num_max,250.59420289855072,2.965582541878379,Adult_num,38.89855072463768,3.7883669543136227,Food_cons_Ad,0.0013281468152063207,0.00030982403168660765
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,176.19298245614036,4.8280222264769455,L2S_num_sum,201.59649122807016,5.729155289528342,L2S_num_max,176.85,7.2783955905736075,Adult_num,64.15789473684211,2.999560272042666,Food_cons_Ad,0.004184905143088018,0.0006964943675105843
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,62.90243902439025,6.510760781109991,L2S_num_sum,68.64285714285714,7.4595947170934505,L2S_num_max,61.23255813953488,6.557424778247361,Adult_num,53.65853658536585,3.0644718154089867,Food_cons_Ad,0.006954320567169713,0.0011757563529049447
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,35.40449438202247,2.040619129165844,L2S_num_sum,179.95505617977528,1.6685909134522618,L2S_num_max,202.75280898876406,1.6125846454473278,Adult_num,20.314606741573034,0.9043357577934172,Food_cons_Ad,0.00016364588117826672,2.9237743661723786e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,126.30379746835443,4.406420120308189,L2S_num_sum,247.44303797468353,2.188143883848644,L2S_num_max,257.7,3.746449796267043,Adult_num,19.72151898734177,1.0617018771618931,Food_cons_Ad,0.00035741818759775826,6.343589717459534e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,193.71212121212122,3.7324735826252553,L2S_num_sum,260.8636363636364,2.5034136473637676,L2S_num_max,250.78787878787878,2.5378730473441666,Adult_num,35.166666666666664,2.8051387521481743,Food_cons_Ad,0.0009899065761617293,0.000200041251801156
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,169.78787878787878,5.2104214716401085,L2S_num_sum,196.6969696969697,6.4964386764167,L2S_num_max,173.8235294117647,6.665036640747508,Adult_num,61.78787878787879,2.965734000077304,Food_cons_Ad,0.004085250372465342,0.0006734955139154727
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,55.130434782608695,4.866488848811426,L2S_num_sum,62.06521739130435,5.666445193789092,L2S_num_max,53.63265306122449,4.955816163000294,Adult_num,50.829787234042556,2.5380215383770195,Food_cons_Ad,0.006904983594332187,0.0011027578825305293
